Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1623272400,138.21735210426266,4002050.62,0.0,0.0
1623276000,137.40337095830128,4049319.08,0.0,0.0
1623279600,146.22997089154632,4385380.15,0.0,0.0
1623283200,146.30524558721413,3948323.39,0.0,0.0
1623286800,149.29277473564835,4132246.23,0.0,0.0
1623290400,148.7582301380099,4159804.78,0.0,0.0
1623294000,149.35028748781644,4490968.32,0.0,0.0
1623297600,149.22824134488414,4472857.22,0.0,0.0
1623301200,149.0324909854071,4451842.53,0.0,0.0
1623304800,149.81361782476762,4423223.97,0.0,0.0
1623308400,155.76564500807922,4577566.95,0.0,0.0
1623312000,155.6666481332506,4535783.97,0.0,0.0
1623315600,150.03694875462736,4372292.68,0.0,0.0
1623319200,151.43287221103392,4326954.35,0.0,0.0
1623322800,154.4254901941109,4377466.45,0.0,0.0
1623326400,153.02735604982018,4353049.74,0.0,0.0
1623330000,155.42562631889572,4435443.84,0.0,0.0
1623333600,155.13776564314725,4431336.24,0.0,0.0
1623337200,153.23654817922704,4118653.67,0.0,0.0
1623340800,153.5670098924376,4134356.67,0.0,0.0
1623344400,151.2274626140068,4064028.02,0.0,0.0
1623348000,150.6303156195694,4029036.99,0.0,0.0
1623351600,150.2796296495166,3997276.49,0.0,0.0
1623355200,151.18019520809102,3939022.03,0.0,0.0
1623358800,152.26548857364307,3913745.68,0.0,0.0
1623362400,154.10054104444225,3904527.57,0.0,0.0
1623366000,154.07399611368555,3904938.15,0.0,0.0
1623369600,152.5170408909082,3775414.14,0.0,0.0
1623373200,152.9075211522435,3736720.73,0.0,0.0
1623376800,152.14653146121265,3632996.36,0.0,0.0
1623380400,156.78628683036587,3826645.7,0.0,0.0
1623384000,159.9119148105135,3963937.38,0.0,0.0
1623387600,166.1866387521199,4212004.87,0.0,0.0
1623391200,168.17490105447598,4334185.23,0.0,0.0
1623394800,172.95255398426727,4478193.28,0.0,0.0
1623398400,182.06670318790154,4918058.18,0.0,0.0
1623402000,171.31339817995752,4673946.09,0.0,0.0
1623405600,175.52500925070967,4887688.07,0.0,0.0
1623409200,178.04817091935402,4930496.33,0.0,0.0
1623412800,179.42382338919174,5036126.76,0.0,0.0
1623416400,179.45552875601146,5014217.36,0.0,0.0
1623420000,181.01469100714303,5079733.59,0.0,0.0
1623423600,179.17847049888434,4976490.45,0.0,0.0
1623427200,178.88440231267964,5012348.75,0.0,0.0
