Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1481068800,0.00047625298611819744,32.392398834228516,0.0,0.0
1481155200,0.0004317399871069938,100.93900299072266,0.0,0.0
1481241600,0.0004244270094204694,385.2829895019531,0.0,0.0
1481328000,0.0006412519724108279,124.29100036621094,0.0,0.0
1481414400,0.0004479660128708929,117.13300323486328,0.0,0.0
1481500800,0.0003525649954099208,71.47429656982422,0.0,0.0
1481587200,0.0005206370260566473,269.02398681640625,0.0,0.0
1481673600,0.00045082898577675223,397.88800048828125,0.0,0.0
1481760000,0.00039682499482296407,317.90899658203125,0.0,0.0
1481846400,0.00043726200237870216,406.4169921875,0.0,0.0
1481932800,0.0004677700053434819,383.3340148925781,0.0,0.0
1482019200,0.0004460499912966043,545.4669799804688,0.0,0.0
1482105600,0.00025706799351610243,60.968299865722656,0.0,0.0
1482192000,0.00034887599758803844,104.73899841308594,0.0,0.0
1482278400,0.0003905380144715309,27.837799072265625,0.0,0.0
1482364800,0.00038215701351873577,37.437400817871094,0.0,0.0
1482451200,0.0004223890136927366,36.96269989013672,0.0,0.0
1482537600,0.00040063701453618705,38.59339904785156,0.0,0.0
1482624000,0.0004821390029974282,32.3046989440918,0.0,0.0
1482710400,0.00042806798592209816,60.8286018371582,0.0,0.0
1482796800,0.0004477479960769415,39.258201599121094,0.0,0.0
1482883200,0.00047458900371566415,41.292198181152344,0.0,0.0
1482969600,0.00044566800352185965,48.863800048828125,0.0,0.0
1483056000,0.00022995499602984637,6.481259822845459,0.0,0.0
1483142400,0.0001118240033974871,7.797019958496094,0.0,0.0
1483228800,0.00019566199625842273,4.975409984588623,0.0,0.0
1483315200,0.00012363599671516567,3.998800039291382,0.0,0.0
1483401600,0.00023733900161460042,6.918610095977783,0.0,0.0
1483488000,0.00028682200354523957,29.993000030517578,0.0,0.0
1483574400,0.00013640400720760226,8.864800453186035,0.0,0.0
1483660800,0.00013013399438932538,11.836999893188477,0.0,0.0
1483747200,0.00015880299906712025,27.822999954223633,0.0,0.0
1483833600,0.00013076899631414562,10.40839958190918,0.0,0.0
1483920000,0.00019453800632618368,16.740400314331055,0.0,0.0
1484006400,0.00020099400717299432,18.552799224853516,0.0,0.0
1484092800,0.00012178400356788188,5.486760139465332,0.0,0.0
1484179200,0.00016715700621716678,12.74839973449707,0.0,0.0
1484265600,0.00019929300469812006,88.69339752197266,0.0,0.0
1484352000,0.0003482300089672208,45.35639953613281,0.0,0.0
1484438400,0.00020854400645475835,12.64109992980957,0.0,0.0
1484524800,0.0002590219955891371,7.428909778594971,0.0,0.0
1484611200,0.00020478799706324935,11.909199714660645,0.0,0.0
1484697600,0.0001960399968083948,9.554570198059082,0.0,0.0
1484784000,0.00018045199976768345,6.33873987197876,0.0,0.0
1484870400,0.00026591098867356777,14.8149995803833,0.0,0.0
1484956800,0.00017503599519841373,7.879950046539307,0.0,0.0
1485043200,0.00019076699391007423,6.692090034484863,0.0,0.0
1485129600,0.0005259370082058012,92.07450103759766,0.0,0.0
1485216000,0.0003997859894298017,784.1090087890625,0.0,0.0
1485302400,0.0006728870212100446,470.5270080566406,0.0,0.0
1485388800,0.0005954310181550682,107.375,0.0,0.0
1485475200,0.0004757939896080643,84.12979888916016,0.0,0.0
1485561600,0.0006525029893964529,98.27989959716797,0.0,0.0
1485648000,0.000673734990414232,79.57980346679688,0.0,0.0
1485734400,0.0006283540278673172,46.309898376464844,0.0,0.0
1485820800,0.0007488250266760588,205.4499969482422,0.0,0.0
1485907200,0.0006394769879989326,51.320499420166016,0.0,0.0
1485993600,0.0007125139818526804,129.98199462890625,0.0,0.0
1486080000,0.0009026320185512304,142.78399658203125,0.0,0.0
