Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1626196696,4.32158844e-06,173667.56906912,0.0,0.0
1626197888,4.49893483e-06,177230.73746524,0.0,0.0
1626198788,4.53651752e-06,177063.23947496,0.0,0.0
1626199988,4.54921546e-06,178089.20927606,0.0,0.0
1626200888,4.478305e-06,179954.77021803,0.0,0.0
1626201789,4.47996537e-06,176496.93425856,0.0,0.0
1626202989,4.44759638e-06,175117.04196076,0.0,0.0
1626204189,4.48737555e-06,173601.59171533,0.0,0.0
1626205389,4.45589892e-06,169482.56105977,0.0,0.0
1626206580,4.452698093629618e-06,169304.67660800013,0.0,0.0
1626207490,4.47762264e-06,166909.76515559,0.0,0.0
1626208688,4.51207822e-06,164907.51838526,0.0,0.0
1626209888,4.49117759e-06,153607.2613796,0.0,0.0
1626210791,4.50934575e-06,152945.52346683,0.0,0.0
1626211689,4.47984591e-06,148827.20068075,0.0,0.0
1626212589,4.41030139e-06,149851.35002932,0.0,0.0
1626213489,4.41700309e-06,146629.42445727,0.0,0.0
1626214388,4.30175484e-06,144712.79592697,0.0,0.0
1626215289,4.2811749e-06,127228.79354353,0.0,0.0
1626216489,4.21536471e-06,124442.77887158,0.0,0.0
1626217689,4.19887486e-06,116637.39062191,0.0,0.0
1626218888,4.20107918e-06,116626.94743584,0.0,0.0
1626219789,4.20145366e-06,114289.2215391,0.0,0.0
1626220688,4.19347734e-06,106012.45269179,0.0,0.0
1626221589,4.19059152e-06,105499.37372803,0.0,0.0
1626222789,4.17087417e-06,104720.91900245,0.0,0.0
1626223989,4.12234759e-06,104298.78962763,0.0,0.0
1626224888,4.08894529e-06,104121.54547711,0.0,0.0
1626226088,4.03625895e-06,103666.72415265,0.0,0.0
1626226988,4.05033956e-06,103188.06848819,0.0,0.0
1626227889,4.12530971e-06,101771.31005425,0.0,0.0
1626228797,4.39316166e-06,111854.92291816,0.0,0.0
1626229989,4.44196778e-06,115981.40511407,0.0,0.0
1626231187,4.79544396e-06,129053.72244742,0.0,0.0
1626232386,5.12933944e-06,129266.06544793,0.0,0.0
1626233586,5.5773901e-06,157435.32703546,0.0,0.0
1626234488,5.30874843e-06,155148.8953987,0.0,0.0
1626235686,5.57763236e-06,154083.80758785,0.0,0.0
1626236886,5.72268784e-06,151734.96743164,0.0,0.0
1626238086,6.08073e-06,186113.7895554,0.0,0.0
1626239286,5.73921661e-06,208624.66036036,0.0,0.0
1626240486,5.82678893e-06,207874.31962617,0.0,0.0
1626241386,5.83176672e-06,206735.48519453,0.0,0.0
1626242586,5.78977738e-06,199868.78199345,0.0,0.0
1626243786,5.51478311e-06,194372.58529075,0.0,0.0
1626244986,5.42915304e-06,190731.79816341,0.0,0.0
1626245886,5.21187455e-06,186149.93937147,0.0,0.0
1626246789,5.41003804e-06,187745.88230751,0.0,0.0
1626247689,5.42481424e-06,188163.58689139,0.0,0.0
1626248589,5.33029044e-06,184473.02115677,0.0,0.0
1626249489,5.09022065e-06,179386.10960329,0.0,0.0
1626250390,5.00369955e-06,177564.4576635,0.0,0.0
1626251289,4.78934466e-06,172865.92048294,0.0,0.0
1626252189,4.79037687e-06,172270.31575821,0.0,0.0
1626253089,4.7630091e-06,171311.66836435,0.0,0.0
1626254289,4.85416515e-06,174247.5129288,0.0,0.0
1626255489,4.6635914e-06,170384.67976329,0.0,0.0
1626256689,4.62551022e-06,168902.17694492,0.0,0.0
1626257589,4.62776739e-06,169234.40026017,0.0,0.0
1626258489,4.63031141e-06,168701.05673159,0.0,0.0
1626259389,4.59285752e-06,166851.86341882,0.0,0.0
1626260290,4.57882011e-06,166843.91232498,0.0,0.0
1626261189,4.60526073e-06,167628.84828794,0.0,0.0
1626262089,4.60295008e-06,167993.65925701,0.0,0.0
1626262989,4.596754e-06,167012.00092682,0.0,0.0
1626263889,4.60922631e-06,166264.20977602,0.0,0.0
1626264789,4.70223217e-06,167932.31079678,0.0,0.0
1626265689,4.74290568e-06,171676.78629079,0.0,0.0
1626266589,4.90470296e-06,179935.18864828,0.0,0.0
1626267789,4.93909714e-06,180969.5891088,0.0,0.0
1626268989,4.92978628e-06,181795.84627341,0.0,0.0
1626270189,5.22058993e-06,196548.69545825,0.0,0.0
1626271389,5.19280395e-06,196567.53098708,0.0,0.0
1626272589,5.19831885e-06,196673.07722779,0.0,0.0
1626273789,5.16057693e-06,195130.04274451,0.0,0.0
1626274689,5.15999811e-06,194795.52454641,0.0,0.0
1626275589,5.24832995e-06,198773.76244838,0.0,0.0
1626276489,5.42642081e-06,212297.33347943,0.0,0.0
1626277689,5.41135488e-06,211415.90910078,0.0,0.0
1626278889,5.22058285e-06,200353.63785527,0.0,0.0
1626280089,5.23125928e-06,200562.98260279,0.0,0.0
1626280989,5.24269454e-06,200339.69403335,0.0,0.0
1626281889,5.30710698e-06,202906.54350872,0.0,0.0
1626283089,5.28076353e-06,201867.67266896,0.0,0.0
1626284287,5.22247978e-06,201103.94498844,0.0,0.0
1626285486,5.6421651e-06,223269.3416356,0.0,0.0
1626286686,5.6408715e-06,222192.66361574,0.0,0.0
1626287886,5.64161697e-06,219449.30149959,0.0,0.0
1626289086,5.51323799e-06,219376.30978412,0.0,0.0
1626290286,5.48133584e-06,213396.29401374,0.0,0.0
1626291486,5.52221164e-06,215089.29316388,0.0,0.0
1626292686,5.38035008e-06,211429.5870328,0.0,0.0
1626293886,5.32151684e-06,210093.73338562,0.0,0.0
1626294786,5.31149048e-06,209885.87945716,0.0,0.0
1626295686,5.34320192e-06,210703.057186,0.0,0.0
1626296886,5.34559546e-06,209771.04321635,0.0,0.0
1626298086,5.25512707e-06,206751.68881363,0.0,0.0
1626298988,5.25183129e-06,204612.45628133,0.0,0.0
1626300186,5.2700885e-06,205228.13302219,0.0,0.0
1626301087,5.26269844e-06,202513.46127339,0.0,0.0
1626302286,5.30406914e-06,203572.27341895,0.0,0.0
1626303486,5.30405719e-06,204810.59929898,0.0,0.0
1626304686,5.28912829e-06,203233.53607366,0.0,0.0
1626305587,5.17319717e-06,200427.55760867,0.0,0.0
1626306488,5.17303594e-06,200546.51720181,0.0,0.0
1626307688,5.25376441e-06,204596.68235413,0.0,0.0
1626308888,5.25574685e-06,204847.95067024,0.0,0.0
1626309791,5.2539149e-06,204114.32611008,0.0,0.0
1626310989,5.29947049e-06,204756.82902712,0.0,0.0
1626312188,5.42735752e-06,208804.78361887,0.0,0.0
1626313388,5.39169363e-06,207509.07484626,0.0,0.0
1626314288,5.27539388e-06,201549.30926434,0.0,0.0
1626315188,4.89880978e-06,189760.01667096,0.0,0.0
1626316088,4.61637371e-06,183833.98867723,0.0,0.0
1626316991,4.40342274e-06,169615.84477395,0.0,0.0
1626318188,4.49658944e-06,176326.03340056,0.0,0.0
1626319388,4.48520546e-06,162208.58283664,0.0,0.0
1626320588,4.66996151e-06,168212.29199117,0.0,0.0
1626321489,4.70596981e-06,166491.6428177,0.0,0.0
1626322389,4.68088715e-06,157368.33979543,0.0,0.0
1626323588,4.76428022e-06,154873.02838915,0.0,0.0
1626324488,4.61709999e-06,128690.75330128,0.0,0.0
1626325688,4.41001523e-06,104862.92683355,0.0,0.0
1626326888,4.38186352e-06,103436.06790898,0.0,0.0
1626328088,4.14474534e-06,100269.86256912,0.0,0.0
1626328989,4.13307054e-06,100555.938827,0.0,0.0
1626330188,4.17386666e-06,98453.19413818,0.0,0.0
1626331386,4.11522698e-06,97088.82921123,0.0,0.0
1626332286,4.12229779e-06,93372.71866381,0.0,0.0
1626333486,4.09648396e-06,90803.15217443,0.0,0.0
1626334686,4.08217471e-06,89179.82360496,0.0,0.0
1626335587,4.12213761e-06,86300.3399249,0.0,0.0
1626336787,4.27759384e-06,91879.91513055,0.0,0.0
1626337986,4.22366275e-06,88512.42894378,0.0,0.0
1626339186,4.22271418e-06,88359.02694054,0.0,0.0
1626340386,4.20630362e-06,88553.66193107,0.0,0.0
1626341586,4.23219967e-06,86267.24643923,0.0,0.0
1626342487,4.23650228e-06,85726.23672328,0.0,0.0
1626343386,4.22315717e-06,85466.09594309,0.0,0.0
1626344586,4.2449648e-06,85910.57706724,0.0,0.0
1626345786,4.16259365e-06,83208.18864883,0.0,0.0
