Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1539129600,0.00973834,482543.0,0.0,0.0
1539216000,0.00768206,1423500.0,0.0,0.0
1539302400,0.00974755,1797850.0,0.0,0.0
1539388800,0.00956306,2730720.0,0.0,0.0
1539475200,0.0106425,4576170.0,0.0,0.0
1539561600,0.010826,9281280.0,0.0,0.0
1539648000,0.0103604,14588100.0,0.0,0.0
1539734400,0.00977301,3922560.0,0.0,0.0
1539820800,0.00922147,797840.0,0.0,0.0
1539907200,0.00959332,624369.0,0.0,0.0
1539993600,0.00977355,526978.0,0.0,0.0
1540080000,0.00992072,539766.0,0.0,0.0
1540166400,0.0097341,436498.0,0.0,0.0
1540252800,0.00974834,390651.0,0.0,0.0
1540339200,0.00977836,360812.0,0.0,0.0
1540425600,0.0110227,668727.0,0.0,0.0
1540512000,0.0119367,957341.0,0.0,0.0
1540598400,0.0133722,1597300.0,0.0,0.0
1540684800,0.0125253,1092640.0,0.0,0.0
1540771200,0.011095,1208000.0,0.0,0.0
1540857600,0.0126379,1208660.0,0.0,0.0
1540944000,0.0122062,871007.0,0.0,0.0
1541030400,0.012579,1142920.0,0.0,0.0
1541116800,0.0121071,1175930.0,0.0,0.0
1541203200,0.0114954,997050.0,0.0,0.0
1541289600,0.010992,734081.0,0.0,0.0
1541376000,0.0124273,847418.0,0.0,0.0
1541462400,0.0129097,745823.0,0.0,0.0
1541548800,0.0129851,863066.0,0.0,0.0
1541635200,0.0126315,571737.0,0.0,0.0
1541721600,0.0124733,653020.0,0.0,0.0
1541808000,0.0126798,618723.0,0.0,0.0
1541894400,0.0121158,874925.0,0.0,0.0
1541980800,0.0124147,536759.0,0.0,0.0
1542067200,0.0122832,602502.0,0.0,0.0
1542153600,0.010241,498911.0,0.0,0.0
1542240000,0.0096076,521591.0,0.0,0.0
1542326400,0.0106648,435005.0,0.0,0.0
1542412800,0.00970116,684451.0,0.0,0.0
1542499200,0.00980694,375898.0,0.0,0.0
1542585600,0.00775674,388417.0,0.0,0.0
1542672000,0.0064927,347811.0,0.0,0.0
1542758400,0.00671092,459928.0,0.0,0.0
1542844800,0.00631137,368802.0,0.0,0.0
1542931200,0.00572663,310631.0,0.0,0.0
1543017600,0.00492561,356442.0,0.0,0.0
1543104000,0.00479373,307482.0,0.0,0.0
1543190400,0.00446239,305491.0,4814283.59324589,1273.912956585498
1543276800,0.00449566,263189.0,4850177.18729466,1269.441091622103
1543363200,0.00552454,312287.0,5960192.24725554,1399.953738236526
1543449600,0.00574303302853,483697.767292603,6195915.12277529,1448.034108310992
1543536000,0.00570628642022,523707.292646391,6156270.76325175,1532.45148292879
1543622400,0.00640342203571,520363.458789572,6908380.85580773,1639.126769744367
1543708800,0.0071941233977,485517.849310553,7761435.06984676,1874.797829317062
1543795200,0.00544423529136,432866.964971602,5873554.89792795,1508.309885272362
1543881600,0.00557824302452,408504.869291543,6018130.16614078,1520.922810070202
1543968000,0.00505249815388,386117.625518818,5482019.36361579,1460.316096069249
1544054400,0.00434856371716,324267.676391908,4718242.29823447,1339.990473996651
1544140800,0.00512679417284,314876.230759965,5562631.40981031,1626.530115897591
1544227200,0.00461922246775,386397.468323344,5011910.19606972,1441.813392384745
1544313600,0.00513131512223,301731.407771057,5567536.69257204,1540.447461530552
1544400000,0.00493166274983,307999.325795743,5353808.4405208,1528.499591892702
1544486400,0.00428678702259,336993.9132218,4653731.95785712,1358.917077287254
1544572800,0.00431307286648,303211.686475471,4682267.84524912,1342.797016860162
1544659200,0.00383500379107,272716.224494506,4163276.50684702,1256.392016556233
1544745600,0.00353226571303,243422.749034357,3834624.33420333,1182.61904690283
1544832000,0.00360730498547,232578.639846199,3916086.89775224,1209.87843927432
1544918400,0.00413730871139,263433.741699111,4491458.44387749,1380.781042335514
1545004800,0.00452020075003,320366.448849835,4907125.68072366,1383.901054031078
1545091200,0.004248054228,323840.689140465,4611683.67249777,1247.730021664473
1545177600,0.00427319259321,246259.780982852,4638973.85811455,1238.397126554251
1545264000,0.00413220455046,266722.628363412,4485917.37157489,1085.01174990908
1545350400,0.00443305515072,297223.913548301,4812520.50011673,1235.07410783465
1545436800,0.00456188219103,303532.849764032,4952375.01385103,1233.71928020902
1545523200,0.00494111070578,324534.552948081,5364065.13260959,1341.358598106986
1545609600,0.00530031652343,278786.684856068,5754018.63023776,1410.782657930037
1545696000,0.00431457819048,288507.228720149,4683902.02356701,1227.601929511554
1545782400,0.00478465347206,282626.368707908,5195685.99957501,1346.97571777838
1545868800,0.00464994875003,177198.658620074,5049409.27495642,1381.570525018035
1545955200,0.00482394499905,217285.71489391,5238352.92161565,1334.979709379344
1546041600,0.00469877418583,231961.305481941,5102429.12993454,1335.571528386991
1546128000,0.00515460035399,424741.377015511,5597413.69965912,1447.874886096761
1546214400,0.00448396607236,410443.772074917,4869167.61700189,1300.976721147337
1546300800,0.00449497426296,372751.62836861,4881121.48202368,1269.961061520899
1546387200,0.00504698774629,405353.134828521,5480556.47635766,1389.801695803288
1546473600,0.00501011103607,403237.588549531,5440511.81938944,1418.003771853921
1546560000,0.00491547994221,321392.847979962,5337751.30551649,1383.655465375249
1546646400,0.0048500987534,245388.69786095,5266753.45179117,1369.697224046274
1546732800,0.00514311146338,263565.904435758,5584937.83940266,1369.988246971134
1546819200,0.00489585288991,251802.834730502,5316438.16310325,1320.772795476514
1546905600,0.00474824738309,252526.206243686,5156152.39325111,1279.172805817906
1546992000,0.00476536180205,298776.724451417,5174737.05094901,1282.368628459197
1547078400,0.0040738197459,224742.024226999,4423787.08137705,1202.4676328947
1547164800,0.00402862988458,292122.811006769,4374715.12012549,1186.407076705532
1547251200,0.00415874749851,255397.533246666,4516010.67453544,1233.444199889439
1547337600,0.00419541387737,279393.807301215,4555826.93132613,1282.264381441338
1547424000,0.00451856281394,277082.7909031,4909572.9528489,1324.744850064184
1547510400,0.0041787732367,221341.712871578,4540379.96234074,1250.560642223897
