Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1614589200,0.00633679519777,158178.36,0.0,0.0
1614603600,0.0064582381673,175062.83,0.0,0.0
1614618000,0.00843890480962,370852.7,0.0,0.0
1614632400,0.00930767444204,502475.0,0.0,0.0
1614646800,0.01012537238895,564399.38,0.0,0.0
1614661200,0.00943395576521,596481.55,0.0,0.0
1614675600,0.00958269219229,524346.33,0.0,0.0
1614690000,0.00941897464368,492306.51,0.0,0.0
1614704400,0.00914651922378,330955.61,0.0,0.0
1614718800,0.0092178951022,233866.84,0.0,0.0
1614733200,0.00937918041656,226384.62,0.0,0.0
1614747600,0.00968597719545,188382.75,0.0,0.0
1614762000,0.01068707578066,216012.71,0.0,0.0
1614776400,0.01116152278406,279467.97,0.0,0.0
1614790800,0.01253052817718,275478.3,0.0,0.0
1614805200,0.01194391763732,251868.56,0.0,0.0
1614819600,0.01109446701969,301989.26,0.0,0.0
1614834000,0.01121496692308,315298.2,0.0,0.0
1614848400,0.01122751413519,325617.59,0.0,0.0
1614862800,0.01116103534501,272724.53,0.0,0.0
1614877200,0.01544564148826,528294.39,0.0,0.0
1614891600,0.01720299643555,758234.96,0.0,0.0
1614906000,0.0168324482691,736622.74,0.0,0.0
1614920400,0.01799126561923,770744.26,0.0,0.0
1614934800,0.02223445226381,972153.38,0.0,0.0
1614949200,0.02401585361046,1074529.81,0.0,0.0
1614963600,0.02708672481413,1048957.69,0.0,0.0
1614978000,0.02051788386244,1314497.2,0.0,0.0
1614992400,0.02070005013252,1831309.16,0.0,0.0
1615006800,0.02140670265291,1854311.7,0.0,0.0
1615021200,0.0207084745696,1696120.62,0.0,0.0
1615035600,0.02120160241015,1604232.93,0.0,0.0
1615050000,0.02140091770055,1506368.24,0.0,0.0
1615064400,0.02016612331503,1086982.34,0.0,0.0
1615078800,0.01852922620051,563002.25,0.0,0.0
1615093200,0.01947111633162,784247.69,0.0,0.0
1615107600,0.02252909753609,817714.36,0.0,0.0
1615122000,0.02187967674771,968288.55,0.0,0.0
1615136400,0.02228580743878,999313.34,0.0,0.0
1615150800,0.02241846191117,910485.23,0.0,0.0
1615165200,0.0318779678656,1506623.39,0.0,0.0
1615179600,0.03158623084705,1466996.8,0.0,0.0
1615194000,0.02973876395548,1338897.32,0.0,0.0
1615208400,0.03150040553161,1245576.23,0.0,0.0
1615222800,0.02871645871615,1217134.95,0.0,0.0
1615237200,0.02686915149632,1395120.12,0.0,0.0
1615251600,0.0265309349862,828561.39,0.0,0.0
1615266000,0.02397310728264,683883.34,0.0,0.0
1615280400,0.0259199770055,680806.58,0.0,0.0
1615294800,0.02677120116137,751501.04,0.0,0.0
1615309200,0.02600450381795,742039.65,0.0,0.0
1615323600,0.0241964824289,685249.92,0.0,0.0
1615338000,0.02113686979167,804031.88,0.0,0.0
