Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1620680400,0.4217302846992,119.64,0.0,0.0
1620684000,0.41777832007682,118.52,0.0,0.0
1620687600,0.37706055525944,2756.29,0.0,0.0
1620691200,0.37613512921602,2989.74,0.0,0.0
1620694800,0.36983953755833,2939.7,0.0,0.0
1620698400,0.36613286799439,2910.23,0.0,0.0
1620702000,0.36508528128319,2901.91,0.0,0.0
1620705600,0.37614601370426,2989.82,0.0,0.0
1620709200,0.37035579104981,2943.8,0.0,0.0
1620712800,0.36908071932693,2933.67,0.0,0.0
1620716400,0.37465597601103,2977.98,0.0,0.0
1620720000,0.37865796094183,3009.79,0.0,0.0
1620723600,0.38457383411574,3056.81,0.0,0.0
1620727200,0.38127425753394,3030.59,0.0,0.0
1620730800,0.38260340022232,2921.39,0.0,0.0
1620734400,0.38242404423629,2920.02,0.0,0.0
1620738000,0.37926901117252,2895.93,0.0,0.0
1620741600,0.3844537314472,2935.52,0.0,0.0
1620745200,0.38159542181951,2913.69,0.0,0.0
1620748800,0.3868021478957,2953.45,0.0,0.0
1620752400,0.38382768502332,2930.74,0.0,0.0
1620756000,0.3888445111594,2969.04,0.0,0.0
1620759600,0.38700600459282,2955.0,0.0,0.0
1620763200,0.39481399998343,3014.62,0.0,0.0
1620766800,0.39501318624255,3016.14,0.0,0.0
1620770400,0.39611975272225,3024.59,0.0,0.0
1620774000,0.39705066511053,287.66,0.0,0.0
1620777600,0.40080022107243,0.0,0.0,0.0
1620781200,0.39851282635178,0.0,0.0,0.0
1620784800,0.40497258483326,0.0,0.0,0.0
1620788400,0.41123836469854,0.0,0.0,0.0
1620792000,0.4181244282431,0.0,0.0,0.0
1620795600,0.41234160030152,0.0,0.0,0.0
1620799200,0.40963122213514,0.0,0.0,0.0
1620802800,0.40817125550897,0.0,0.0,0.0
1620806400,0.41014511220462,0.0,0.0,0.0
1620810000,0.41030198806078,0.0,0.0,0.0
1620813600,0.40525182037245,0.0,0.0,0.0
1620817200,0.41844125895693,574.0,0.0,0.0
1620820800,0.42071371345966,577.12,0.0,0.0
1620824400,0.4227111729447,579.86,0.0,0.0
1620828000,0.42143126204396,578.11,0.0,0.0
1620831600,0.41345913840021,567.17,0.0,0.0
1620835200,0.40269312913558,552.4,0.0,0.0
1620838800,0.42075510486866,577.18,0.0,0.0
1620842400,0.38857520030791,533.03,0.0,0.0
1620846000,0.39781297472097,545.71,0.0,0.0
1620849600,0.40841299575314,560.25,0.0,0.0
1620853200,0.40330205966427,553.24,0.0,0.0
1620856800,0.41372934007739,567.54,0.0,0.0
1620860400,0.38444811797096,527.37,0.0,0.0
1620864000,0.38509075028727,528.25,0.0,0.0
1620867600,0.39017050671218,535.22,0.0,0.0
1620871200,0.38903171657125,533.66,0.0,0.0
1620874800,0.38488041095961,527.97,0.0,0.0
1620878400,0.38128028900123,523.03,0.0,0.0
1620882000,0.3894274730231,534.2,0.0,0.0
1620885600,0.39176634466261,537.41,0.0,0.0
1620889200,0.38715145993925,531.08,0.0,0.0
1620892800,0.37542241901055,514.99,0.0,0.0
1620896400,0.36262730407156,497.44,0.0,0.0
1620900000,0.34941975344737,951.46,0.0,0.0
1620903600,0.35864827148464,473.95,0.0,0.0
1620907200,0.36158226980251,477.83,0.0,0.0
1620910800,0.37385123092702,870.77,0.0,0.0
1620914400,0.37258373668248,867.82,0.0,0.0
1620918000,0.32561904880594,3464.91,0.0,0.0
1620921600,0.32207808063741,3427.23,0.0,0.0
1620925200,0.3168587456637,3371.69,0.0,0.0
1620928800,0.31039629314197,3302.92,0.0,0.0
1620932400,0.31702664540159,3373.47,0.0,0.0
1620936000,0.31985970583621,3403.62,0.0,0.0
1620939600,0.32160505659361,3422.19,0.0,0.0
1620943200,0.31853627362194,3389.54,0.0,0.0
1620946800,0.31974649979494,3402.42,0.0,0.0
1620950400,0.32784393145729,3488.58,0.0,0.0
1620954000,0.33129660489809,3525.32,0.0,0.0
1620957600,0.32831127297387,3493.55,0.0,0.0
1620961200,0.32712947480302,3480.98,0.0,0.0
1620964800,0.32587310080407,3467.61,0.0,0.0
1620968400,0.33047966405457,3516.63,0.0,0.0
