Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1530921600,0.008794279769062996,124010.0,0.0,0.0
1531008000,0.009122599847614765,140897.0,0.0,0.0
1531094400,0.009397880174219608,272735.0,0.0,0.0
1531180800,0.007005590014159679,171868.0,0.0,0.0
1531267200,0.007920079864561558,253675.0,0.0,0.0
1531353600,0.009143959730863571,284924.0,0.0,0.0
1531440000,0.009803050197660923,482916.0,0.0,0.0
1531526400,0.010023700073361397,259870.0,0.0,0.0
1531612800,0.009764210321009159,344479.0,0.0,0.0
1531699200,0.010838800109922886,684699.0,0.0,0.0
1531785600,0.011690099723637104,335654.0,0.0,0.0
1531872000,0.011645999737083912,409478.0,0.0,0.0
1531958400,0.011407299898564816,397259.0,0.0,0.0
1532044800,0.011408300139009953,367324.0,0.0,0.0
1532131200,0.01088239997625351,304706.0,0.0,0.0
1532217600,0.011672300286591053,469799.0,0.0,0.0
1532304000,0.011043200269341469,236955.0,0.0,0.0
1532390400,0.011747200042009354,364387.0,0.0,0.0
1532476800,0.010204000398516655,290770.0,0.0,0.0
1532563200,0.010105700232088566,277039.0,0.0,0.0
1532649600,0.009673490189015865,202749.0,0.0,0.0
1532736000,0.009133700281381607,213691.0,0.0,0.0
1532822400,0.009628740139305592,238191.0,0.0,0.0
1532908800,0.00948188,115991.0,0.0,0.0
1532995200,0.00866555,275397.0,0.0,0.0
1533081600,0.00773223,158730.0,0.0,0.0
1533168000,0.00741282,114594.0,0.0,0.0
1533254400,0.0077018,159482.0,0.0,0.0
1533340800,0.00708294,93041.7,0.0,0.0
1533427200,0.00728604,73777.7,0.0,0.0
1533513600,0.0083956,127735.0,0.0,0.0
1533600000,0.00785881,115088.0,0.0,0.0
1533686400,0.00722443,134728.0,0.0,0.0
1533772800,0.00751272,168299.0,0.0,0.0
1533859200,0.00679011,113322.0,0.0,0.0
1533945600,0.00694366,83705.1,0.0,0.0
1534032000,0.00698304,128702.0,0.0,0.0
1534118400,0.00714704,111973.0,0.0,0.0
1534204800,0.0064781,114308.0,0.0,0.0
1534291200,0.00628811,52376.2,0.0,0.0
1534377600,0.00613823,167017.0,0.0,0.0
1534464000,0.00657197,98322.3,0.0,0.0
1534550400,0.00628634,113612.0,0.0,0.0
1534636800,0.00639266,70070.9,0.0,0.0
1534723200,0.00635034,130716.0,0.0,0.0
1534809600,0.00645467,60971.4,0.0,0.0
1534896000,0.00597015,85110.4,0.0,0.0
1534982400,0.00612073,108411.0,0.0,0.0
1535068800,0.00667486,63113.8,0.0,0.0
1535155200,0.00649048,128150.0,0.0,0.0
1535241600,0.00643318,96667.2,0.0,0.0
1535328000,0.00652754,131348.0,0.0,0.0
1535414400,0.00659832,48401.6,0.0,0.0
1535500800,0.00638859,55510.5,0.0,0.0
1535587200,0.00519702,77998.0,0.0,0.0
1535673600,0.00513878,120628.0,0.0,0.0
1535760000,0.00601443,71880.4,0.0,0.0
1535846400,0.00708122,341158.0,0.0,0.0
1535932800,0.00694148,218024.0,0.0,0.0
1536019200,0.0100348,396062.0,0.0,0.0
1536105600,0.0153656,653439.0,0.0,0.0
1536192000,0.0151059,539934.0,0.0,0.0
1536278400,0.0197215,1208100.0,0.0,0.0
1536364800,0.0153304,386638.0,0.0,0.0
1536451200,0.0158031,323982.0,0.0,0.0
1536537600,0.0157513,183024.0,0.0,0.0
1536624000,0.0163502,326310.0,0.0,0.0
1536710400,0.0213203,693024.0,0.0,0.0
1536796800,0.0212554,586671.0,0.0,0.0
1536883200,0.020081,564410.0,0.0,0.0
