Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1611180000,16.94826341344878,3984.51850274,0.0,0.0
1611194400,17.99416041649589,5697.39533307,0.0,0.0
1611208800,17.9966046734295,6096.24086317,0.0,0.0
1611223200,17.31721289704952,5314.34740793,0.0,0.0
1611237600,15.38426647479428,6327.22132426,0.0,0.0
1611252000,15.11206305493903,4076.77590396,0.0,0.0
1611266400,14.4655658786826,3751.68234922,0.0,0.0
1611280800,14.55206755418531,2213.30749569,0.0,0.0
1611295200,14.17549368139699,2583.3505902,0.0,0.0
1611309600,13.30889800710219,3327.57843827,0.0,0.0
1611324000,13.98844134749204,1954.23256885,0.0,0.0
1611338400,14.33759557331086,1995.70960626,0.0,0.0
1611352800,14.09031918038592,1970.95005921,0.0,0.0
1611367200,13.88271103097856,1941.59191757,0.0,0.0
1611381600,14.46933065970091,1296.23173355,0.0,0.0
1611396000,17.12368116668941,6917.0717449,0.0,0.0
1611410400,16.98561277753235,6945.89248893,0.0,0.0
1611424800,16.86059202329891,11671.38308129,0.0,0.0
1611439200,16.83950520305897,12539.95224206,0.0,0.0
1611453600,17.45867954505203,13102.38783303,0.0,0.0
1611468000,18.27181474285287,13712.5931326,0.0,0.0
1611482400,18.56211231864855,6507.45852679,0.0,0.0
1611496800,18.78364620395463,6867.22988153,0.0,0.0
1611511200,21.02099149700236,3709.50634671,0.0,0.0
1611525600,24.14126234210718,5933.69459529,0.0,0.0
1611540000,23.46256777508105,7469.54799932,0.0,0.0
1611554400,23.38379225548171,7430.22771026,0.0,0.0
1611568800,23.15700439757491,10020.44222133,0.0,0.0
1611583200,30.22178368363165,18867.97909857,0.0,0.0
1611597600,38.60774910868609,42338.73893496,0.0,0.0
1611612000,23.33691252989404,59174.97089427,0.0,0.0
1611626400,31.64938595069807,71431.29871039,0.0,0.0
1611640800,26.42026095629772,74774.07726985,0.0,0.0
1611655200,32.30403102655284,84979.8538215,0.0,0.0
1611669600,30.37715113850827,78245.16712706,0.0,0.0
1611684000,30.21349558188505,59504.5814015,0.0,0.0
1611698400,31.18587711910447,40552.61193389,0.0,0.0
1611712800,30.49075566674486,26884.0854173,0.0,0.0
1611727200,30.7779078731197,22609.78121971,0.0,0.0
1611741600,30.06168819623892,14706.34958543,0.0,0.0
1611756000,26.53720508455699,16387.76016814,0.0,0.0
1611770400,25.60371510016909,16890.60163045,0.0,0.0
1611784800,26.78020706932287,16778.24757661,0.0,0.0
