Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1625305447,0.06888939194373,246103.18641027,0.0,0.0
1625306647,0.07271261761594,348567.20865386,0.0,0.0
1625307847,0.07753151233929,356063.41343956,0.0,0.0
1625309047,0.07641939509956,426139.63040571,0.0,0.0
1625310247,0.07864284394069,447356.74188089,0.0,0.0
1625311447,0.083598839879,467157.6270819,0.0,0.0
1625312647,0.0842245506635,498417.34119592,0.0,0.0
1625313847,0.08150451115707,503589.07228861,0.0,0.0
1625315047,0.08230201262374,505232.99935235,0.0,0.0
1625316247,0.08486508390936,538628.9884866,0.0,0.0
1625317447,0.08391005850207,540390.20335331,0.0,0.0
1625318647,0.0828079968065,542292.8393569,0.0,0.0
1625319847,0.08505477577833,549273.8107907,0.0,0.0
1625321047,0.08489014915285,551071.35571964,0.0,0.0
1625322247,0.08536071008039,575371.55120188,0.0,0.0
1625323149,0.08525979178746,577005.17432907,0.0,0.0
1625324348,0.08545175637888,575984.32132347,0.0,0.0
1625325548,0.09044434778052,587255.92860675,0.0,0.0
1625326448,0.08658846471348,598370.33210784,0.0,0.0
1625327648,0.08540439787243,605334.5321043,0.0,0.0
1625328848,0.08426688354783,605872.62581962,0.0,0.0
1625330048,0.08310044759595,624271.00614677,0.0,0.0
1625331248,0.07569789152424,647314.88413716,0.0,0.0
1625332448,0.07647696659235,656583.28792885,0.0,0.0
1625333648,0.07719144717749,659433.35485954,0.0,0.0
1625334848,0.07814063126371,675029.9147311,0.0,0.0
1625336048,0.081876432352,680707.62835034,0.0,0.0
1625337248,0.08174107323567,679351.38593505,0.0,0.0
1625338448,0.08079996891273,676841.16510708,0.0,0.0
1625339648,0.08250625073624,678552.32171682,0.0,0.0
1625340848,0.08222463097677,678348.18469799,0.0,0.0
1625342048,0.08095588326553,679001.92534858,0.0,0.0
1625343248,0.08229706519417,687292.50478527,0.0,0.0
1625344448,0.08156481537548,686369.3858969,0.0,0.0
1625345648,0.08161170887608,687197.20338736,0.0,0.0
1625346848,0.08133220816972,686024.19491194,0.0,0.0
1625348048,0.08072917961501,686612.81861379,0.0,0.0
1625349248,0.08153204916783,689096.04314728,0.0,0.0
1625350448,0.08104521489223,687838.88283443,0.0,0.0
1625351648,0.08057895599011,684520.77168421,0.0,0.0
1625352848,0.08000545094826,681350.38945568,0.0,0.0
1625354048,0.07404071304923,694238.11457319,0.0,0.0
1625355248,0.07515978678194,696213.12533987,0.0,0.0
