Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1626692407,0.37487931878627,563202.37808821,0.0,0.0
1626693607,0.38233429747776,562242.50377561,0.0,0.0
1626694807,0.37690944971369,561190.66383549,0.0,0.0
1626696007,0.37405891908475,557603.75119999,0.0,0.0
1626697207,0.3752075156957,556949.27328446,0.0,0.0
1626698407,0.3675059904587,554188.24057511,0.0,0.0
1626699607,0.35989887726967,561124.55928163,0.0,0.0
1626700807,0.38378583919713,615212.71638437,0.0,0.0
1626702007,0.39163606053534,653617.23569922,0.0,0.0
1626703207,0.381239321849,672082.88584203,0.0,0.0
1626704407,0.37119577041402,671216.70037257,0.0,0.0
1626705307,0.37115129278864,619078.3592669,0.0,0.0
1626706507,0.3696603743099,565750.19037421,0.0,0.0
1626707707,0.36962829334302,543432.17522716,0.0,0.0
1626708607,0.37256409731063,542754.61900447,0.0,0.0
1626709507,0.37260031311745,542521.6897224,0.0,0.0
1626710707,0.37236914584396,540588.3708807,0.0,0.0
1626711907,0.37269267607042,538383.56898456,0.0,0.0
1626712807,0.37271967220746,536432.86654292,0.0,0.0
1626714007,0.37287722785317,536133.09938548,0.0,0.0
1626715207,0.37273237899226,534145.12552704,0.0,0.0
1626716407,0.37214943956207,533000.41231928,0.0,0.0
1626717607,0.37250254577101,531418.20428418,0.0,0.0
1626718807,0.37265656059135,530213.61650382,0.0,0.0
1626720007,0.3728031401756,530375.23737411,0.0,0.0
1626721207,0.37268941515487,528714.33598706,0.0,0.0
1626722407,0.37200295671877,527805.44369236,0.0,0.0
1626723607,0.37121086661158,527925.51911766,0.0,0.0
1626724807,0.36893138373785,528303.71947334,0.0,0.0
1626726007,0.36327034908121,526771.99649281,0.0,0.0
1626727207,0.36602713070413,522214.600129,0.0,0.0
1626728407,0.36884972452456,518870.92437158,0.0,0.0
1626729308,0.3698530521826,518755.53111091,0.0,0.0
1626730507,0.36990653675955,517183.16412867,0.0,0.0
1626731707,0.37139210117322,517360.62127018,0.0,0.0
1626732607,0.36792365752261,516125.17865376,0.0,0.0
1626733807,0.37066218573843,514489.32792923,0.0,0.0
1626735007,0.37299598232037,512772.0568611,0.0,0.0
1626736207,0.37088406150569,513260.02165227,0.0,0.0
1626737107,0.36981037735291,512201.67862755,0.0,0.0
1626738307,0.36838006135106,511887.95865758,0.0,0.0
1626739507,0.36839506109914,512353.58459832,0.0,0.0
1626740707,0.37136623275842,512404.08022518,0.0,0.0
1626741907,0.3723921190971,511682.50284547,0.0,0.0
1626743107,0.37333898458738,511220.78115611,0.0,0.0
1626744007,0.37259025655579,504862.86283836,0.0,0.0
1626745200,0.3724071148576478,451322.8573206587,0.0,0.0
1626746139,0.37205874183543,428647.97373634,0.0,0.0
1626747332,0.37250580913796,429010.90850549,0.0,0.0
1626748230,0.37143695647439,428291.58843482,0.0,0.0
1626749132,0.37182384375452,429511.58920881,0.0,0.0
1626750037,0.37159921932083,429968.1059805,0.0,0.0
1626751226,0.37122018251647,429203.18904507,0.0,0.0
1626752146,0.34850773586871,436073.20028253,0.0,0.0
1626753326,0.31953413568196,441176.64947448,0.0,0.0
1626754228,0.31998626636874,441899.67212795,0.0,0.0
1626755424,0.32238890740858,447303.3250661,0.0,0.0
1626756330,0.32656613306112,452724.23711196,0.0,0.0
1626757230,0.32680921179499,456627.5946999,0.0,0.0
1626758127,0.32610440564802,460346.98199212,0.0,0.0
1626759026,0.32474327039823,458073.61281937,0.0,0.0
1626759938,0.32434705845083,460201.87300732,0.0,0.0
1626761137,0.32325376732368,464424.60149285,0.0,0.0
1626762332,0.32389425574678,469328.10504932,0.0,0.0
1626763250,0.32441124852295,472381.48649772,0.0,0.0
1626764433,0.32041099945184,432279.36505378,0.0,0.0
1626765327,0.32056848704983,426708.24078889,0.0,0.0
1626766225,0.32041908760302,414096.98787499,0.0,0.0
1626767125,0.32183827039854,421784.99896606,0.0,0.0
1626768028,0.32044294965846,430028.55104348,0.0,0.0
1626768933,0.32334127454845,437442.19275811,0.0,0.0
1626769829,0.32518390744731,443229.25837115,0.0,0.0
1626770731,0.32250868953753,450963.62862874,0.0,0.0
1626771926,0.32117814817958,457272.71499117,0.0,0.0
1626772830,0.315934448709,463150.36645601,0.0,0.0
1626773736,0.31626069466473,458786.96234164,0.0,0.0
1626774641,0.32549305140881,452459.62703816,0.0,0.0
1626775532,0.3246765661803,433601.07414488,0.0,0.0
1626776438,0.32711867529947,414033.58830219,0.0,0.0
1626777627,0.32638368148221,417874.27094468,0.0,0.0
1626778548,0.32559883306565,422628.3070604,0.0,0.0
1626779733,0.32490992711523,427113.33139483,0.0,0.0
1626780632,0.32386984541334,430434.35524591,0.0,0.0
1626781534,0.32788366160005,433459.8215321,0.0,0.0
1626782432,0.32679250688522,437573.5579909,0.0,0.0
1626783331,0.32506360155648,431459.21474119,0.0,0.0
1626784230,0.32415015247461,433967.4039192,0.0,0.0
1626785400,0.3250408137039201,437080.40953603905,0.0,0.0
