Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1508457600,3.591399908065796,41075.8984375,0.0,0.0
1508544000,3.6072499752044678,46035.3984375,0.0,0.0
1508630400,4.153289794921875,97114.1015625,0.0,0.0
1508716800,4.334650039672852,152435.0,0.0,0.0
1508803200,3.7319400310516357,93459.203125,0.0,0.0
1508889600,4.238659858703613,176230.0,0.0,0.0
1508976000,4.135809898376465,47554.3984375,0.0,0.0
1509062400,3.7858800888061523,180348.0,0.0,0.0
1509148800,3.603100061416626,149930.0,0.0,0.0
1509235200,3.9510700702667236,168638.0,0.0,0.0
1509321600,4.112949848175049,506399.0,0.0,0.0
1509408000,3.2941501140594482,130399.0,0.0,0.0
1509494400,1.8815200328826904,97244.0,0.0,0.0
1509580800,3.516249895095825,98995.796875,0.0,0.0
1509667200,2.6783900260925293,64702.1015625,0.0,0.0
1509753600,2.95632004737854,18692.900390625,0.0,0.0
1509840000,2.75957989692688,8651.490234375,0.0,0.0
1509926400,3.8417398929595947,87415.1015625,0.0,0.0
1510012800,4.296110153198242,49189.19921875,0.0,0.0
1510099200,4.572979927062988,40971.1015625,0.0,0.0
1510185600,4.319169998168945,80505.203125,0.0,0.0
1510272000,3.8838601112365723,42202.80078125,0.0,0.0
1510358400,3.3745501041412354,33903.19921875,0.0,0.0
1510444800,3.393850088119507,36521.1015625,0.0,0.0
1510531200,3.4825398921966553,63124.5,0.0,0.0
1510617600,4.032430171966553,101528.0,0.0,0.0
1510704000,4.1036601066589355,47648.5,0.0,0.0
1510790400,3.7009100914001465,44190.6015625,0.0,0.0
1510876800,3.3556299209594727,13147.5,0.0,0.0
1510963200,3.564840078353882,40931.80078125,0.0,0.0
1511049600,3.9261999130249023,30005.099609375,0.0,0.0
1511136000,3.9132699966430664,35975.5,0.0,0.0
1511222400,3.9258100986480713,17650.599609375,0.0,0.0
1511308800,4.018040180206299,22811.30078125,0.0,0.0
1511395200,4.118080139160156,73838.796875,0.0,0.0
1511481600,4.1592698097229,40776.1015625,0.0,0.0
1511568000,5.148580074310303,124509.0,0.0,0.0
1511654400,5.077849864959717,39755.30078125,0.0,0.0
1511740800,5.282229900360107,43863.0,0.0,0.0
1511827200,5.389440059661865,123480.0,0.0,0.0
1511913600,4.930069923400879,60045.80078125,0.0,0.0
1512000000,2.1473801136016846,60569.69921875,0.0,0.0
1512086400,2.2337698936462402,84608.703125,0.0,0.0
1512172800,1.7896900177001953,31420.0,0.0,0.0
1512259200,1.4564900398254395,19840.0,0.0,0.0
1512345600,1.9281200170516968,42485.0,0.0,0.0
1512432000,1.3828699588775635,39570.8984375,0.0,0.0
1512518400,1.2270400524139404,21369.19921875,0.0,0.0
1512604800,1.3923699855804443,47796.5,0.0,0.0
1512691200,1.5604900121688843,37358.8984375,0.0,0.0
1512777600,1.2295199632644653,10170.2998046875,0.0,0.0
1512864000,1.3417099714279175,13200.5,0.0,0.0
1512950400,1.3652100563049316,20850.599609375,0.0,0.0
1513036800,0.9228259921073914,26501.400390625,0.0,0.0
1513123200,0.9280970096588135,27459.0,0.0,0.0
1513209600,1.139009952545166,38324.80078125,0.0,0.0
1513296000,1.1363699436187744,23741.400390625,0.0,0.0
1513382400,0.7988499999046326,5112.22998046875,0.0,0.0
1513468800,0.9791030287742615,20716.19921875,0.0,0.0
1513555200,0.8345180153846741,14642.7998046875,0.0,0.0
1513641600,0.7120609879493713,21873.19921875,0.0,0.0
1513728000,0.6120240092277527,17810.599609375,0.0,0.0
1513814400,0.7133380174636841,15266.900390625,0.0,0.0
1513900800,0.8018969893455505,16329.7001953125,0.0,0.0
1513987200,0.5796689987182617,13694.7001953125,0.0,0.0
1514073600,0.5513030290603638,4502.64013671875,0.0,0.0
1514160000,0.4203459918498993,5621.68017578125,0.0,0.0
1514246400,0.3751010000705719,4151.81005859375,0.0,0.0
1514332800,0.43054699897766113,1764.0400390625,0.0,0.0
1514419200,0.45757099986076355,8341.8896484375,0.0,0.0
1514505600,0.3993789851665497,2785.580078125,0.0,0.0
1514592000,0.37811800837516785,1144.4200439453125,0.0,0.0
1514678400,0.43002501130104065,6873.3798828125,0.0,0.0
1514764800,0.3399350047111511,2624.050048828125,0.0,0.0
