Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1429833600,0.023238299414515495,1907.8499755859375,0.0,0.0
1429920000,0.026720700785517693,1688.9599609375,0.0,0.0
1430006400,0.031473200768232346,6707.77978515625,0.0,0.0
1430092800,0.028783099725842476,1186.6600341796875,20771.8278193,90.593530244462
1430179200,0.0016743099549785256,8806.4296875,1214.2765844,5.376355114488
1430265600,0.0028252899646759033,4235.22998046875,2062.53939547,9.134040681787
1430352000,0.0022715299855917692,525.1849975585938,1667.5756036,7.061659628832
1430438400,0.0021322399843484163,185.56199645996094,1573.7903522,6.78126991717
1430524800,0.0016654300270602107,368.9909973144531,1236.80244448,5.264557353342
1430611200,0.00158654002007097,48.358699798583984,1184.39573985,4.927631628429
1430697600,0.0015350600006058812,74.50450134277344,1151.60584965,4.818071276201
1430784000,0.0015945200575515628,43.721500396728516,1196.2128903,5.066101545395
1430870400,0.001463080057874322,20.878700256347656,1097.6062737,4.776728929782
1430956800,0.0015800599940121174,82.66790008544922,1185.36496215,4.99450092017
1431043200,0.001622479991056025,61.239601135253906,1217.1885522,4.991280309425
1431129600,0.001667100004851818,40.70880126953125,1250.66258775,5.171617694821
1431216000,0.0015929200453683734,26.172199249267578,1195.0125663,4.973085479038
1431302400,0.0016029099933803082,8.586190223693848,1202.50708927,4.96579517327
1431388800,0.0016393200494349003,46.37670135498047,1229.8219623,5.100625143282
1431475200,0.0017817600164562464,68.3915023803711,1336.6808064,5.654868100044
1431561600,0.0017154100351035595,11.539199829101562,1286.90487052,5.431605526493
1431648000,0.0015346499858424067,26.696399688720703,1151.29826662,4.845429707552
1431734400,0.002092459937557578,138.5229949951172,1569.76872315,6.647252722092
1431820800,0.0024998600129038095,86.80259704589844,1875.40122165,7.9197017014
1431907200,0.00206382991746068,22.869699478149414,1548.29042557,6.641374952729
1431993600,0.0020868799183517694,46.72949981689453,1565.5825932,6.749742452548
1432080000,0.002014890080317855,20.515199661254883,1511.57551523,6.45922751329
1432166400,0.002077599987387657,32.897499084472656,1558.620714,6.622734445827
1432252800,0.002229719888418913,108.09500122070312,1672.7415183,6.9596649505
1432339200,0.002571569988504052,36.31330108642578,1929.19824292,8.076284794366
1432425600,0.0029201500583440065,63.07059860229492,2190.70383038,9.09183070009
1432512000,0.0026255298871546984,51.13750076293945,1969.67916983,8.307027148872
1432598400,0.0023688499350100756,13.873200416564941,1777.11719212,7.494716732843
1432684800,0.0026124899741262197,35.31529998779297,1959.89652922,8.259742360225
1432771200,0.00282990001142025,69.56909942626953,2122.99805475,8.942403261077
1432857600,0.002636509947478771,6.778820037841797,1977.91639328,8.342260218433
1432944000,0.0027674699667841196,15.455900192260742,2076.16291267,8.89739650535
1433030400,0.0023121798876672983,26.52720069885254,1734.60321645,7.535527909344
1433116800,0.003896780079230666,362.4540100097656,2923.37409795,13.113652713946
1433203200,0.0034410199150443077,65.4083023071289,2581.46180655,11.432363187045
1433289600,0.0029431399889290333,39.12099838256836,2207.95098585,9.77514461339
1433376000,0.0026044000405818224,49.346500396728516,1953.827391,8.709845637865
1433462400,0.002480969997122884,47.518798828125,1861.22989642,8.273897858988
1433548800,0.002486869925633073,19.161699295043945,1865.65609118,8.269055539576
1433635200,0.0036764799151569605,315.4200134277344,2758.1044872,12.374785575726
1433721600,0.005718240048736334,462.0799865722656,4289.8379436,18.774812170998
1433808000,0.0051854802295565605,92.8030014038086,3890.1600597,16.984038450914
1433894400,0.006016539875417948,326.375,4513.62334935,19.727116792186
1433980800,0.008160189725458622,439.0580139160156,6121.79493847,26.650682138239
1434067200,0.007037870120257139,45.92829895019531,5279.82766867,22.957569728476
1434153600,0.006855859886854887,117.45999908447266,5143.28331165,22.130977866249
1434240000,0.0040870001539587975,469.6080017089844,3066.0776175,13.128535753418
1434326400,0.004072779789566994,90.6323013305664,3055.40973795,12.901659924327
1434412800,0.0038920000661164522,585.2470092773438,2919.78813,11.637489826467
1434499200,0.0037442499306052923,43.676998138427734,2808.94571063,11.268054512301
1434585600,0.0038123000413179398,50.779998779296875,2859.99699075,11.485608402746
1434672000,0.004035999998450279,117.94200134277344,3027.81729,12.378344255563
1434758400,0.00401902012526989,226.76699829101562,3015.07885155,12.295804337901
1434844800,0.003871290013194084,46.28929901123047,2904.25143622,11.905402300366
1434931200,0.0035993698984384537,11.350199699401855,2700.25637243,10.932654078244
1435017600,0.004004009999334812,4.2199201583862305,3003.81831202,12.295814475807
1435104000,0.0038853399455547333,9.269189834594727,2914.79178135,12.118960405853
1435190400,0.003651859937235713,51.31639862060547,2739.63450165,11.283549179807
1435276800,0.003929169848561287,1.0741699934005737,2947.67315693,12.100763040398
1435363200,0.004235129803419113,15.025699615478516,3177.20511382,12.658691761603
1435449600,0.004009080119431019,48.555301666259766,3007.6218387,12.078268892617
1435536000,0.004105309955775738,4.760369777679443,3079.81382527,11.980728052422
1435622400,0.004153910093009472,2.97763991355896,3116.27366678,11.845706962416
1435708800,0.004158630035817623,53.46929931640625,3119.81462258,12.063268849563
1435795200,0.004011570010334253,9.981860160827637,3009.48984292,11.782883739504
1435881600,0.0041013797745108604,22.589799880981445,3076.86552945,12.003251912962
1435968000,0.00362280011177063,9.021050453186035,2717.833617,10.417706200108
1436054400,0.0036124701146036386,5.622859954833984,2710.08402518,9.966732475304
1436140800,0.004250669851899147,31.256200790405273,3188.86326067,11.85318865993
1436227200,0.004256649874150753,1.2847199440002441,3193.34947162,11.995738329639
1436313600,0.004059069789946079,16.431499481201172,3045.12446167,11.245543558955
1436400000,0.004249020013958216,27.33810043334961,3187.62542655,11.839873614098
1436486400,0.0042762598022818565,18.30940055847168,3208.06094265,11.26054154605
1436572800,0.00468508992344141,97.93000030517578,3514.76623073,11.99108316445
1436659200,0.004663010127842426,6.627049922943115,3498.20175953,11.253049194739
1436745600,0.004376910161226988,87.81719970703125,3283.56882428,11.243020382091
1436832000,0.004313239827752113,64.15029907226562,3235.8034311,11.256378601252
1436918400,0.00401026988402009,15.404500007629395,3008.51457967,10.525574692367
1437004800,0.004187699873000383,139.3489990234375,3141.62300925,11.297185759328
1437091200,0.004189290106296539,34.805301666259766,3142.81583123,11.245548693325
1437177600,0.004120769910514355,8.977319717407227,3091.41195593,11.245546222059
1437264000,0.004101470112800598,49.902801513671875,3076.93304768,11.245524662903
1437350400,0.004181929863989353,6.230279922485352,3137.29434083,11.245548594204
1437436800,0.004272649995982647,6.9721999168396,3205.35271163,11.620627733514
1437523200,0.004294170066714287,2.3519599437713623,3221.49706943,11.620640295492
1437609600,0.0030641399789601564,3.126579999923706,2298.72548835,8.327236554141
1437696000,0.004037660080939531,0.07258009910583496,3029.06262615,10.507435781299
1437782400,0.0031785499304533005,1.8042800426483154,2384.55615638,8.259719202905
1437868800,0.003222469938918948,3.875269889831543,2417.50505017,8.259722179519
1437955200,0.004187080077826977,0.12561200559139252,3141.1578837,10.697892702571
1438041600,0.0032650199718773365,6.618720054626465,2449.42616655,8.319298675967
1438128000,0.004010839853435755,0.10027100145816803,3008.9421951,10.390353017645
1438214400,0.0032656399998813868,3.412790060043335,2449.8912921,8.514786372069
1438300800,0.0032307798974215984,1.712380051612854,2423.73923295,8.514805397171
1438387200,0.003164190100505948,27.262800216674805,2373.78324847,8.429597609303
1438473600,0.0036571500822901726,11.096599578857422,2743.60307288,9.70795097088
1438560000,0.003546270076185465,0.9124209880828857,2660.42061967,9.460047320129
1438646400,0.00314024998806417,6.729440212249756,2355.82340062,8.259729556377
1438732800,0.0035545299760997295,6.45488977432251,2666.61729233,9.460048337209
1438819200,0.003569670021533966,3.212709903717041,2677.97535818,9.613052765687
1438905600,0.00316770002245903,2.990989923477173,2376.41645925,8.499799516154
1438992000,0.0029619999695569277,2.7671499252319336,2222.099805,8.513889967277
1439078400,0.003342699958011508,9.692410469055176,2507.70189675,9.46006264626
1439164800,0.0028291200287640095,11.60509967803955,2122.4128968,8.025155375505
1439251200,0.003298710100352764,104.14199829101562,2474.70048877,9.152473222357
1439337600,0.0028502200730144978,0.32870998978614807,2138.24216955,8.027157541937
1439424000,0.003168960101902485,0.4246410131454468,2377.3617144,9.002430460716
1439510400,0.002797609893605113,19.277299880981445,2098.77401603,7.899631125042
1439596800,0.002620740095153451,23.428499221801758,1966.08569985,7.517026526465
1439683200,0.0027143999468535185,55.77360153198242,2036.349666,7.877348464174
1439769600,0.0024505499750375748,0.47996601462364197,1838.40873637,7.12627789822
1439856000,0.0018997100414708257,8.332650184631348,1425.16719128,6.751819351821
1439942400,0.0022600400261580944,34.6072998046875,1695.4876581,7.479520338836
1440028800,0.0020010299049317837,66.96510314941406,1501.17770857,6.378490530514
1440115200,0.002207079902291298,0.11918199807405472,1655.7569337,7.119422040181
1440201600,0.00218728999607265,0.9902129769325256,1640.91042623,7.122316019055
1440288000,0.001950850011780858,0.11069999635219574,1463.53254713,6.414247840742
1440374400,0.0016418599989265203,14.89799976348877,1231.72747665,5.851575752813
