Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1616079600,2.0406709743406,11609142.8,0.0,0.0
1616094000,2.44358097147679,20550060.29,0.0,0.0
1616108400,2.50438144448647,23270392.05,0.0,0.0
1616122800,2.37029140548956,22787375.18,0.0,0.0
1616137200,2.41428812385267,24404699.18,0.0,0.0
1616151600,2.63400464940287,28075817.97,0.0,0.0
1616166000,2.45529945982393,16654707.41,0.0,0.0
1616180400,2.19875570923638,6222215.15,0.0,0.0
1616194800,2.26003468459873,4899296.64,0.0,0.0
1616209200,2.39071516267135,4800143.96,0.0,0.0
1616223600,2.3114499157495,4114655.42,0.0,0.0
1616238000,2.31215904731188,3722698.01,0.0,0.0
1616252400,2.22557269495109,3708665.37,0.0,0.0
1616266800,2.38051952921663,3742743.6,0.0,0.0
1616281200,2.42159158415479,3557182.4,0.0,0.0
1616295600,2.37725409813629,3358874.88,0.0,0.0
1616310000,2.29949216177455,2988156.89,0.0,0.0
1616324400,2.34998251247452,2657131.73,0.0,0.0
1616338800,2.27298750328621,2124287.23,0.0,0.0
1616353200,2.15011693235281,1838782.86,0.0,0.0
1616367600,2.06876856063458,1774133.8,0.0,0.0
1616382000,2.08763033421936,1706589.51,0.0,0.0
1616396400,2.19291907722088,1762220.16,0.0,0.0
1616410800,2.12105052180303,1766095.98,0.0,0.0
1616425200,1.96659242883545,1571449.51,0.0,0.0
1616439600,2.01403927590808,1583843.49,0.0,0.0
1616454000,1.76736593898378,1407153.85,0.0,0.0
1616468400,1.92863285633868,1526039.61,0.0,0.0
1616482800,1.64205557203135,1442335.92,0.0,0.0
1616497200,1.68231092006057,1581877.71,0.0,0.0
1616511600,1.7862269084097,1798936.28,0.0,0.0
1616526000,1.67027013733986,1725576.6,0.0,0.0
1616540400,1.76272050274478,1745756.23,0.0,0.0
1616554800,1.79995170508695,1710315.43,0.0,0.0
1616569200,1.8647021209584,1489680.51,0.0,0.0
1616583600,2.02559345710228,1634688.64,0.0,0.0
1616598000,1.95183032835595,1500417.35,0.0,0.0
1616612400,1.7219562380908,1254921.56,0.0,0.0
1616626800,1.80985403374701,1492383.83,0.0,0.0
1616641200,1.56861170495957,1452852.98,0.0,0.0
1616655600,1.57222496302194,1521550.47,0.0,0.0
1616670000,1.89887763185922,2112649.91,0.0,0.0
1616684400,1.96468905352897,2163281.38,0.0,0.0
1616698800,1.88612080301578,2018765.47,0.0,0.0
1616713200,1.84173375462328,1759387.79,0.0,0.0
1616727600,1.92499711099877,1672322.03,17748473.37,337.123482305199
1616742000,1.94860315422181,1793804.0,17966121.09,334.724207830443
1616756400,1.8745081862602,1193543.02,17282965.48,326.734828790684
1616770800,1.74161855735451,1086280.18,16057723.1,300.739757922314
1616785200,1.79283639258233,1121850.53,16529951.54,306.187330367241
1616799600,1.96888313283961,1454255.99,18153102.49,329.234435374651
1616814000,1.98945053938621,1455318.99,18342733.98,333.706310584787
1616828400,1.96309468285401,1254648.85,18099732.98,328.484240834156
1616842800,2.12339783142927,1469016.94,19577728.01,357.989586957204
1616857200,2.04680607228241,2304206.92,18871551.99,342.247764624494
1616871600,2.10831714009236,2324996.93,19438684.04,347.643004449304
1616886000,2.26681339800001,2375156.53,20900019.53,373.391255747859
1616900400,2.48020983635106,2988461.99,22867534.7,406.716401917283
1616914800,2.8214749869718,3801063.42,26013999.38,461.68485238213
1616929200,2.52350816215206,3860124.62,23266745.26,415.07311480845
1616943600,3.14936137784403,6000236.54,29037111.91,514.167489691167
