Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1614607200,3.57725961883518,65568.44,0.0,0.0
1614621600,3.50845234877421,82400.54,0.0,0.0
1614636000,3.58800100796885,176829.56,0.0,0.0
1614650400,3.69781346579864,182871.86,0.0,0.0
1614664800,3.44246380947586,284183.44,0.0,0.0
1614679200,3.49324570749027,288369.35,0.0,0.0
1614693600,3.53929410735464,283975.54,0.0,0.0
1614708000,3.42557381874881,290955.4,0.0,0.0
1614722400,3.38624716778752,204296.79,0.0,0.0
1614736800,3.47365612982332,209947.4,0.0,0.0
1614751200,3.78003614938738,70878.07,0.0,0.0
1614765600,3.99475730682461,162239.68,0.0,0.0
1614780000,4.16997962027466,212346.23,0.0,0.0
1614794400,4.28010131988594,426419.44,0.0,0.0
1614808800,4.24186900808502,418158.0,0.0,0.0
1614823200,4.44500443852542,460777.13,0.0,0.0
1614837600,4.27819138042972,411592.99,0.0,0.0
1614852000,4.40182050033057,326820.2,0.0,0.0
1614866400,4.51698432054689,287575.52,0.0,0.0
1614880800,4.26844066958569,38591.86,0.0,0.0
1614895200,4.44553137841911,119570.99,0.0,0.0
1614909600,4.24509497348734,110168.3,0.0,0.0
1614924000,4.17184176910438,198164.22,0.0,0.0
1614938400,4.16538302142653,198243.92,0.0,0.0
1614952800,4.28352674709001,203281.99,0.0,0.0
1614967200,4.35369847725388,199532.92,0.0,0.0
1614981600,4.48921392452196,148217.77,0.0,0.0
1614996000,4.70936507481267,227148.02,0.0,0.0
1615010400,5.16051004910559,212497.41,0.0,0.0
1615024800,5.05076750781199,218920.48,0.0,0.0
1615039200,4.89932985081614,246743.02,0.0,0.0
1615053600,5.10435177743725,279299.37,0.0,0.0
1615068000,5.30005644759552,341018.05,0.0,0.0
1615082400,5.39131010698373,274930.1,0.0,0.0
1615096800,5.77879883469448,385020.39,0.0,0.0
1615111200,5.84393234533735,395165.24,0.0,0.0
1615125600,5.42751320983214,364294.23,0.0,0.0
1615140000,5.33657252476351,340368.63,0.0,0.0
1615154400,5.22128552286703,332866.7,0.0,0.0
1615168800,5.26169525783624,300218.33,0.0,0.0
1615183200,5.14184956615153,154136.91,0.0,0.0
1615197600,5.05116992687791,157419.86,0.0,0.0
1615212000,4.91365470057305,187562.36,0.0,0.0
1615226400,5.54244882066757,347195.18,0.0,0.0
1615240800,5.60290698684011,285890.05,0.0,0.0
1615255200,5.67603723283117,374500.67,0.0,0.0
1615269600,5.54974124790586,371374.51,0.0,0.0
1615284000,5.58170336615839,376521.46,0.0,0.0
1615298400,5.53708188050331,333655.2,0.0,0.0
1615312800,5.24483425476689,251913.9,0.0,0.0
1615327200,5.23379963010024,232452.28,0.0,0.0
1615341600,4.9796126219003,193538.26,0.0,0.0
1615356000,4.95430282633981,174388.83,0.0,0.0
1615370400,4.89385856640425,165957.8,0.0,0.0
1615384800,4.98918051466804,165702.89,0.0,0.0
1615399200,4.6477509333863,161144.78,0.0,0.0
1615413600,4.70387309995354,193872.79,0.0,0.0
1615428000,4.75811059104301,189365.83,0.0,0.0
1615442400,4.74980217023377,179794.08,0.0,0.0
1615456800,4.75922146486127,227246.29,0.0,0.0
1615471200,4.78781552728572,248642.96,0.0,0.0
1615485600,4.81991797917673,223037.69,0.0,0.0
1615500000,4.90887839376089,303508.68,0.0,0.0
1615514400,4.84576725022523,259677.12,0.0,0.0
1615528800,4.75431431413045,263579.64,0.0,0.0
1615543200,4.03851181043708,553264.92,0.0,0.0
1615557600,3.89522392130585,508986.38,0.0,0.0
1615572000,3.95721985910884,474910.76,0.0,0.0
1615586400,4.00183009065204,407972.07,0.0,0.0
1615600800,4.66656616857682,550109.93,0.0,0.0
1615615200,4.2736394660547,570832.7,0.0,0.0
1615629600,4.87002792685797,346280.57,0.0,0.0
1615644000,4.91466231168411,356347.02,0.0,0.0
1615658400,4.94843249934337,364746.11,0.0,0.0
1615672800,4.91705112388327,322232.65,0.0,0.0
1615687200,4.88632693087862,196252.37,0.0,0.0
1615701600,4.60682531888556,163640.87,0.0,0.0
1615716000,4.50102774197277,51064.3,0.0,0.0
1615730400,4.50862469759968,53060.0,0.0,0.0
1615744800,4.46344326151563,97369.8,0.0,0.0
1615759200,4.36227781450742,118959.04,0.0,0.0
1615773600,4.38837176651876,126849.43,0.0,0.0
1615788000,4.13809884353156,151165.04,0.0,0.0
1615802400,3.78238225328733,229223.04,0.0,0.0
1615816800,3.86447796514366,241363.36,0.0,0.0
1615831200,3.85287702461143,195274.31,0.0,0.0
1615845600,3.80134358816273,174878.96,0.0,0.0
1615860000,3.70835971447964,164173.68,0.0,0.0
1615874400,3.86815362406702,110916.42,0.0,0.0
1615888800,4.19978905800138,23065.24,0.0,0.0
1615903200,4.1670172675852,15270.52,0.0,0.0
1615917600,4.11480650599773,15031.35,0.0,0.0
1615932000,4.16918860712967,38192.6,0.0,0.0
1615946400,4.13561178217058,47240.84,0.0,0.0
1615960800,4.11381386543302,46606.03,0.0,0.0
1615975200,4.08471101016266,74780.02,0.0,0.0
1615989600,4.13515176778736,70652.52,0.0,0.0
1616004000,4.29131650398044,73307.44,0.0,0.0
1616018400,4.29846372447751,59491.92,0.0,0.0
1616032800,4.33917071508632,50874.1,0.0,0.0
1616047200,4.34067050102371,40935.54,0.0,0.0
1616061600,4.33818223299005,29000.8,0.0,0.0
1616076000,4.26958321954479,28721.37,0.0,0.0
1616090400,4.27312421356645,28805.03,0.0,0.0
1616104800,4.21250277851382,27195.04,0.0,0.0
1616119200,4.18308526627458,27003.05,0.0,0.0
1616133600,4.23463975262738,27328.48,0.0,0.0
1616148000,4.06720320928595,12561.21,0.0,0.0
1616162400,4.13690383618016,20157.26,0.0,0.0
1616176800,4.17575581343632,20339.47,0.0,0.0
1616191200,4.36053409272868,11776.35,0.0,0.0
1616205600,4.88869080765252,40368.22,0.0,0.0
1616220000,4.92434319639958,50179.78,0.0,0.0
1616234400,5.02310302264368,71247.81,0.0,0.0
1616248800,4.86861866174667,134592.41,0.0,0.0
1616263200,4.84215997373497,133947.72,0.0,0.0
1616277600,4.7430415643266,119610.41,0.0,0.0
1616292000,4.60742842885131,85266.51,0.0,0.0
1616306400,4.5822967885002,75791.17,0.0,0.0
1616320800,4.55315589739644,75309.48,0.0,0.0
1616335200,4.61280409725264,5399.41,0.0,0.0
1616349600,4.64078579304249,5431.25,0.0,0.0
1616364000,4.76105678477355,19233.29,0.0,0.0
1616378400,4.74114740219767,14223.45,0.0,0.0
1616392800,4.37325288088529,43843.56,0.0,0.0
1616407200,4.44492725022848,48337.52,0.0,0.0
1616421600,4.41231941972643,47983.44,0.0,0.0
1616436000,4.37391027873303,47565.49,0.0,0.0
1616450400,3.98986514330762,31088.95,0.0,0.0
1616464800,3.85957766661091,41079.87,0.0,0.0
1616479200,3.73631909813005,17869.83,0.0,0.0
1616493600,3.90427785187022,21960.93,0.0,0.0
1616508000,3.92961163272272,22095.6,0.0,0.0
1616522400,4.1139388707427,41763.88,0.0,0.0
1616536800,3.85846313916235,76653.1,0.0,0.0
1616551200,3.87243316580086,69089.25,0.0,0.0
1616565600,3.8931584832574,69420.54,0.0,0.0
1616580000,3.98213973502435,63350.75,0.0,0.0
1616594400,4.00238101783583,63695.76,0.0,0.0
1616608800,3.76302155040593,43039.59,0.0,0.0
1616623200,3.39229281504135,34016.8,0.0,0.0
1616637600,3.6316389407173,0.0,0.0,0.0
1616652000,3.77527753655807,9016.72,0.0,0.0
1616666400,3.83901160870664,13002.13,0.0,0.0
1616680800,3.74120385230347,12703.06,0.0,0.0
