Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1518480000,0.0007688900223001838,522008.0,11392784.4689,1324.996990485984
1518566400,0.0013779799919575453,169174.0,20417782.963,2150.462352185137
1518652800,0.000916615012101829,96355.6015625,13581652.949,1335.93209293713
1518739200,0.001115810009650886,120962.0,16533161.8804,1615.532355320865
1518825600,0.0009844009764492512,57606.5,14586050.5716,1312.55062590915
1518912000,0.0009355429792776704,30445.69921875,13862112.6044,1313.72118112655
1518998400,0.0007770169759169221,42772.19921875,11513203.7218,1025.645495946287
1519084800,0.0007553059840574861,30190.30078125,11191507.8439,981.386556800552
1519171200,0.0007245750166475773,66301.8984375,10736160.9678,1004.279062011158
1519257600,0.0004961640224792063,54153.3984375,7351753.19386,734.813746809271
1519344000,0.00040758700924925506,64636.3984375,6039291.50246,586.271498981224
1519430400,0.0004856390005443245,73659.5,7195802.33413,733.287609344828
1519516800,0.0004780990129802376,101101.0,7084080.76811,732.976429406163
1519603200,0.00041131500620394945,38352.6015625,6094529.96375,587.901393638448
1519689600,0.0004258829867467284,24999.69921875,6310386.69766,588.345936328743
1519776000,0.00020500700338743627,95028.0,3037626.4038,292.135591407757
1519862400,0.0003282430116087198,21710.5,4863636.86928,444.130252172979
1519948800,0.00033352599712088704,9101.7998046875,4941916.05142,445.760161949333
1520035200,0.00033497100230306387,4686.47021484375,4963326.88204,431.980174176619
1520121600,0.00023013100144453347,37960.8984375,3409893.33014,296.180685558771
1520208000,0.00023094299831427634,33398.69921875,3421924.8834,295.676905325888
1520294400,0.00021452900546137244,64793.69921875,3302423.77602,306.352679094518
1520380800,0.0002970249915961176,55417.3984375,4572353.49101,458.813230049206
1520467200,0.00018550199456512928,2335.489990234375,2948337.96167,313.823758012128
1520553600,0.0001846999948611483,226.43699645996094,2935591.10694,314.380041747838
1520640000,0.0001853620051406324,590.5679931640625,2946112.82493,332.292374502965
1520726400,0.0002866830036509782,133412.0,4556491.96162,475.686546403532
1520812800,0.00027257599867880344,61224.30078125,4400421.64789,478.035065622979
1520899200,0.0001829230022849515,292248.0,2953078.51424,321.165426045074
1520985600,0.00024454499362036586,377004.0,4011475.54203,485.077782608468
1521072000,0.00017247900541406125,201040.0,2829316.8538,340.838848456531
1521158400,0.0002483139978721738,242858.0,4073301.5917,488.506175408081
1521244800,0.0002048780006589368,5372.18994140625,3360784.6658,424.514814116253
1521331200,0.00016675099323038012,26019.19921875,2735448.24047,332.631805649148
1521417600,0.00017070199828594923,278350.0,2800261.98071,324.462409770291
1521504000,9.060290176421404e-05,36616.69921875,1486285.20001,166.750609129706
1521590400,0.0001367149961879477,9348.330078125,2242726.01781,251.16760425815
1521676800,0.00016948700067587197,25324.80078125,2781385.70487,318.661297927224
1521763200,0.00017208600183948874,1580.030029296875,2824036.89019,318.037692472691
1521849600,0.00017107499297708273,1428.4300537109375,2807445.75962,323.879887689271
1521936000,0.00013167000724934042,1840.9100341796875,2161707.21196,254.440165006704
1522022400,0.000152245003846474,1471.3699951171875,2499499.61635,304.464640639071
1522108800,7.663929864065722e-05,1912.3199462890625,1258234.431,160.629936485004
1522195200,0.00015272799646481872,2465.679931640625,2507429.32382,315.218192680435
1522281600,0.00010641499829944223,1588.77001953125,1747080.37488,243.817986768496
1522368000,0.00013245499576441944,7347.919921875,2174595.03881,315.595800594738
1522454400,0.00013859999307896942,3145.050048828125,2275481.27574,326.300091007687
1522540800,8.37659026728943e-05,16017.900390625,1438122.95427,210.123526108745
1522627200,8.365650137420744e-05,220799.0,1448308.00321,204.461305898978
1522713600,0.00014800000644754618,5868.91015625,2564034.57495,343.875135547512
1522800000,6.787360325688496e-05,2622.43994140625,1175880.11572,171.5650890362
1522886400,9.493639663560316e-05,1043.550048828125,1644731.16231,241.469697109609
1522972800,6.616840255446732e-05,1221.8900146484375,1146338.27952,172.743160539278
1523059200,7.061749784043059e-05,905.1920166015625,1223416.97025,177.0223384332
1523145600,0.0001401879999320954,3202.0,2428695.12833,345.79817662673
1523232000,6.99777010595426e-05,2427.340087890625,1212332.71808,179.049303587378
1523318400,0.0001221510028699413,1014.3800048828125,2116212.07679,309.624492208715
1523404800,6.969839887460694e-05,1047.0799560546875,1210978.88905,173.780331311038
1523491200,0.00010943799861706793,418.72198486328125,1908878.65571,241.9631667851
1523577600,5.802449959446676e-05,25712.0,1012095.70312,128.185359188141
1523664000,6.989749817876145e-05,5809.43994140625,1219191.19353,152.657271058334
1523750400,7.94594016042538e-05,6155.25,1389948.15829,166.878999367857
1523836800,0.00015525899652857333,25201.900390625,2715877.05303,337.011628785366
1523923200,7.8914403275121e-05,12815.2001953125,1385149.57821,175.297388860121
1524009600,7.870030094636604e-05,21557.900390625,1381391.57556,169.22420905417
1524096000,0.00016305700410157442,9866.98046875,2862067.43984,345.065727840582
1524182400,9.08778965822421e-05,11822.599609375,1595139.60511,180.334987045712
1524268800,8.941830310504884e-05,3257.1298828125,1569519.89154,176.438306274113
1524355200,8.773949957685545e-05,3419.3798828125,1546633.11978,175.711498382352
1524441600,8.88977010617964e-05,6551.25,1567049.35738,175.464709627501
1524528000,9.618690091883764e-05,1678.030029296875,1695540.15271,174.847745525366
1524614400,8.02849026513286e-05,241.3679962158203,1415226.72636,159.987710569028
1524700800,9.283039980800822e-05,1561.780029296875,1653546.87849,178.161204873215
1524787200,8.83745015016757e-05,1398.6199951171875,1574175.90157,175.168691794497
1524873600,9.587310341885313e-05,474.1289978027344,1707745.14853,182.667775149243
1524960000,0.00010383000335423276,104.43099975585938,1849477.89079,196.347819816834
1525046400,9.219269850291312e-05,1345.989990234375,1642187.81029,177.715893441883
1525132800,8.937899838201702e-05,244.70599365234375,1592068.61602,174.580883519405
1525219200,9.289739682571962e-05,10716.400390625,1654740.31987,179.158713870921
1525305600,9.746180148795247e-05,1062.3900146484375,1736043.95932,178.161201783912
1525392000,9.638260235078633e-05,352.25,1716820.6468,176.985571364017
1525478400,0.00012232500012032688,76.89720153808594,2178921.14987,221.036031245782
1525564800,9.443739691050723e-05,330.5840148925781,1682171.65909,174.224634899151
1525651200,0.00013737099652644247,112.55599975585938,2446928.89662,261.060855753198
1525737600,8.564430027035996e-05,597.1890258789062,1525544.05588,165.193661803172
1525824000,0.00018274599278811365,10951.0,3255173.71309,349.072711703115
1525910400,8.727399836061522e-05,1887.3299560546875,1554573.18156,171.891187339297
1525996800,8.31475990707986e-05,3212.389892578125,1481071.44248,175.45369765886
1526083200,8.114150114124641e-05,340.6719970703125,1445337.67,169.94961290481
1526169600,8.64825997268781e-05,631.2999877929688,1540476.3232,176.575887405193
1526256000,8.680600149091333e-05,784.3040161132812,1546236.90444,177.377448908591
1526342400,7.73092033341527e-05,1988.800048828125,1377074.60421,161.809269338537
1526428800,8.350999996764585e-05,947.0809936523438,1487526.71347,177.751515740248
1526515200,8.069560135481879e-05,971.8809814453125,1437395.05041,177.573387111039
1526601600,0.00015413700020872056,591.9219970703125,2745574.24302,332.756394405
1526688000,8.207379869418219e-05,2038.93994140625,1461944.31776,177.270579427669
1526774400,8.51794975460507e-05,7123.83984375,1517264.77895,178.232459870592
