Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1620810000,5.83325e-09,0.0,0.0,0.0
1620813600,5.69654e-09,0.0,0.0,0.0
1620817200,5.71314e-09,0.0,0.0,0.0
1620820800,6.1717e-09,0.0,0.0,0.0
1620824400,5.87742e-09,0.0,0.0,0.0
1620828000,5.83453e-09,0.0,0.0,0.0
1620831600,5.67962e-09,0.0,0.0,0.0
1620835200,5.54494e-09,0.0,0.0,0.0
1620838800,5.44753e-09,0.0,0.0,0.0
1620842400,5.49562e-09,0.0,0.0,0.0
1620846000,5.48581e-09,0.0,0.0,0.0
1620849600,5.56294e-09,0.0,0.0,0.0
1620853200,5.75989e-09,0.0,0.0,0.0
1620856800,5.6036e-09,0.0,0.0,0.0
1620860400,5.4514e-09,0.0,0.0,0.0
1620864000,5.12125e-09,0.0,0.0,0.0
1620867600,5.27685e-09,0.0,0.0,0.0
1620871200,5.39151e-09,0.0,0.0,0.0
1620874800,5.3394e-09,0.0,0.0,0.0
1620878400,5.34143e-09,0.0,0.0,0.0
1620882000,5.37348e-09,0.0,0.0,0.0
1620885600,5.43247e-09,0.0,0.0,0.0
1620889200,5.42102e-09,0.0,0.0,0.0
1620892800,5.19585e-09,0.0,0.0,0.0
1620896400,5.15699e-09,0.0,0.0,0.0
1620900000,4.73329e-09,0.0,0.0,0.0
1620903600,4.98955e-09,0.0,0.0,0.0
1620907200,5.15349e-09,0.0,0.0,0.0
1620910800,5.19749e-09,0.0,0.0,0.0
1620914400,5.31668e-09,0.0,0.0,0.0
1620918000,5.11731e-09,0.0,0.0,0.0
1620921600,4.99037e-09,0.0,0.0,0.0
1620925200,4.82116e-09,0.0,0.0,0.0
1620928800,4.77488e-09,0.0,0.0,0.0
1620932400,4.83095e-09,0.0,0.0,0.0
1620936000,4.89428e-09,0.0,0.0,0.0
1620939600,4.89958e-09,0.0,0.0,0.0
1620943200,4.87731e-09,0.0,0.0,0.0
1620946800,4.99827e-09,0.0,0.0,0.0
1620950400,5.24384e-09,0.0,0.0,0.0
1620954000,5.33542e-09,0.0,0.0,0.0
1620957600,5.22366e-09,0.0,0.0,0.0
1620961200,5.04819e-09,0.0,0.0,0.0
1620964800,5.10492e-09,0.0,0.0,0.0
1620968400,5.2139e-09,0.0,0.0,0.0
1620972000,5.0648e-09,0.0,0.0,0.0
1620975600,5.14943e-09,0.0,0.0,0.0
1620979200,5.18331e-09,0.0,0.0,0.0
1620982800,5.25609e-09,0.0,0.0,0.0
1620986400,5.2055e-09,0.0,0.0,0.0
1620990000,5.27463e-09,0.0,0.0,0.0
1620993600,5.20172e-09,0.0,0.0,0.0
1620997200,5.2881e-09,0.0,0.0,0.0
1621000800,5.19632e-09,0.0,0.0,0.0
1621004400,5.28936e-09,0.0,0.0,0.0
