Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1559314800,0.000417516077006,0.0,0.0,0.0
1559329200,0.000252956214183,0.0,0.0,0.0
1559343600,0.000513361785069,0.0,0.0,0.0
1559358000,0.000769072260055,0.0,0.0,0.0
1559372400,0.000511909072377,0.0,0.0,0.0
1559386800,0.000342495487818,0.0,0.0,0.0
1559401200,0.000341314136706,0.0,0.0,0.0
1559415600,0.000341281851279,0.0,0.0,0.0
1559430000,0.000342097171265,0.0,0.0,0.0
1559444400,0.000342280098337,0.0,0.0,0.0
1559458800,0.000435133844386,0.0,0.0,0.0
1559473200,0.000436678162683,0.0,0.0,0.0
1559487600,0.000434458020601,0.0,0.0,0.0
1559502000,0.000347073112211,0.0,0.0,0.0
1559516400,0.000436476051302,0.0,0.0,0.0
1559530800,0.000433607836192,0.0,0.0,0.0
1559545200,0.000423466449671,0.0,0.0,0.0
1559559600,0.000254928260944,0.0,0.0,0.0
1559574000,0.000338683438689,0.0,0.0,0.0
1559588400,0.000256608897397,0.0,0.0,0.0
1559602800,0.00024518062369,0.0,0.0,0.0
1559617200,0.000238706583452,0.0,0.0,0.0
1559631600,0.000236217053948,0.0,0.0,0.0
1559646000,0.000238007087552,0.0,0.0,0.0
1559660400,0.000317778253562,0.0,0.0,0.0
1559674800,0.000229538655025,0.0,0.0,0.0
1559689200,0.000230546182239,0.0,0.0,0.0
1559703600,0.000314300849183,0.0,0.0,0.0
1559718000,0.000234388101503,0.0,0.0,0.0
1559732400,0.000233786615085,0.0,0.0,0.0
1559746800,0.000229815065278,0.0,0.0,0.0
1559761200,0.000233827809947,0.0,0.0,0.0
1559775600,0.000233685026226,0.0,0.0,0.0
1559790000,0.000315631309994,0.0,0.0,0.0
1559804400,0.000310921411486,0.0,0.0,0.0
1559818800,0.000313045257537,0.0,0.0,0.0
1559833200,0.00030724830029,0.0,0.0,0.0
1559847600,0.000228139010603,0.0,0.0,0.0
1559862000,0.000234072078803,0.0,0.0,0.0
1559876400,0.000234459616353,0.0,0.0,0.0
1559890800,0.000238676668206,0.0,0.0,0.0
1559905200,0.000237477600334,0.0,0.0,0.0
1559919600,0.000238746339609,0.0,0.0,0.0
1559934000,0.000239500296963,0.0,0.0,0.0
1559948400,0.000240367050499,0.0,0.0,0.0
1559962800,0.000318938772572,0.0,0.0,0.0
1559977200,0.000317544255634,0.0,0.0,0.0
1559991600,0.000320149970553,0.0,0.0,0.0
1560006000,0.000317377397587,0.0,0.0,0.0
1560020400,0.000313018701514,0.0,0.0,0.0
1560034800,0.000316914049207,0.0,0.0,0.0
1560049200,0.000315561386598,0.0,0.0,0.0
1560063600,0.000317079296766,0.0,0.0,0.0
1560078000,0.000314628330537,0.0,0.0,0.0
1560092400,0.000310266223509,0.0,0.0,0.0
1560106800,0.000309774303285,0.0,0.0,0.0
1560121200,0.000306573386476,0.0,0.0,0.0
1560135600,0.000306248193025,0.0,0.0,0.0
1560150000,0.000309469760814,0.0,0.0,0.0
1560164400,0.000306978212794,0.0,0.0,0.0
1560178800,0.000306978212794,0.0,0.0,0.0
1560193200,0.000318939507949,0.0,0.0,0.0
1560207600,0.000319662006294,0.0,0.0,0.0
1560222000,0.000318545793705,0.0,0.0,0.0
1560236400,0.000317674191928,0.0,0.0,0.0
1560250800,0.000311891308145,0.0,0.0,0.0
1560265200,0.000233535471289,0.0,0.0,0.0
1560279600,0.000237112372736,0.0,0.0,0.0
1560294000,0.000236951173578,0.0,0.0,0.0
1560308400,0.000239232484568,0.0,0.0,0.0
1560322800,0.000239592857415,0.0,0.0,0.0
1560337200,0.000239563611262,0.0,0.0,0.0
1560351600,0.00024505236421,0.0,0.0,0.0
1560366000,0.00024505236421,0.0,0.0,0.0
1560380400,0.000243715602798,0.0,0.0,0.0
1560394800,0.000242943026729,0.0,0.0,0.0
1560409200,0.000243693963651,0.0,0.0,0.0
1560423600,0.000243029136276,0.0,0.0,0.0
1560438000,0.000245202327239,0.0,0.0,0.0
1560452400,0.000246777732243,0.0,0.0,0.0
1560466800,0.000246592788362,0.0,0.0,0.0
1560481200,0.000245881693988,0.0,0.0,0.0
1560495600,0.000247401854647,0.0,0.0,0.0
1560510000,0.00024783581391,0.0,0.0,0.0
1560524400,0.000251002083589,0.0,0.0,0.0
1560538800,0.000251002083589,0.0,0.0,0.0
1560553200,0.000251002083589,0.0,0.0,0.0
1560567600,0.000258814186624,0.0,0.0,0.0
1560582000,0.000260759817035,0.0,0.0,0.0
1560596400,0.00034655114287,0.0,0.0,0.0
1560610800,0.000351018076476,0.0,0.0,0.0
1560625200,0.000353485655508,0.0,0.0,0.0
1560639600,0.000353320935109,0.0,0.0,0.0
1560654000,0.0002692157138,0.0,0.0,0.0
1560668400,0.000278434371915,0.0,0.0,0.0
1560682800,0.000273023783955,0.0,0.0,0.0
1560697200,0.000276480307648,0.0,0.0,0.0
1560711600,0.000268232014983,0.0,0.0,0.0
1560726000,0.000269356001895,0.0,0.0,0.0
1560740400,0.000274385471364,0.0,0.0,0.0
1560754800,0.000274385471364,0.0,0.0,0.0
1560769200,0.000274385471364,0.0,0.0,0.0
1560783600,0.000275430906416,0.0,0.0,0.0
1560798000,0.000278461969555,0.0,0.0,0.0
1560812400,0.000185323160171,0.0,0.0,0.0
1560826800,0.000183988220936,0.0,0.0,0.0
1560841200,0.000182196251539,0.0,0.0,0.0
1560855600,0.000183385360836,0.0,0.0,0.0
1560870000,0.000181417568412,0.0,0.0,0.0
1560884400,0.00018143205946,0.0,0.0,0.0
1560898800,0.000181245078138,0.0,0.0,0.0
1560913200,0.00018299574016,0.0,0.0,0.0
1560927600,0.000183670610996,0.0,0.0,0.0
1560942000,0.000183670610996,0.0,0.0,0.0
1560956400,0.000183670610996,0.0,0.0,0.0
1560970800,0.000183670610996,0.0,0.0,0.0
1560985200,0.000183670610996,0.0,0.0,0.0
1560999600,0.000186185676797,0.0,0.0,0.0
1561014000,9.26745162122e-05,0.0,0.0,0.0
1561028400,9.2527765902e-05,0.0,0.0,0.0
1561042800,9.34816364494e-05,0.0,0.0,0.0
1561057200,9.47053581137e-05,0.0,0.0,0.0
1561071600,0.000190242319783,0.0,0.0,0.0
1561086000,0.00019403180623,0.0,0.0,0.0
1561100400,0.000193997616094,0.0,0.0,0.0
1561114800,0.000196689724038,0.0,0.0,0.0
1561129200,0.000196056842883,0.0,0.0,0.0
1561143600,0.000198217071695,0.0,0.0,0.0
1561158000,0.00010131018427,0.0,0.0,0.0
1561172400,0.000106073764154,0.0,0.0,0.0
1561186800,0.00010708948985,0.0,0.0,0.0
1561201200,0.000217447137385,0.0,0.0,0.0
1561215600,0.000216264789147,0.0,0.0,0.0
1561230000,0.000106833538024,0.0,0.0,0.0
1561244400,0.000106985291901,0.0,0.0,0.0
1561258800,0.000107446892526,0.0,0.0,0.0
1561273200,0.000107013169692,0.0,0.0,0.0
1561287600,0.000106372424089,0.0,0.0,0.0
1561302000,0.000107341910327,0.0,0.0,0.0
1561316400,0.000109675111702,0.0,0.0,0.0
1561330800,0.000111233172753,0.0,0.0,0.0
1561345200,0.000111233172753,0.0,0.0,0.0
1561359600,0.000111233172753,0.0,0.0,0.0
1561374000,0.000111233172753,0.0,0.0,0.0
1561388400,0.000111233172753,0.0,0.0,0.0
