Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1533772800,0.329604,290960.0,0.0,0.0
1533859200,0.277217,978760.0,0.0,0.0
1533945600,0.230247,178395.0,0.0,0.0
1534032000,0.299445,723097.0,0.0,0.0
1534118400,0.257842,1025960.0,0.0,0.0
1534204800,0.226587,852684.0,0.0,0.0
1534291200,0.230761,652957.0,0.0,0.0
1534377600,0.189983,279568.0,0.0,0.0
1534464000,0.211481,613316.0,0.0,0.0
1534550400,0.211461,523730.0,0.0,0.0
1534636800,0.190604,966110.0,0.0,0.0
1534723200,0.175316,514591.0,0.0,0.0
1534809600,0.176645,876575.0,0.0,0.0
1534896000,0.185282,120588.0,0.0,0.0
1534982400,0.153445,513838.0,0.0,0.0
1535068800,0.170028,310898.0,0.0,0.0
1535155200,0.149213,265259.0,0.0,0.0
1535241600,0.140685,21771.9,0.0,0.0
1535328000,0.165381,281061.0,0.0,0.0
1535414400,0.154301,244338.0,0.0,0.0
1535500800,0.154884,210016.0,0.0,0.0
1535587200,0.157803,44095.5,0.0,0.0
1535673600,0.15685,290480.0,0.0,0.0
1535760000,0.144611,247991.0,0.0,0.0
1535846400,0.152705,131704.0,0.0,0.0
1535932800,0.125054,69235.6,0.0,0.0
1536019200,0.145743,499944.0,0.0,0.0
1536105600,0.144583,38816.9,0.0,0.0
1536192000,0.105742,94162.5,0.0,0.0
1536278400,0.121569,39657.6,0.0,0.0
1536364800,0.0901009,62583.1,0.0,0.0
1536451200,0.0908214,22146.2,0.0,0.0
1536537600,0.104302,124344.0,0.0,0.0
1536624000,0.0946819,418.284,0.0,0.0
1536710400,0.0796731,192848.0,0.0,0.0
1536796800,0.0998709,7245.69,0.0,0.0
1536883200,0.0661713,81220.1,0.0,0.0
1536969600,0.0540961,21489.4,0.0,0.0
1537056000,0.0699199,20755.1,0.0,0.0
1537142400,0.0479604,4568.62,0.0,0.0
1537228800,0.0405085,16339.3,0.0,0.0
1537315200,0.0497342,6924.12,0.0,0.0
1537401600,0.0674072,153426.0,0.0,0.0
1537488000,0.0491889,16307.0,0.0,0.0
1537574400,0.0456799,4578.61,0.0,0.0
1537660800,0.0461341,2674.66,0.0,0.0
1537747200,0.0431833,4487.79,0.0,0.0
1537833600,0.0480306,2174.7,0.0,0.0
1537920000,0.0400637,8972.2,0.0,0.0
1538006400,0.0423066,1074.87,0.0,0.0
1538092800,0.041909,11174.8,0.0,0.0
1538179200,0.0384332,10136.9,0.0,0.0
1538265600,0.0364274,5771.78,0.0,0.0
1538352000,0.0356122,129707.0,0.0,0.0
1538438400,0.034982,34.1871,0.0,0.0
1538524800,0.0404424,11624.7,0.0,0.0
1538611200,0.0407435,5252.69,0.0,0.0
1538697600,0.0439264,176048.0,0.0,0.0
1538784000,0.0434261,11007.1,0.0,0.0
1538870400,0.0449054,5107.06,0.0,0.0
1538956800,0.0458785,592607.0,0.0,0.0
1539043200,0.0530854,4441.68,0.0,0.0
1539129600,0.0541439,65568.6,0.0,0.0
1539216000,0.0482785,2556.87,0.0,0.0
1539302400,0.0537865,11586.5,0.0,0.0
1539388800,0.0587443,3077.51,0.0,0.0
1539475200,0.0547646,794.619,0.0,0.0
1539561600,0.0575332,8140.94,0.0,0.0
1539648000,0.0546373,11455.7,0.0,0.0
1539734400,0.0529519,5484.27,0.0,0.0
1539820800,0.0528488,8725.99,0.0,0.0
1539907200,0.0521007,45979.0,0.0,0.0
1539993600,0.052417,6557.93,0.0,0.0
1540080000,0.0512834,11183.8,0.0,0.0
1540166400,0.0527645,26643.8,0.0,0.0
1540252800,0.0476779,21421.3,0.0,0.0
1540339200,0.0439728,25385.5,0.0,0.0
1540425600,0.0403583,6119.97,0.0,0.0
1540512000,0.0406328,6088.71,0.0,0.0
1540598400,0.0394654,2069.22,0.0,0.0
1540684800,0.0394278,3830.07,0.0,0.0
1540771200,0.0343063,11881.0,0.0,0.0
1540857600,0.0355719,203.945,0.0,0.0
1540944000,0.033623,546.373,0.0,0.0
1541030400,0.0403451,2647.59,0.0,0.0
1541116800,0.0399464,2965.34,0.0,0.0
1541203200,0.0399464,0.0,0.0,0.0
1541289600,0.0373409,2130.23,0.0,0.0
1541376000,0.0334051,3106.19,0.0,0.0
1541462400,0.0340054,1207.28,0.0,0.0
1541548800,0.0304314,2221.9,0.0,0.0
1541635200,0.0290123,730.05,0.0,0.0
1541721600,0.0287049,1620.44,0.0,0.0
1541808000,0.0288484,0.0,0.0,0.0
1541894400,0.0287332,2418.46,0.0,0.0
1541980800,0.028293,256.683,0.0,0.0
1542067200,0.0299744,566.237,0.0,0.0
1542153600,0.024356,1469.25,0.0,0.0
1542240000,0.0236939,2105.43,0.0,0.0
1542326400,0.0213996,1930.88,0.0,0.0
1542412800,0.0235333,760.502,0.0,0.0
1542499200,0.0145692,2059.02,0.0,0.0
