Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1616083200,0.08310278223677,8923839.76,0.0,0.0
1616097600,0.10842548507036,11535704.23,0.0,0.0
1616112000,0.12752197485849,13987613.94,0.0,0.0
1616126400,0.13058524576962,14316742.6,0.0,0.0
1616140800,0.15924722185266,20532474.3,0.0,0.0
1616155200,0.14631662284537,19275761.98,0.0,0.0
1616169600,0.17224979484391,22313595.96,0.0,0.0
1616184000,0.20361922579394,26531701.41,0.0,0.0
1616198400,0.18821470525893,22255827.85,0.0,0.0
1616212800,0.18025050265363,20505957.07,0.0,0.0
1616227200,0.1509425804306,14148143.56,0.0,0.0
1616241600,0.17084809586286,14430808.13,0.0,0.0
1616256000,0.15583481703629,11077633.18,0.0,0.0
1616270400,0.15881643434959,8210005.75,0.0,0.0
1616284800,0.16136231321224,6903150.64,0.0,0.0
1616299200,0.15767981692937,5856987.66,0.0,0.0
1616313600,0.1543313287492,4788462.01,0.0,0.0
1616328000,0.15240352930629,4241542.28,0.0,0.0
1616342400,0.15829689228916,3944982.54,0.0,0.0
1616356800,0.15478810499313,3601617.9,0.0,0.0
1616371200,0.14313700139072,3629803.6,0.0,0.0
1616385600,0.14637658218533,3773232.95,0.0,0.0
1616400000,0.12495926764988,3978038.09,0.0,0.0
1616414400,0.12974593778899,5065996.87,0.0,0.0
1616428800,0.13771445110803,6079806.81,0.0,0.0
1616443200,0.12529308936627,5570501.04,0.0,0.0
1616457600,0.11964688869983,5209452.43,0.0,0.0
1616472000,0.10989828368777,5092256.69,0.0,0.0
1616486400,0.11285940841064,4866874.22,0.0,0.0
1616500800,0.11849352991407,4246360.59,0.0,0.0
1616515200,0.11427140685483,4292594.98,0.0,0.0
1616529600,0.11105930093033,4478837.22,0.0,0.0
1616544000,0.11197191855693,4164877.23,0.0,0.0
1616558400,0.11266187304353,4143701.71,0.0,0.0
1616572800,0.11496677157708,3729527.48,0.0,0.0
1616587200,0.11731675337933,3994609.93,0.0,0.0
1616601600,0.12078536276439,3068029.02,0.0,0.0
1616616000,0.11492208573069,2717586.23,0.0,0.0
1616630400,0.10696990717221,2790163.87,0.0,0.0
1616644800,0.09879887746084,2536364.48,0.0,0.0
1616659200,0.10665604112656,2718500.23,0.0,0.0
1616673600,0.10179493684128,2906235.85,0.0,0.0
1616688000,0.10139805126008,3364138.2,0.0,0.0
1616702400,0.10894632613168,3677417.04,0.0,0.0
1616716800,0.11312970581117,3420936.65,0.0,0.0
1616731200,0.11916853558208,3546279.04,0.0,0.0
1616745600,0.10887158752483,3831003.84,0.0,0.0
1616760000,0.1044778577832,3452150.77,0.0,0.0
1616774400,0.11412721839787,3220695.27,0.0,0.0
1616788800,0.11694545168809,2954217.7,0.0,0.0
1616803200,0.11727202654528,2999022.5,0.0,0.0
1616817600,0.12397018871735,3594303.84,0.0,0.0
1616832000,0.12719184609401,3427827.66,0.0,0.0
1616846400,0.13264556123602,3523608.02,0.0,0.0
1616860800,0.14425739357524,3734624.96,0.0,0.0
1616875200,0.1403512366374,4202340.07,0.0,0.0
1616889600,0.14200486248092,4324412.52,0.0,0.0
1616904000,0.13650432136165,3613827.13,0.0,0.0
1616918400,0.12857241708593,2904590.64,0.0,0.0
1616932800,0.12428604525586,2435363.42,0.0,0.0
1616947200,0.13023562438361,2431765.16,0.0,0.0
1616961600,0.13023637926814,2207747.08,0.0,0.0
1616976000,0.12388850344742,1897011.72,0.0,0.0
1616990400,0.13064941808298,1866809.31,0.0,0.0
1617004800,0.14856799391275,2683182.72,0.0,0.0
1617019200,0.16089958523594,3355014.31,0.0,0.0
1617033600,0.15880641504316,4033069.36,0.0,0.0
