Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1616986800,7.55977840312006,2942.44,0.0,0.0
1617001200,7.35537763155405,2991.69,0.0,0.0
1617015600,7.67086190585279,2793.29,0.0,0.0
1617030000,7.67993065534913,3448.34,0.0,0.0
1617044400,7.73266455137739,3801.55,0.0,0.0
1617058800,7.51821622272456,3830.36,0.0,0.0
1617073200,7.32011527876987,4251.51,0.0,0.0
1617087600,7.83258340951041,6435.97,0.0,0.0
1617102000,7.81302269063798,5708.89,0.0,0.0
1617116400,7.81184274457652,4913.56,0.0,0.0
1617130800,8.05727348670551,5536.06,0.0,0.0
1617145200,8.02868627189617,5602.66,0.0,0.0
1617159600,7.98177814318813,4959.24,2948154.66,50.194186210267
1617174000,7.95223642848389,4600.62,2937881.67,50.207677491998
1617188400,7.92211344875089,4575.19,2927441.2,50.233417396198
1617202800,8.06961146404993,4697.26,2982611.47,50.116450021803
1617217200,7.45595421021491,5089.95,2756107.67,46.603296751747
1617231600,7.36967436091864,4492.01,2725155.17,46.252701266203
1617246000,7.41319453531355,4507.6,2741843.31,46.254867860628
1617260400,8.85262179311069,3751.61,3274979.35,55.391237936822
1617274800,8.80544576248902,3733.38,3258291.75,55.39208354942
1617289200,8.89183456648523,4618.11,3290965.84,55.455042279446
1617303600,10.01718259495551,4676.56,3708317.77,62.588670494652
1617318000,9.76913271247154,6656.42,3617318.01,61.211076110966
1617332400,9.56633672815062,6942.19,3543022.74,59.026325933746
1617346800,9.88112543705503,6508.28,3660438.52,61.111819342248
1617361200,9.80833638461064,9134.91,3634297.39,60.605237383464
1617375600,10.00896079655039,11611.56,3709475.29,62.024727437279
1617390000,9.93192126243251,9555.67,3681778.77,62.145645779968
1617404400,9.95548197245862,8980.2,3691326.71,62.159962771472
1617418800,9.99096661970908,8856.37,3705344.44,62.184873231335
1617433200,10.02060373129994,8377.24,3716767.52,62.242641273972
1617447600,10.13246491632794,9625.14,3759523.05,63.007155988133
1617462000,10.33603526772753,6989.98,3835930.5,64.606116124807
1617476400,9.71366386992641,6859.68,3605344.75,61.166378968646
1617490800,9.83989125924069,7506.01,3653438.25,63.423465150223
1617505200,9.95762478133934,7624.51,3698001.82,63.406268428357
1617519600,9.94768973678498,7736.14,3695154.56,63.396835979839
1617534000,9.03180100994822,5861.39,3355678.28,57.700030373525
1617548400,9.07910283390832,4975.83,3374008.36,57.750622968502
1617562800,9.06378265195099,4839.06,3368698.78,57.671557437606
1617577200,9.11991808516377,2242.16,3390727.45,57.70610566806
1617591600,9.00525604700408,2147.97,3348819.95,57.637569571569
1617606000,9.56419157156061,4338.27,3557483.38,61.347865541806
1617620400,8.75789930552796,2902.45,3258304.42,55.802726937414
1617634800,8.98705776771531,5274.18,3344308.84,56.00870551112
1617649200,8.91110588938681,5922.85,3316780.31,56.092500961823
1617663600,8.87749011486361,7525.91,3305020.0,55.962389132671
1617678000,8.84766983155631,7500.62,3294673.81,56.100779573972
1617692400,8.83676526804378,5395.9,3291342.13,56.157173664256
1617706800,8.84148863859605,6243.77,3293824.27,56.108607350304
1617721200,8.75078857610582,5669.21,3260782.09,56.140122507337
1617735600,8.78094528374463,5330.86,3272756.45,56.026458808642
1617750000,8.74948118200445,4414.99,3261776.71,56.051632665637
1617764400,8.70144080986506,4439.76,3244578.84,55.933533219684
1617778800,9.28322888392361,5336.75,3462301.11,59.678259039841
1617793200,8.7412359234786,3973.25,3260878.83,57.825330808325
1617807600,9.03175079418804,4395.96,3370025.49,59.633315851277
1617822000,8.86771550111149,4066.53,3309537.39,58.907485620138
1617836400,8.87616714853825,3300.09,3313469.19,59.117430710544
1617850800,8.95188553072714,3287.51,3342453.65,58.972773502842
1617865200,9.15130254775048,2794.87,3417693.55,59.772908092206
1617879600,9.04958661622878,7436.05,3380439.46,59.750717397129
1617894000,9.14302731265761,5490.52,3416118.1,59.039036578837
1617908400,9.15618938770035,0.0,3421423.53,59.040956933132
1617922800,9.21345498148893,0.0,3443965.52,59.048903914069
1617937200,9.19991830988962,0.0,3439657.72,59.072627450596
1617951600,9.3371185627007,8916.11,3491765.14,60.125004415717
1617966000,9.42645581326451,4136.24,3525938.05,60.143165357088
1617980400,9.38046940868601,7523.04,3509551.84,60.212614825484
1617994800,9.35522065909938,6097.79,3500869.13,59.872726910144
1618009200,9.37383067094293,7339.02,3508647.58,60.239460954236
1618023600,9.52580014937162,7458.0,3566364.57,60.240129122006
1618038000,9.69825959425475,7014.75,3631731.66,59.940983749761
1618052400,9.42319499911786,7089.42,3529449.81,58.26490654479
1618066800,9.38920965695072,3401.64,3517543.11,58.275375576752
1618081200,9.53911620654466,5292.43,3574497.45,60.041879165878
1618095600,9.55993351119237,3988.82,3583114.61,59.925083289259
