Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1620806400,3.48257930254953,1640626.26,0.0,0.0
1620810000,3.98683175800008,1816630.98,0.0,0.0
1620813600,4.29617499310404,2111875.21,0.0,0.0
1620817200,4.60860051242016,2262503.8,0.0,0.0
1620820800,4.80488908752231,2565057.54,0.0,0.0
1620824400,5.27891725123408,2930800.89,0.0,0.0
1620828000,5.104251710216,3010803.56,0.0,0.0
1620831600,4.70006987336855,2988366.81,0.0,0.0
1620835200,4.81834251455943,3132161.63,0.0,0.0
1620838800,4.68817799571757,3183897.27,0.0,0.0
1620842400,4.81037733383813,3265972.29,0.0,0.0
1620846000,4.37877734720919,3127134.66,0.0,0.0
1620849600,3.53180685518388,2925228.79,0.0,0.0
1620853200,3.4048904609137,2971063.85,0.0,0.0
1620856800,3.39283811662334,3031227.92,0.0,0.0
1620860400,2.97505237263623,2902882.7,0.0,0.0
1620864000,2.12290650813821,2606217.23,0.0,0.0
1620867600,1.95841833754181,2607572.66,0.0,0.0
1620871200,2.36519258278135,2804747.24,0.0,0.0
1620874800,2.21293089996602,2771184.75,0.0,0.0
1620878400,2.33644388771966,2806176.28,0.0,0.0
1620882000,2.38283234587657,2660315.13,0.0,0.0
1620885600,2.45124452840837,2552409.02,0.0,0.0
1620889200,2.64935223855445,2782007.27,0.0,0.0
1620892800,2.7690912984098,3532770.91,0.0,0.0
1620896400,2.70044569339434,3512402.82,0.0,0.0
1620900000,2.28269322913696,3241321.55,0.0,0.0
1620903600,2.07352489411027,3427928.17,0.0,0.0
1620907200,1.83741769323457,3353131.4,0.0,0.0
1620910800,1.4654751923241,3154590.19,0.0,0.0
1620914400,1.35626552661229,3158186.42,0.0,0.0
1620918000,1.44491184254965,3071852.71,0.0,0.0
1620921600,1.46726303298242,3049801.17,0.0,0.0
1620925200,1.44856173357523,2949949.42,0.0,0.0
1620928800,1.41970589970825,2880315.4,0.0,0.0
1620932400,1.39202245352998,2747086.64,0.0,0.0
1620936000,1.36586643562286,2700095.6,0.0,0.0
1620939600,1.25316017514378,2583867.53,0.0,0.0
1620943200,1.24826965307926,2488955.94,0.0,0.0
1620946800,1.24395334105978,2347139.88,0.0,0.0
1620950400,1.19985807175111,2292106.84,0.0,0.0
1620954000,1.16905747350128,2270225.24,0.0,0.0
1620957600,1.1308740983117,2155279.32,0.0,0.0
1620961200,1.04775829141123,1944614.97,0.0,0.0
1620964800,0.89842329545466,1939136.14,0.0,0.0
1620968400,0.7864321228979,1875473.99,0.0,0.0
1620972000,0.72397333836729,1806151.87,0.0,0.0
1620975600,0.72924691648664,1682018.52,0.0,0.0
1620979200,0.74282150744666,1681710.43,0.0,0.0
1620982800,0.82275537366186,1756929.88,0.0,0.0
1620986400,0.85211416997477,1699855.0,0.0,0.0
1620990000,0.87566608248052,1526743.82,0.0,0.0
1620993600,0.88003485585728,1388654.73,0.0,0.0
1620997200,0.87526481468694,1269880.86,0.0,0.0
1621000800,0.95008872608394,1313231.74,0.0,0.0
1621004400,0.95331048160461,1302803.39,0.0,0.0
1621008000,0.95476230654654,1292078.65,0.0,0.0
1621011600,0.95284855833659,1303952.9,0.0,0.0
1621015200,0.95073989998844,1278671.6,0.0,0.0
1621018800,1.00503055706849,1375425.12,0.0,0.0
1621022400,0.99776947220677,1378595.21,0.0,0.0
1621026000,0.99043484261373,1356148.13,0.0,0.0
1621029600,1.00682720160414,1543906.38,0.0,0.0
1621033200,1.08385442136551,1682075.38,0.0,0.0
1621036800,1.19952731970424,1951032.46,0.0,0.0
1621040400,1.24690924205219,2040925.53,0.0,0.0
1621044000,1.24117273020729,2029731.37,0.0,0.0
1621047600,1.18210820613734,1946635.8,0.0,0.0
1621051200,1.19940672572707,1890752.58,0.0,0.0
1621054800,1.19992710036366,1801880.27,0.0,0.0
1621058400,1.15354055426464,1725837.0,0.0,0.0
1621062000,1.07611070730788,1712216.03,0.0,0.0
1621065600,1.03364426541944,1646484.53,0.0,0.0
1621069200,1.05423276050124,1558158.66,0.0,0.0
1621072800,1.05105643814629,1508759.95,0.0,0.0
1621076400,1.01056699037255,1492992.63,0.0,0.0
1621080000,0.95627504757856,1540683.01,0.0,0.0
1621083600,0.95242824872726,1507240.06,0.0,0.0
1621087200,0.93517519864692,1388736.4,0.0,0.0
1621090800,0.9130241480854,1361274.59,0.0,0.0
1621094400,0.90301422126002,1330457.24,0.0,0.0
1621098000,0.90598823682742,1329330.42,0.0,0.0
1621101600,0.89498940736248,1263271.67,0.0,0.0
1621105200,0.88431605593583,1256284.5,0.0,0.0
1621108800,0.87006439962131,1154774.57,0.0,0.0
