Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1584403200,18.3165095859,101345.823935218,0.0,0.0
1584489600,20.4876776518,89764.1089456104,0.0,0.0
1584576000,24.3371699884,123877.649379859,0.0,0.0
1584662400,24.4180367455,284874.86759784,0.0,0.0
1584748800,24.2541265666,288042.093129795,0.0,0.0
1584835200,22.9795488533,272001.216731667,0.0,0.0
1584921600,25.0429359042,286356.999326071,0.0,0.0
1585008000,26.5658089458,312909.23800674,0.0,0.0
1585094400,25.9026499369,357624.334920571,5301377.58784673,793.49311442389
1585180800,26.3074752617,380462.601936025,5384231.34640485,801.649520655473
1585267200,25.4572809107,204853.248724157,5210225.93426806,805.31506950728
1585353600,24.5446918706,334871.591288022,5023450.48481072,804.757204080939
1585440000,23.2282537273,282907.99006725,4754021.07563142,802.767048061505
1585526400,27.0195616772,328458.085576037,5669019.82473539,881.673279567469
1585612800,27.0957014507,303137.096902061,5713103.7580253,887.314639299631
1585699200,27.8840731891,354353.055510299,5908089.78234311,894.246988643763
1585785600,28.6172728163,329433.213591935,6092987.88167513,896.868497194353
1585872000,28.2845652466,364985.584401548,6051512.3963744,898.73224953986
1585958400,28.5435901971,416443.53350039,6136491.76670169,893.551854174582
1586044800,28.2725213884,347242.347732731,6107291.89192746,899.304297700314
1586131200,30.4506618537,362257.121691009,7414180.79477327,1019.582498190682
1586217600,30.1749168779,331449.102686362,7379529.27354728,1028.303099344727
1586304000,30.7715998876,373747.813809647,7559277.25196496,1030.702996419679
1586390400,30.636753546,495488.980858968,7559532.93327446,1035.256130692623
1586476800,28.8659485831,359288.349104749,7151057.89841996,1041.594174180036
1586563200,28.7080133641,287343.744877969,7141928.50787845,1041.236641476988
1586649600,29.2127604242,300644.54034422,7298587.97195766,1046.979210653609
1586736000,28.7392519366,371017.426566571,7210945.34201212,1053.455899142263
1586822400,28.7503285436,424960.907699469,7247931.69846788,1059.263151334482
1586908800,27.6240508284,350311.408342241,6997116.30540573,1053.44783783444
1586995200,29.6757439601,358747.032853006,7552374.66745507,1061.203095801841
1587081600,29.8441744886,397183.610769845,7929350.1071208,1117.41033924765
1587168000,30.5226537261,290566.047143639,8146140.78781803,1122.418980077659
1587254400,30.2078407772,318033.328485052,8098284.98181224,1126.416254462455
1587340800,28.9522720168,399734.499007229,7796000.18996031,1132.817056583475
1587427200,28.9165680182,387869.950608027,7823780.30601885,1137.123906485021
1587513600,29.9020925658,337581.450100399,8130095.65844673,1142.315393062296
1587600000,31.2271675109,482744.94701622,8531915.2538016,1148.348782233742
