Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1599811200,10.8095118063,0.0,0.0,0.0
1599825600,10.1617675521,0.0,0.0,0.0
1599840000,9.94761551926,0.0,0.0,0.0
1599854400,9.99027921937,0.0,0.0,0.0
1599868800,10.6201430683,0.0,0.0,0.0
1599883200,10.4994496444,0.0,0.0,0.0
1599897600,10.6692375997,0.0,0.0,0.0
1599912000,10.9693349382,0.0,0.0,0.0
1599926400,10.9711946581,0.0,0.0,0.0
1599940800,10.7705295866,0.0,0.0,0.0
1599955200,10.9918062462,0.0,0.0,0.0
1599969600,10.8962970242,0.0,0.0,0.0
1599984000,11.0859262819,0.0,0.0,0.0
1599998400,11.7392161207,0.0,0.0,0.0
1600012800,12.8013735944,0.0,0.0,0.0
1600027200,12.5090255905,0.0,0.0,0.0
1600041600,12.406655112,0.0,0.0,0.0
1600056000,11.6261188437,0.0,0.0,0.0
1600070400,11.9594371215,0.0,0.0,0.0
1600084800,11.6321294116,0.0,0.0,0.0
1600099200,11.2856911055,0.0,0.0,0.0
1600113600,11.8717733422,0.0,0.0,0.0
1600128000,12.2393455183,0.0,0.0,0.0
1600142400,12.6603741782,0.0,0.0,0.0
1600156800,12.972128275,0.0,0.0,0.0
1600171200,12.7705595464,0.0,0.0,0.0
1600185600,14.101655103,0.0,0.0,0.0
1600200000,14.2937294224,0.0,0.0,0.0
1600214400,15.2917994008,0.0,0.0,0.0
1600228800,15.2916637839,0.0,0.0,0.0
1600243200,14.6614054417,0.0,0.0,0.0
1600257600,13.9751618276,0.0,0.0,0.0
1600272000,14.4664510771,0.0,0.0,0.0
1600286400,15.9630281936,0.0,0.0,0.0
1600300800,14.8197172307,0.0,0.0,0.0
1600315200,15.9873807436,0.0,0.0,0.0
1600329600,15.4174897038,0.0,0.0,0.0
1600344000,14.5023319363,0.0,0.0,0.0
1600358400,14.2427954217,0.0,0.0,0.0
1600372800,12.7292453349,0.0,0.0,0.0
