Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1521763200,3.619659900665283,304471.0,0.0,0.0
1521849600,3.2536098957061768,38432.69921875,0.0,0.0
1521936000,3.7768800258636475,254215.0,0.0,0.0
1522022400,3.564929962158203,192679.0,0.0,0.0
1522108800,3.4082698822021484,124868.0,0.0,0.0
1522195200,4.654280185699463,280678.0,0.0,0.0
1522281600,4.227910041809082,129641.0,2467060.84487,344.28747742845
1522368000,3.171560049057007,164328.0,2004609.0249,290.922749064068
1522454400,3.320810079574585,91404.796875,1919287.68449,275.224705894378
1522540800,3.2757599353790283,145763.0,2002988.56614,292.653603236486
1522627200,3.4278900623321533,106997.0,2108075.67338,297.591085461699
1522713600,3.4541399478912354,255358.0,2110609.3149,283.071112832532
1522800000,3.4207301139831543,177268.0,2127617.22496,310.427041615803
1522886400,3.446969985961914,223533.0,2187921.2014,321.211299631525
1522972800,3.8207199573516846,77329.796875,9998890.99532,1506.692151847384
1523059200,4.0485100746154785,104356.0,10652348.2199,1541.341301379801
1523145600,4.675429821014404,75994.796875,12369492.4066,1761.152865322743
1523232000,3.4676198959350586,90862.796875,9223790.64419,1362.30371993778
1523318400,3.4629900455474854,97510.203125,9261515.05713,1355.060803272059
1523404800,4.091549873352051,146760.0,11000857.5614,1578.695845713819
1523491200,4.8061699867248535,154923.0,12991352.3783,1646.715768501036
1523577600,4.308640003204346,84702.296875,11707941.4374,1482.776190496433
1523664000,4.3587799072265625,32405.900390625,11907607.8781,1491.015488484184
1523750400,3.9169600009918213,145494.0,10757018.4847,1291.496694487283
1523836800,3.658129930496216,183686.0,10098184.0671,1253.083221762777
1523923200,3.999730110168457,160917.0,11098119.1188,1404.453674039654
1524009600,3.965280055999756,149615.0,11059273.1152,1354.735297954202
1524096000,4.565430164337158,104403.0,12798393.1572,1543.032973373512
1524182400,4.36359977722168,76369.3984375,12294517.0108,1389.865835144473
1524268800,4.760079860687256,46084.3984375,13478532.8048,1515.19436339516
1524355200,4.5868401527404785,21040.900390625,13054132.4487,1483.009581085092
1524441600,5.003530025482178,249369.0,14311330.9451,1602.454756653739
1524528000,5.099780082702637,195760.0,14659097.4263,1511.636755502178
1524614400,4.485340118408203,117230.0,12956966.6535,1464.76906390667
1524700800,4.868249893188477,158510.0,14132660.0738,1522.668233219258
1524787200,5.158279895782471,155953.0,15047872.3037,1674.395115164505
1524873600,5.111760139465332,104633.0,14984903.1209,1602.923938165442
1524960000,5.07889986038208,86670.6015625,14960949.5479,1588.366319716405
1525046400,5.310959815979004,268094.0,15720423.5885,1701.243315686386
1525132800,6.023009777069092,276497.0,17914338.2539,1964.504779178278
1525219200,7.7190399169921875,317851.0,23068864.2339,2497.733245636193
1525305600,9.920430183410645,499331.0,29789924.7493,3057.302102445157
1525392000,10.71969985961914,601289.0,32342367.9496,3334.003595708
1525478400,9.868060111999512,215229.0,29915875.7871,3034.633738845917
1525564800,8.290760040283203,261445.0,25253458.4992,2615.637715826018
1525651200,9.647509574890137,433342.0,29524914.1958,3149.992898524007
1525737600,9.93218994140625,355782.0,30540850.8514,3307.140779054891
1525824000,10.407500267028809,305599.0,32144148.4961,3447.027251497324
1525910400,8.911080360412598,144032.0,27658264.6543,3058.209512379074
1525996800,9.236459732055664,161678.0,28800539.2287,3411.783753627473
1526083200,8.727569580078125,164976.0,27333667.5447,3213.87680069695
1526169600,8.328909873962402,142251.0,26217876.4058,3005.279165694757
1526256000,8.250519752502441,124548.0,26094628.9953,2993.605315484654
1526342400,7.51446008682251,125283.0,23878518.7844,2805.811153195024
1526428800,7.26609992980957,120050.0,23197212.5172,2771.8584666022
1526515200,6.811570167541504,87657.6015625,21844540.6754,2698.749388221846
1526601600,7.434380054473877,85966.3984375,23948188.7618,2902.469595938504
1526688000,7.633120059967041,118462.0,24697461.7559,2994.655467668191
1526774400,7.70920991897583,74873.296875,25053512.0038,2942.884564332295
1526860800,6.9976701736450195,86201.8984375,22836725.9444,2712.525528390523
1526947200,6.343090057373047,66085.3984375,20795158.7772,2585.890105537091
1527033600,5.745779991149902,74839.8984375,18862106.745,2495.707385826054
1527120000,5.7591400146484375,49193.19921875,19045508.3698,2510.169407691376
1527206400,5.974559783935547,56839.0,19843877.1828,2652.87505559784
1527292800,5.8589701652526855,155540.0,19543447.18,2656.846968874293
1527379200,5.527430057525635,104836.0,18517860.6356,2513.206729844365
1527465600,5.333970069885254,47458.5,17946811.3269,2514.971396231334
1527552000,5.55148983001709,83012.796875,18758514.75,2510.309698687152
1527638400,5.676479816436768,115910.0,19262768.0522,2600.78525458323
1527724800,5.51078987121582,60036.5,18780526.2647,2506.018207653258
1527811200,5.671110153198242,33566.30078125,19407702.6573,2573.470905546798
1527897600,5.649310111999512,85223.796875,19415239.3677,2540.114589691494
1527984000,5.523240089416504,48291.3984375,19059238.795,2468.733370723715
1528070400,5.3651299476623535,30504.80078125,18592939.5582,2474.284816555626
1528156800,5.384550094604492,56063.69921875,18737777.2274,2454.593516090146
1528243200,5.5971598625183105,68805.6015625,19558408.7267,2555.325304931756
1528329600,5.523950099945068,69398.1015625,19382408.6313,2524.329538445138
1528416000,5.522220134735107,39790.80078125,19455802.794,2551.607490087147
1528502400,5.172850131988525,91413.6015625,18299810.2489,2429.614828910196
1528588800,4.620329856872559,58696.6015625,16411203.9104,2418.384245413
1528675200,4.836289882659912,41483.69921875,17247587.9481,2497.146070693015
1528761600,4.901979923248291,57540.6015625,17551563.2094,2666.454518453684
1528848000,4.470799922943115,64291.19921875,16071385.1964,2530.966700688461
1528934400,4.974699974060059,76704.796875,17953616.6625,2689.539333210947
1529020800,4.575809955596924,55033.6015625,16581292.9026,2568.123172112542
1529107200,4.508090019226074,65819.0,16401669.8051,2504.010500346444
1529193600,4.477849960327148,45958.69921875,16356129.2729,2516.61020652939
1529280000,4.455480098724365,118741.0,16337909.2399,2425.886609438849
1529366400,4.445970058441162,64335.69921875,16366613.9549,2417.541970082364
1529452800,4.271269798278809,36532.19921875,15784540.3668,2329.288623432071
1529539200,4.014039993286133,39399.5,14891022.6746,2212.718790676047
1529625600,3.756730079650879,54450.19921875,13990192.0064,2299.622785159355
1529712000,3.9593000411987305,38124.30078125,14801345.8933,2401.848919431347
1529798400,3.506700038909912,18434.5,13159433.1865,2131.693330945343
1529884800,3.5060200691223145,85613.5,13207227.7015,2113.433654131229
1529971200,3.5700600147247314,19568.599609375,13499126.3035,2215.270349466311
1530057600,3.4321401119232178,35221.6015625,13027285.5677,2115.804899736234
1530144000,3.2754900455474854,38914.5,12479794.6724,2113.986893632184
1530230400,3.2803499698638916,22741.19921875,12544925.19,2017.42044918814
1530316800,3.4240798950195312,23554.69921875,13143448.2506,2052.381052330316
1530403200,3.3017799854278564,23801.0,12721144.8844,1992.092673226582
1530489600,3.425309896469116,124860.0,13245516.7874,2002.593885510537
1530576000,3.2232000827789307,87305.703125,12510283.9425,1915.937178675933
1530662400,2.8170900344848633,88191.1015625,10973844.7526,1663.321244497153
1530748800,2.722529888153076,78698.703125,10644531.6212,1603.299735505724
1530835200,2.6809298992156982,50147.8984375,10519899.6856,1576.369174532223
1530921600,2.943619966506958,103004.0,11592576.0751,1690.636448996501
1531008000,2.886810064315796,41821.0,11410330.0788,1684.4600540031
1531094400,3.056920051574707,80721.3984375,12126049.4903,1798.650124854803
1531180800,2.7636001110076904,68359.1015625,11001957.5614,1738.079639239928
1531267200,2.616950035095215,101484.0,10455274.8525,1634.988124773573
1531353600,2.283679962158203,54624.0,9156446.52774,1470.015370660326
1531440000,2.2533199787139893,65343.30078125,9066849.96885,1453.475084450955
1531526400,1.8841500282287598,85214.1015625,7608355.50077,1212.270536714789
1531612800,1.8304699659347534,129591.0,7417693.63998,1166.370027624972
1531699200,1.9314199686050415,133024.0,7854281.10578,1165.021116607743
1531785600,2.4789700508117676,125713.0,10116165.0905,1381.7934404345
1531872000,3.195889949798584,123506.0,13087436.8669,1775.583757783057
1531958400,3.0637500286102295,111105.0,12590032.1621,1686.121394568408
1532044800,2.798530101776123,115386.0,11539776.5097,1569.15592742523
1532131200,2.742419958114624,54372.3984375,11337091.8477,1528.056158334768
1532217600,2.6084399223327637,74699.796875,10783222.0664,1453.560188347208
1532304000,2.5985798835754395,69697.3984375,10826135.0937,1403.965872992673
1532390400,2.202470064163208,50143.6015625,9207235.21989,1092.941671442154
1532476800,2.2505300045013428,21394.30078125,9439945.81128,1153.831521205266
1532563200,2.052459955215454,67800.6015625,8637559.13729,1086.269528968315
1532649600,2.232300043106079,112580.0,9426564.05444,1154.507382422704
1532736000,2.2549400329589844,24944.599609375,9554436.51506,1166.291638936103
1532822400,2.0583999156951904,31519.400390625,8750759.43726,1064.768764006687
1532908800,2.10453,136192.0,8977090.34661,1097.379413625191
1532995200,2.23627,24206.3,9570684.16048,1230.095490332707
1533081600,2.09543,48593.1,8997930.24767,1180.070356742815
1533168000,2.1244,41569.8,9136924.18239,1207.4458941019
1533254400,2.04512,25605.2,8795945.38876,1183.14285423475
1533340800,1.87633,40119.8,8137124.23781,1157.016608157645
1533427200,1.82743,40490.6,7950843.50032,1124.830729374798
1533513600,1.68846,15543.5,7370386.92838,1060.2127383202
1533600000,1.75822,35248.3,7700112.90514,1140.230425890381
1533686400,1.84611,55115.7,8100847.74373,1284.666140793376
1533772800,2.14239,55963.9,9400943.17115,1431.274968284376
1533859200,2.0804,110479.0,9128927.1203,1476.047722014416
1533945600,2.61978,91607.1,11495760.7629,1825.961525814522
1534032000,2.39402,40243.6,10505111.5673,1661.494008670961
1534118400,2.10243,25105.5,9388618.57945,1490.831950359833
1534204800,2.0596,21217.4,9226850.25735,1488.27126620701
1534291200,2.07439,28818.1,9322585.4065,1477.776942834661
1534377600,2.11385,36101.6,9529982.8579,1504.402377119902
