Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1590624000,0.00273824332402,2392087.7705877,0.0,0.0
1590710400,0.00270382183389,1741728.1903115,0.0,0.0
1590796800,0.00283373519528,2797615.85782932,0.0,0.0
1590883200,0.00285025213769,2954561.73053788,0.0,0.0
1590969600,0.00290255596036,3193051.23937592,0.0,0.0
1591056000,0.00338485747537,2595572.48174602,0.0,0.0
1591142400,0.00366803464072,1465046.23396236,0.0,0.0
1591228800,0.00377349175888,1245750.84721859,0.0,0.0
1591315200,0.00367579794754,1650316.302957,0.0,0.0
1591401600,0.00370212041852,1536354.6080095,0.0,0.0
1591488000,0.00366023074569,1179950.44785875,0.0,0.0
1591574400,0.00375465164754,1723674.96980741,0.0,0.0
1591660800,0.00378041859999,1813959.47689898,0.0,0.0
1591747200,0.00380467636467,2050705.81227895,0.0,0.0
1591833600,0.00370723620311,1356150.04930019,0.0,0.0
1591920000,0.0043197622351,3280992.09487611,0.0,0.0
1592006400,0.00444437076112,4305200.67873351,0.0,0.0
1592092800,0.00438680313261,3508594.36548688,0.0,0.0
1592179200,0.00444587955928,2200887.1766971,0.0,0.0
1592265600,0.00504146210652,2270846.35963803,0.0,0.0
1592352000,0.0054470353975,2963980.30920375,0.0,0.0
1592438400,0.00620277791458,3035011.52101029,0.0,0.0
1592524800,0.00592416572812,2994134.07078884,0.0,0.0
1592611200,0.0060231768545,3575059.49796952,0.0,0.0
1592697600,0.00585036588489,2221028.10047914,0.0,0.0
1592784000,0.00606283681561,3699809.72801621,0.0,0.0
1592870400,0.00601602048049,2289945.33536472,0.0,0.0
1592956800,0.00592760856229,2735973.11483926,0.0,0.0
1593043200,0.00617099135063,2828397.49285627,0.0,0.0
1593129600,0.00706141352884,3379579.26263452,0.0,0.0
1593216000,0.00686203244096,2968615.54840075,0.0,0.0
1593302400,0.00702873784544,2887835.97885373,0.0,0.0
1593388800,0.00706955315344,4419044.30028873,0.0,0.0
1593475200,0.00702052796875,1705137.42475615,0.0,0.0
1593561600,0.00708157542758,3689227.21120785,0.0,0.0
1593648000,0.00724643692967,3873208.64570507,0.0,0.0
1593734400,0.0071617353904,3925784.45060482,0.0,0.0
1593820800,0.00710337433367,3722186.00381329,0.0,0.0
1593907200,0.00715298058144,2744411.53121888,0.0,0.0
1593993600,0.00733264551496,3532673.15612714,0.0,0.0
1594080000,0.00732848664718,2788499.13608451,0.0,0.0
1594166400,0.00743806157575,4798451.02858473,0.0,0.0
1594252800,0.00729469567833,3910628.61100213,0.0,0.0
1594339200,0.00635483817234,3671970.42310289,0.0,0.0
1594425600,0.00660492079092,2560640.37507362,0.0,0.0
1594512000,0.00738013521324,3099183.06360487,0.0,0.0
1594598400,0.00730151346502,3641106.50274586,0.0,0.0
1594684800,0.00699596673804,2411059.21862771,0.0,0.0
1594771200,0.00678330059593,3174875.66467628,0.0,0.0
1594857600,0.0062062328865,3290887.70427677,0.0,0.0
1594944000,0.0062893081761,3302310.96233084,0.0,0.0
1595030400,0.00627269177405,3256027.63820105,0.0,0.0
1595116800,0.004760994693,2388184.28578798,0.0,0.0
1595203200,0.00600318063331,1480401.94291922,0.0,0.0
1595289600,0.00763979082551,651355.429967136,0.0,0.0
1595376000,0.0107323917782,4881469.89837499,0.0,0.0
1595462400,0.0136493776256,2571023.59127771,0.0,0.0
1595548800,0.0131409216122,2141771.12778322,0.0,0.0
1595635200,0.0129078970364,1677688.65412084,0.0,0.0
1595721600,0.0130754313394,2333830.00094533,0.0,0.0
1595808000,0.0129849500499,4017587.2605453,0.0,0.0
1595894400,0.0127401811807,2093672.17928457,0.0,0.0
1595980800,0.0126127866113,3368671.54719721,0.0,0.0
1596067200,0.0118775427861,2414196.15999991,0.0,0.0
1596153600,0.0148862599318,1617383.91984112,0.0,0.0
1596240000,0.0139234253468,3085542.12246503,0.0,0.0
1596326400,0.014124364703,3133370.56440653,0.0,0.0
1596412800,0.0138002732184,3497095.04814458,0.0,0.0
1596499200,0.0127711994369,2659673.68946508,0.0,0.0
1596585600,0.0128741252845,3557004.21211643,0.0,0.0
1596672000,0.012945120458,1996387.56042934,0.0,0.0
1596758400,0.0137238001135,4286126.25969436,0.0,0.0
1596844800,0.0135387406966,3460802.47215017,0.0,0.0
1596931200,0.0196611025012,3001030.88123511,0.0,0.0
