Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1598842800,0.00943143490226,0.0,0.0,0.0
1598857200,0.00930667480965,0.0,0.0,0.0
1598871600,0.00935797978954,0.0,0.0,0.0
1598886000,0.0123896076535,0.0,0.0,0.0
1598900400,0.0124650789413,0.0,0.0,0.0
1598914800,0.0139188467473,0.0,0.0,0.0
1598929200,0.012762852988,0.0,0.0,0.0
1598943600,0.0128744097769,0.0,0.0,0.0
1598958000,0.0127530834849,0.0,0.0,0.0
1598972400,0.0134639350959,0.0,0.0,0.0
1598986800,0.0141583043361,0.0,0.0,0.0
1599001200,0.0141558877443,0.0,0.0,0.0
1599015600,0.0143866463181,0.0,0.0,0.0
1599030000,0.014303277552,0.0,0.0,0.0
1599044400,0.0138543277121,0.0,0.0,0.0
1599058800,0.0616473843077,0.0,0.0,0.0
1599073200,0.0415214800691,0.0,0.0,0.0
1599087600,0.0617165871707,0.0,0.0,0.0
1599102000,0.0453111802025,0.0,0.0,0.0
1599116400,0.038723418998,0.0,0.0,0.0
1599130800,0.0600801892568,0.0,0.0,0.0
1599145200,0.0390425122016,0.0,0.0,0.0
1599159600,0.0445242105533,0.0,0.0,0.0
1599174000,0.0515373773315,0.0,0.0,0.0
1599188400,0.0385458845193,0.0,0.0,0.0
1599202800,0.0507489577898,0.0,0.0,0.0
1599217200,0.0535281178818,0.0,0.0,0.0
1599231600,0.0511107249182,0.0,0.0,0.0
1599246000,0.0532190232981,0.0,0.0,0.0
1599260400,0.024657521132,0.0,0.0,0.0
1599274800,0.0242995660922,0.0,0.0,0.0
1599289200,0.0402796951555,0.0,0.0,0.0
1599303600,0.0390514781385,0.0,0.0,0.0
1599318000,0.0128186532258,0.0,0.0,0.0
1599332400,0.034803033044,0.0,0.0,0.0
1599346800,0.0368724013217,0.0,0.0,0.0
1599361200,0.0360567763627,0.0,0.0,0.0
1599375600,0.0378528249219,0.0,0.0,0.0
1599390000,0.0430258828579,0.0,0.0,0.0
1599404400,0.0435260465423,0.0,0.0,0.0
1599418800,0.0255020365751,0.0,0.0,0.0
1599433200,0.0255208387576,0.0,0.0,0.0
1599447600,0.0246316475835,0.0,0.0,0.0
1599462000,0.0243543434898,0.0,0.0,0.0
1599476400,0.0182161920042,0.0,0.0,0.0
1599490800,0.0185620009074,0.0,0.0,0.0
1599505200,0.028693189957,0.0,0.0,0.0
1599519600,0.027952788632,0.0,0.0,0.0
1599534000,0.0281090110814,0.0,0.0,0.0
1599548400,0.028161192285,0.0,0.0,0.0
1599562800,0.0268231087145,0.0,0.0,0.0
1599577200,0.0288237796678,0.0,0.0,0.0
1599591600,0.0155110936206,0.0,0.0,0.0
1599606000,0.0160091428764,0.0,0.0,0.0
1599620400,0.0158030849105,0.0,0.0,0.0
1599634800,0.017951602125,0.0,0.0,0.0
1599649200,0.0177547342781,0.0,0.0,0.0
1599663600,0.0177613234863,0.0,0.0,0.0
1599678000,0.0180519583306,0.0,0.0,0.0
1599692400,0.0183979633443,0.0,0.0,0.0
1599706800,0.0183074558396,0.0,0.0,0.0
1599721200,0.0183716974496,0.0,0.0,0.0
1599735600,0.0183716974496,0.0,0.0,0.0
1599750000,0.01914696879,0.0,0.0,0.0
1599764400,0.0187338415459,0.0,0.0,0.0
1599778800,0.0187020230632,0.0,0.0,0.0
1599793200,0.0176605348408,0.0,0.0,0.0
1599807600,0.0182268218586,0.0,0.0,0.0
1599822000,0.0178629416671,0.0,0.0,0.0
1599836400,0.0185183370895,0.0,0.0,0.0
1599850800,0.0189245128762,0.0,0.0,0.0
1599865200,0.0193888076032,0.0,0.0,0.0
1599879600,0.0203171824514,0.0,0.0,0.0
1599894000,0.0204467881755,0.0,0.0,0.0
1599908400,0.0249353019705,0.0,0.0,0.0
1599922800,0.0355082722907,0.0,0.0,0.0
1599937200,0.0211495243819,0.0,0.0,0.0
1599951600,0.0217630273265,0.0,0.0,0.0
1599966000,0.0239142809278,0.0,0.0,0.0
1599980400,0.0238890800337,0.0,0.0,0.0
1599994800,0.0234809602215,0.0,0.0,0.0
1600009200,0.0240295195367,0.0,0.0,0.0
1600023600,0.036360233647,0.0,0.0,0.0
1600038000,0.0251352703419,0.0,0.0,0.0
1600052400,0.0244786834814,0.0,0.0,0.0
1600066800,0.0245357325412,0.0,0.0,0.0
1600081200,0.0425372176631,0.0,0.0,0.0
1600095600,0.0579327976475,0.0,0.0,0.0
1600110000,0.0464832301869,0.0,0.0,0.0
1600124400,0.0467591265303,0.0,0.0,0.0
1600138800,0.0434467147023,0.0,0.0,0.0
1600153200,0.0427405575768,0.0,0.0,0.0
1600167600,0.0435617424157,0.0,0.0,0.0
1600182000,0.0420120855884,0.0,0.0,0.0
1600196400,0.0250337961278,0.0,0.0,0.0
1600210800,0.0258623995818,0.0,0.0,0.0
1600225200,0.0253982170962,0.0,0.0,0.0
1600239600,0.0258849101908,0.0,0.0,0.0
1600254000,0.0242605047854,0.0,0.0,0.0
1600268400,0.0252138141483,0.0,0.0,0.0
1600282800,0.0248709443938,0.0,0.0,0.0
1600297200,0.0251676445833,0.0,0.0,0.0
1600311600,0.0249484019322,0.0,0.0,0.0
1600326000,0.0242536934915,0.0,0.0,0.0
1600340400,0.0242241952664,0.0,0.0,0.0
1600354800,0.0251617953538,0.0,0.0,0.0
1600369200,0.0265900787822,0.0,0.0,0.0
1600383600,0.0259090210788,0.0,0.0,0.0
1600398000,0.0269168014778,0.0,0.0,0.0
1600412400,0.0263602204782,0.0,0.0,0.0
