Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1614751200,0.00277106844078,96440.77,0.0,0.0
1614765600,0.00659219026837,387944.86,0.0,0.0
1614780000,0.0084293761828,595922.58,0.0,0.0
1614794400,0.01079776204391,725191.16,0.0,0.0
1614808800,0.01328588181153,958318.16,0.0,0.0
1614823200,0.01300421921211,1107485.52,0.0,0.0
1614837600,0.00889356686909,1203256.19,0.0,0.0
1614852000,0.00784120696185,975298.04,0.0,0.0
1614866400,0.01083962521837,832397.58,0.0,0.0
1614880800,0.00751750643604,721097.81,0.0,0.0
1614895200,0.00851426997393,559999.39,0.0,0.0
1614909600,0.00561521112351,459142.91,0.0,0.0
1614924000,0.00680077963645,409948.0,0.0,0.0
1614938400,0.00478378642547,342707.06,0.0,0.0
1614952800,0.00648124189216,293317.14,0.0,0.0
1614967200,0.00589630375263,273628.35,0.0,0.0
1614981600,0.00475819144183,216215.11,0.0,0.0
1614996000,0.00563804869702,135383.19,0.0,0.0
1615010400,0.00580850355642,128891.4,0.0,0.0
1615024800,0.00538188794862,117346.72,0.0,0.0
1615039200,0.00502669963757,111669.74,0.0,0.0
1615053600,0.00431153078908,93428.45,0.0,0.0
1615068000,0.00340647919112,111590.5,0.0,0.0
1615082400,0.00370061551962,103756.35,0.0,0.0
1615096800,0.00309544339893,113743.23,0.0,0.0
1615111200,0.00349390851237,112955.43,0.0,0.0
1615125600,0.00342312299887,102209.47,0.0,0.0
1615140000,0.00290834572446,83192.59,0.0,0.0
1615154400,0.0025380486311,57934.92,0.0,0.0
1615168800,0.00261371236937,55745.3,0.0,0.0
1615183200,0.00269503268827,39759.61,0.0,0.0
1615197600,0.00239411162557,38255.45,0.0,0.0
1615212000,0.00230896649607,34451.66,0.0,0.0
1615226400,0.00202900239721,29245.98,0.0,0.0
1615240800,0.00198187967135,28621.17,0.0,0.0
1615255200,0.00200055210845,27003.57,0.0,0.0
1615269600,0.00199652489613,26954.96,0.0,0.0
1615284000,0.00239396005327,29915.3,0.0,0.0
1615298400,0.00252447609701,20729.59,0.0,0.0
1615312800,0.00267572899833,17922.92,0.0,0.0
1615327200,0.00322372162563,19808.29,0.0,0.0
1615341600,0.00380746808586,18473.14,0.0,0.0
1615356000,0.00446565276039,18930.9,0.0,0.0
1615370400,0.00381488249487,18773.62,0.0,0.0
1615384800,0.0035336263702,75585.47,0.0,0.0
1615399200,0.00356967589293,74754.89,0.0,0.0
1615413600,0.00337517746738,71667.23,0.0,0.0
1615428000,0.00331683336375,63544.76,0.0,0.0
1615442400,0.00306595104408,51663.85,0.0,0.0
1615456800,0.00287513899287,46562.11,0.0,0.0
1615471200,0.00336045230453,25330.08,0.0,0.0
1615485600,0.00321182693235,24676.89,0.0,0.0
1615500000,0.00292113410393,26819.05,0.0,0.0
1615514400,0.00260767973515,28302.68,0.0,0.0
1615528800,0.00267643702664,26291.58,0.0,0.0
1615543200,0.00268580620613,17353.69,0.0,0.0
1615557600,0.00248147039901,14890.06,0.0,0.0
1615572000,0.00251006377227,16031.92,0.0,0.0
1615586400,0.00258900571368,13146.83,0.0,0.0
1615600800,0.00252485863954,10001.4,0.0,0.0
1615615200,0.00251276651804,10192.54,0.0,0.0
1615629600,0.0028149296113,14328.41,0.0,0.0
1615644000,0.00284778523813,13490.4,0.0,0.0
1615658400,0.0028326319751,10153.85,0.0,0.0
1615672800,0.00279788084072,9151.74,0.0,0.0
1615687200,0.00275320621087,8958.09,0.0,0.0
1615701600,0.00271811534816,8722.35,0.0,0.0
1615716000,0.00259288608847,6748.14,0.0,0.0
1615730400,0.00246382908643,6195.18,0.0,0.0
1615744800,0.00226403737682,7965.58,0.0,0.0
1615759200,0.00222853871417,8541.72,0.0,0.0
1615773600,0.00215962998641,9321.75,0.0,0.0
1615788000,0.00207485713387,8502.18,0.0,0.0
1615802400,0.00208405914384,7986.22,0.0,0.0
1615816800,0.00192320453697,10217.72,0.0,0.0
1615831200,0.00190845028457,8261.13,0.0,0.0
1615845600,0.00184721926315,8153.22,0.0,0.0
1615860000,0.00178117730272,7038.96,0.0,0.0
1615874400,0.00173989044584,7198.5,0.0,0.0
1615888800,0.00189302768249,7518.24,0.0,0.0
1615903200,0.00194650611397,5042.03,0.0,0.0
1615917600,0.00202513675745,6208.39,0.0,0.0
1615932000,0.00204255113943,4846.27,0.0,0.0
1615946400,0.00204868811812,5201.05,0.0,0.0
1615960800,0.00208583121271,4782.56,0.0,0.0
1615975200,0.00207461970002,3858.34,0.0,0.0
1615989600,0.00224672750861,4995.96,0.0,0.0
1616004000,0.00234460635879,4136.73,0.0,0.0
1616018400,0.00222291563812,5785.55,0.0,0.0
1616032800,0.0022948381776,5652.47,0.0,0.0
1616047200,0.002347287234,6471.98,0.0,0.0
1616061600,0.00227408403544,7396.4,0.0,0.0
1616076000,0.00222728097577,5905.54,0.0,0.0
1616090400,0.00217209521744,5947.68,0.0,0.0
1616104800,0.00227117135972,6159.71,0.0,0.0
1616119200,0.00225530181864,6183.92,0.0,0.0
1616133600,0.00218325927164,6814.26,0.0,0.0
1616148000,0.00257260795308,10267.02,0.0,0.0
1616162400,0.00333994705891,17804.37,0.0,0.0
1616176800,0.00349610844473,31615.56,0.0,0.0
1616191200,0.00329680131294,36776.77,0.0,0.0
1616205600,0.00386532895968,44486.34,0.0,0.0
1616220000,0.00382767647673,48968.74,0.0,0.0
1616234400,0.00603736894881,70638.4,0.0,0.0
1616248800,0.0050257587222,92120.37,0.0,0.0
1616263200,0.00601877724541,96876.49,0.0,0.0
1616277600,0.00590331683132,100378.35,0.0,0.0
1616292000,0.00597563157665,96024.79,0.0,0.0
1616306400,0.00601074662934,107359.19,0.0,0.0
1616320800,0.00395292277885,101295.23,0.0,0.0
1616335200,0.00501106229158,84168.75,0.0,0.0
1616349600,0.00664787836736,106741.52,0.0,0.0
1616364000,0.00485937198101,118696.88,0.0,0.0
1616378400,0.0050757920005,117168.5,0.0,0.0
1616392800,0.00519538726779,89818.1,0.0,0.0
1616407200,0.00451121214286,90901.53,0.0,0.0
1616421600,0.00487496031368,83021.83,0.0,0.0
1616436000,0.0051513145919,40580.15,0.0,0.0
1616450400,0.00481619514589,21536.38,0.0,0.0
1616464800,0.0052892395068,24954.57,0.0,0.0
1616479200,0.00508512479856,23972.89,0.0,0.0
1616493600,0.00431354800211,37428.2,0.0,0.0
1616508000,0.00441083742802,36486.75,0.0,0.0
1616522400,0.00436604005649,35105.04,0.0,0.0
1616536800,0.00397182756709,39059.22,0.0,0.0
1616551200,0.00396174585811,34001.96,0.0,0.0
1616565600,0.00395666444268,34273.4,0.0,0.0
1616580000,0.00404314005641,12726.54,0.0,0.0
1616594400,0.00392184527771,10975.89,0.0,0.0
1616608800,0.0038374236046,12543.42,0.0,0.0
1616623200,0.0036582790083,9775.36,0.0,0.0
1616637600,0.00350440627126,9623.02,0.0,0.0
1616652000,0.00358281906304,9122.18,0.0,0.0
1616666400,0.00381667273969,11382.81,0.0,0.0
1616680800,0.00357690426247,11100.52,0.0,0.0
1616695200,0.00299013974709,16249.85,0.0,0.0
1616709600,0.00298688507321,13377.7,0.0,0.0
1616724000,0.00306528283077,13570.62,0.0,0.0
1616738400,0.0030751001285,13775.32,0.0,0.0
1616752800,0.00379684318145,18583.61,0.0,0.0
1616767200,0.00378133509902,17717.22,0.0,0.0
1616781600,0.00361341946514,11439.22,0.0,0.0
1616796000,0.00372660926719,11845.98,0.0,0.0
1616810400,0.00370317120735,11217.78,0.0,0.0
1616824800,0.00364401536133,11747.95,0.0,0.0
1616839200,0.00385928828368,6919.33,0.0,0.0
1616853600,0.00381905041265,8750.42,0.0,0.0
1616868000,0.00387450210601,8735.81,0.0,0.0
1616882400,0.00399415106207,8544.07,0.0,0.0
1616896800,0.00393220831585,9741.59,0.0,0.0
1616911200,0.00400330366801,9425.14,0.0,0.0
1616925600,0.00419922243349,9149.53,0.0,0.0
1616940000,0.00477918307209,14530.61,0.0,0.0
1616954400,0.00459173579726,18610.63,0.0,0.0
1616968800,0.00411373355746,26153.19,0.0,0.0
1616983200,0.00405009731436,26562.89,0.0,0.0
1616997600,0.00354911256399,32583.95,0.0,0.0
1617012000,0.00358642531188,31517.61,0.0,0.0
1617026400,0.00341745280259,27095.62,0.0,0.0
1617040800,0.00350214360011,24597.72,0.0,0.0
