Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1543622400,0.0549750146882,364293.799566607,0.0,0.0
1543708800,0.0754592096394,588291.681882793,0.0,0.0
1543795200,0.0497615060079,258288.073779936,0.0,0.0
1543881600,0.0524869185609,226050.416625603,0.0,0.0
1543968000,0.0474215321868,319382.189820795,0.0,0.0
1544054400,0.0426254115991,348313.030251571,0.0,0.0
1544140800,0.0428275325219,342639.320953475,0.0,0.0
1544227200,0.0428697764018,343597.760229885,0.0,0.0
1544313600,0.0413701132943,334551.320237326,0.0,0.0
1544400000,0.0406830018202,278255.937696755,0.0,0.0
1544486400,0.0369575528401,231796.54415039,0.0,0.0
1544572800,0.0399055957757,189536.70863441,0.0,0.0
1544659200,0.0378631835468,160063.637982434,0.0,0.0
1544745600,0.0389975734027,173595.895299631,0.0,0.0
1544832000,0.0380840039307,158303.444466299,0.0,0.0
1544918400,0.0382256724773,157192.3120563,0.0,0.0
1545004800,0.0416960543199,173081.709818651,0.0,0.0
1545091200,0.0430315934217,186964.647235713,0.0,0.0
1545177600,0.0455991911311,194863.424998532,0.0,0.0
1545264000,0.0520841818364,223458.983765154,0.0,0.0
1545350400,0.0444570041076,191719.200359738,0.0,0.0
1545436800,0.049833226122,223670.274154258,0.0,0.0
1545523200,0.0546553617488,241281.070443319,0.0,0.0
1545609600,0.0551274319408,174784.563181639,0.0,0.0
1545696000,0.0518926997068,162664.516482409,0.0,0.0
1545782400,0.052727681912,215553.137131264,0.0,0.0
1545868800,0.0452876894696,204099.755922639,0.0,0.0
1545955200,0.0535188082398,240570.974693804,0.0,0.0
1546041600,0.0529079156386,261917.341434795,0.0,0.0
1546128000,0.0522602541746,262815.84362976,0.0,0.0
1546214400,0.0508973947174,257128.920156933,0.0,0.0
1546300800,0.0505575498907,257848.237453491,0.0,0.0
1546387200,0.0556297708359,286122.145156408,0.0,0.0
1546473600,0.0521913900892,225079.275464965,0.0,0.0
1546560000,0.052744301534,194211.327385321,0.0,0.0
1546646400,0.0446173169109,152135.261562581,0.0,0.0
1546732800,0.0429864496734,144933.450004921,0.0,0.0
1546819200,0.042531047662,143946.88922307,0.0,0.0
1546905600,0.0433566102618,149686.577524988,0.0,0.0
1546992000,0.0407862074558,160247.861365679,0.0,0.0
1547078400,0.0420187715622,171274.842921753,0.0,0.0
1547164800,0.0362892023864,153791.83125373,0.0,0.0
1547251200,0.0389249928402,158339.387688199,0.0,0.0
1547337600,0.0403570642474,169715.790744601,0.0,0.0
