Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1596448800,6468.4825306,0.0,0.0,0.0
1596463200,6406.2990425,0.0,0.0,0.0
1596477600,6348.27407846,0.0,0.0,0.0
1596492000,6276.87452791,0.0,0.0,0.0
1596506400,6433.51673033,0.0,0.0,0.0
1596520800,6311.61379922,0.0,0.0,0.0
1596535200,6457.03357466,0.0,0.0,0.0
1596549600,7289.99449903,0.0,0.0,0.0
1596564000,7250.19821573,0.0,0.0,0.0
1596578400,7300.20830414,0.0,0.0,0.0
1596592800,7250.24768934,0.0,0.0,0.0
1596607200,7110.11168646,0.0,0.0,0.0
1596621600,7124.21231306,0.0,0.0,0.0
1596636000,7049.70867579,0.0,0.0,0.0
1596650400,7118.05211883,0.0,0.0,0.0
1596664800,6929.33932003,0.0,0.0,0.0
1596679200,6986.45654685,0.0,0.0,0.0
1596693600,6864.44319348,0.0,0.0,0.0
1596708000,6960.7494465,0.0,0.0,0.0
1596722400,7014.04229822,0.0,0.0,0.0
1596736800,7267.54325776,0.0,0.0,0.0
1596751200,7100.94849473,0.0,0.0,0.0
1596765600,7217.60434703,0.0,0.0,0.0
1596780000,7088.3386351,0.0,0.0,0.0
1596794400,7118.60885924,0.0,0.0,0.0
1596808800,6770.90572886,0.0,0.0,0.0
1596823200,6104.74006401,0.0,0.0,0.0
1596837600,6498.30793623,0.0,0.0,0.0
1596852000,6393.07728707,0.0,0.0,0.0
1596866400,6997.71805366,0.0,0.0,0.0
1596880800,6788.33533619,0.0,0.0,0.0
1596895200,6805.8058846,0.0,0.0,0.0
1596909600,6858.50152101,0.0,0.0,0.0
1596924000,7373.33468973,0.0,0.0,0.0
1596938400,7836.94426343,0.0,0.0,0.0
1596952800,7758.38459811,0.0,0.0,0.0
1596967200,7241.27803873,0.0,0.0,0.0
1596981600,6872.8411219,0.0,0.0,0.0
1596996000,6997.07461874,0.0,0.0,0.0
1597010400,7107.41879591,0.0,0.0,0.0
1597024800,7150.7011023,0.0,0.0,0.0
1597039200,7095.62748229,0.0,0.0,0.0
1597053600,6832.07030338,0.0,0.0,0.0
1597068000,7101.15698117,0.0,0.0,0.0
1597082400,6952.55638106,0.0,0.0,0.0
1597096800,6773.20963625,0.0,0.0,0.0
1597111200,6960.22592294,0.0,0.0,0.0
1597125600,6566.95744528,0.0,0.0,0.0
1597140000,6521.40166254,0.0,0.0,0.0
1597154400,6082.28112549,0.0,0.0,0.0
1597168800,6008.43534781,0.0,0.0,0.0
1597183200,5640.49081816,0.0,0.0,0.0
1597197600,5103.34006644,0.0,0.0,0.0
1597212000,4891.36543174,0.0,0.0,0.0
1597226400,5553.01008806,0.0,0.0,0.0
1597240800,5893.63289364,0.0,0.0,0.0
1597255200,5354.45014449,0.0,0.0,0.0
1597269600,5820.99558121,0.0,0.0,0.0
1597284000,5957.6956755,0.0,0.0,0.0
1597298400,6341.69863114,0.0,0.0,0.0
1597312800,5683.13144999,0.0,0.0,0.0
1597327200,5891.78433283,0.0,0.0,0.0
1597341600,5774.80759288,0.0,0.0,0.0
1597356000,6255.74015876,0.0,0.0,0.0
1597370400,6092.30798345,0.0,0.0,0.0
1597384800,6163.42737506,0.0,0.0,0.0
1597399200,6094.48881036,0.0,0.0,0.0
1597413600,6047.35154994,0.0,0.0,0.0
1597428000,6017.31950655,0.0,0.0,0.0
1597442400,6082.42224174,0.0,0.0,0.0
1597456800,5908.95073457,0.0,0.0,0.0
1597471200,6002.76983364,0.0,0.0,0.0
1597485600,5860.38623548,0.0,0.0,0.0
