Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1603904400,0.03996427149814,75531.02199312,0.0,0.0
1603918800,0.04158262113476,90020.49645024,0.0,0.0
1603933200,0.0423498356798,92762.09406626,0.0,0.0
1603947600,0.04208084067194,96952.66550636,0.0,0.0
1603962000,0.04015624896502,100473.08787099,0.0,0.0
1603976400,0.03978199707872,102497.37880523,0.0,0.0
1603990800,0.04114563923973,106034.25323573,0.0,0.0
1604005200,0.04234599664311,101002.11049418,0.0,0.0
1604019600,0.04271346638653,105536.42733125,0.0,0.0
1604034000,0.0417570102912,101868.7736582,0.0,0.0
1604048400,0.0416753795586,97555.81090015,0.0,0.0
1604062800,0.04161567624746,93661.54098409,0.0,0.0
1604077200,0.04213757151373,95064.2372975,0.0,0.0
1604091600,0.04269866190489,90471.15315098,0.0,0.0
1604106000,0.04361101750996,82590.26506157,0.0,0.0
1604120400,0.04286045683624,80139.85628053,0.0,0.0
1604134800,0.04414558724278,85164.36458222,0.0,0.0
1604149200,0.04404716981538,96231.72734822,0.0,0.0
1604163600,0.04200103904285,103431.05439198,0.0,0.0
1604178000,0.04148588728282,105033.27364367,0.0,0.0
1604192400,0.0431810777302,105458.78952305,0.0,0.0
1604206800,0.04259367255679,98065.70433526,0.0,0.0
1604221200,0.04237411541379,95379.73549167,0.0,0.0
1604235600,0.0402088930246,88632.28264593,0.0,0.0
1604250000,0.03867862174996,89199.72957744,0.0,0.0
1604264400,0.0296560902627,100269.8025547,0.0,0.0
1604278800,0.02352002401337,121631.37973912,0.0,0.0
1604293200,0.02421816403553,129198.14986943,0.0,0.0
1604307600,0.02422885291265,143391.4350062,0.0,0.0
1604322000,0.02504132396855,144099.00475235,0.0,0.0
1604336400,0.02091387858333,151881.09838329,0.0,0.0
1604350800,0.01877784994166,136554.53345578,0.0,0.0
1604365200,0.01923618204831,108101.01008805,0.0,0.0
1604379600,0.01730498276183,95097.85498569,0.0,0.0
1604394000,0.01977104639425,76197.29528389,0.0,0.0
1604408400,0.02692406688131,80250.25165899,0.0,0.0
1604422800,0.02741287433368,64780.07736349,0.0,0.0
1604437200,0.04983644116995,96988.37632372,0.0,0.0
1604451600,0.05352001649725,116929.95883776,0.0,0.0
1604466000,0.04351788717196,121853.08547903,0.0,0.0
1604480400,0.04646345078441,130390.16967641,0.0,0.0
1604494800,0.0346064039882,145657.95992766,0.0,0.0
1604509200,0.03179435952669,182770.79318155,0.0,0.0
1604523600,0.03184528765266,143474.35023262,0.0,0.0
1604538000,0.04257272668393,132304.62271451,0.0,0.0
1604552400,0.04292564170356,130186.14487881,0.0,0.0
1604566800,0.04195846064668,114289.05990947,0.0,0.0
1604581200,0.04336068482699,106676.71322548,0.0,0.0
1604595600,0.04293264568585,76940.64030009,0.0,0.0
1604610000,0.03306792807587,110931.93862423,0.0,0.0
1604624400,0.03634088046862,98589.4284581,0.0,0.0
1604638800,0.03739826756035,89789.34183574,0.0,0.0
1604653200,0.03549538340157,93872.08904944,0.0,0.0
1604667600,0.03206121770989,74276.04424982,0.0,0.0
1604682000,0.03233856401207,57334.76368299,0.0,0.0
1604696400,0.03495348527584,20599.58094927,0.0,0.0
1604710800,0.03497094757943,21867.15096288,0.0,0.0
1604725200,0.03219429317933,28252.12662555,0.0,0.0
1604739600,0.03496638581501,23760.38216914,0.0,0.0
1604754000,0.03489103173821,19560.26580031,0.0,0.0
1604768400,0.03464129394895,17375.09207722,0.0,0.0
1604782800,0.03350202351729,13415.43011455,0.0,0.0
1604797200,0.03127878823251,14359.80564494,0.0,0.0
1604811600,0.03133031764922,10657.33577415,0.0,0.0
1604826000,0.03561425638372,28905.01878414,0.0,0.0
1604840400,0.03768417647779,39543.59843642,0.0,0.0
1604854800,0.03781237760788,42446.71129395,0.0,0.0
1604869200,0.0366152218901,41253.8979154,0.0,0.0
1604883600,0.03793286918382,66134.78774192,0.0,0.0
1604898000,0.03775156772076,77232.34489253,0.0,0.0
1604912400,0.03769014691949,60661.83505486,0.0,0.0
1604926800,0.03961412600783,52826.65388266,0.0,0.0
1604941200,0.04035885063467,56785.57242589,0.0,0.0
1604955600,0.03761123608462,60875.21042474,0.0,0.0
1604970000,0.0411972068237,47066.01656305,0.0,0.0
1604984400,0.03917032658113,51353.14857989,0.0,0.0
1604998800,0.04019336583996,63330.25789953,0.0,0.0
1605013200,0.03924495999602,74403.55441082,0.0,0.0
1605027600,0.03937623737143,84417.54620729,0.0,0.0
1605042000,0.03981973310464,100749.42918699,0.0,0.0
1605056400,0.04073866651732,107700.10698817,0.0,0.0
1605070800,0.0402836246204,100902.20142296,0.0,0.0
1605085200,0.04024544941473,94707.72151392,0.0,0.0
1605099600,0.0405979877715,106411.11808131,0.0,0.0
1605114000,0.0412600962324,104069.6241658,0.0,0.0
1605128400,0.04041555864404,101095.65834482,0.0,0.0
1605142800,0.03924991629432,94218.92054539,0.0,0.0
1605157200,0.04047804699682,93381.8559331,0.0,0.0
1605171600,0.04054074955734,95260.0953986,0.0,0.0
1605186000,0.04148085414434,89460.11161314,0.0,0.0
1605200400,0.04405420639124,100429.10844797,0.0,0.0
1605214800,0.04228666082433,97237.67896256,0.0,0.0
1605229200,0.04302668448515,96687.79729949,0.0,0.0
1605243600,0.04290635377088,96444.45026248,0.0,0.0
1605258000,0.04260214241061,95936.10468872,0.0,0.0
1605272400,0.04222956058492,85694.78786787,0.0,0.0
1605286800,0.0433707957213,75922.09687127,0.0,0.0
1605301200,0.04262966824667,72010.04141693,0.0,0.0
1605315600,0.04307075244978,68734.9055013,0.0,0.0
1605330000,0.04321736919319,67191.68951204,0.0,0.0
1605344400,0.04185175737935,67062.03847024,0.0,0.0
1605358800,0.0419889694409,65775.24332613,0.0,0.0
1605373200,0.0412820956902,59683.11073186,0.0,0.0
1605387600,0.04101903789044,56173.47658598,0.0,0.0
1605402000,0.04136220764728,54145.320051,0.0,0.0
1605416400,0.04126670149167,50602.7213942,0.0,0.0
1605430800,0.04063066183084,51009.13564246,0.0,0.0
1605445200,0.04076279447853,49840.32377501,0.0,0.0
1605459600,0.0405293975916,48721.41013828,0.0,0.0
1605474000,0.04010066859911,50890.09740747,0.0,0.0
1605488400,0.04033978852706,51600.73638734,0.0,0.0
1605502800,0.04042281691795,53485.65336264,0.0,0.0
1605517200,0.04050201532063,51090.54159064,0.0,0.0
1605531600,0.04047641399252,59877.62772413,0.0,0.0
1605546000,0.04050930787682,61996.4374253,0.0,0.0
1605560400,0.0403824394363,60701.98453236,0.0,0.0
1605574800,0.04739616454192,117069.24509476,0.0,0.0
1605589200,0.04433485835704,128769.63306532,0.0,0.0
1605603600,0.04457077067743,139681.83788586,0.0,0.0
1605618000,0.04274793893328,161734.0287714,0.0,0.0
1605632400,0.04780458718619,181881.63128808,0.0,0.0
1605646800,0.0441304880273,195191.8787938,0.0,0.0
1605661200,0.04319205972578,161796.06090728,0.0,0.0
1605675600,0.04254543618661,162792.49999311,0.0,0.0
1605690000,0.04247562965342,168245.98897346,0.0,0.0
1605704400,0.04037992644051,155521.46912554,0.0,0.0
1605718800,0.04132742946316,155091.83496932,0.0,0.0
1605733200,0.0401513936748,158810.88575578,0.0,0.0
1605747600,0.04118238008773,149691.95696285,0.0,0.0
1605762000,0.04077616725126,153101.18490011,0.0,0.0
1605776400,0.03808733759153,161764.37616273,0.0,0.0
1605790800,0.03935347181978,168024.27619475,0.0,0.0
1605805200,0.04033600737177,167438.6158525,0.0,0.0
1605819600,0.03932376323709,170336.68191433,0.0,0.0
1605834000,0.04046705938073,174909.41212899,0.0,0.0
1605848400,0.04036101729183,173836.81153572,0.0,0.0
1605862800,0.04139628387209,165573.59585363,0.0,0.0
1605877200,0.04104816630307,160417.45284389,0.0,0.0
1605891600,0.04026312528507,164046.18770592,0.0,0.0
1605906000,0.04139878458382,148693.86962576,0.0,0.0
1605920400,0.03914728639502,159042.85662532,0.0,0.0
1605934800,0.04060913280329,157849.40678344,0.0,0.0
1605949200,0.03910377610053,154970.68462578,0.0,0.0
1605963600,0.03976683333009,165839.59510666,0.0,0.0
1605978000,0.03928926654588,163240.03531416,0.0,0.0
1605992400,0.04022423240393,169789.11253215,0.0,0.0
1606006800,0.03819878058191,155881.43549157,0.0,0.0
1606021200,0.03838229656797,152066.44248651,0.0,0.0
1606035600,0.03758986845833,156106.00572618,0.0,0.0
1606050000,0.03759548017866,148918.97762137,0.0,0.0
1606064400,0.03595900316106,153229.20816105,0.0,0.0
1606078800,0.03622217463039,147689.83316905,0.0,0.0
1606093200,0.03598909618396,144142.51538289,0.0,0.0
1606107600,0.0365393121049,144517.54423911,0.0,0.0
1606122000,0.03698626071997,141289.30859907,0.0,0.0
1606136400,0.03887935672562,135584.62872981,0.0,0.0
1606150800,0.03773125288573,134815.13954484,0.0,0.0
1606165200,0.03792030839872,136342.76936578,0.0,0.0
1606179600,0.03785130107243,131062.97127508,0.0,0.0
1606194000,0.03684844608426,129401.98311078,0.0,0.0
1606208400,0.03765227734361,131063.20106064,0.0,0.0
1606222800,0.03795362661975,135943.23770852,0.0,0.0
1606237200,0.03541311032691,129784.18316749,0.0,0.0
1606251600,0.03504751416935,122177.43675544,0.0,0.0
1606266000,0.03845843742876,122975.82098374,0.0,0.0
1606280400,0.03697036556341,115905.96572285,0.0,0.0
1606294800,0.03896247509398,114522.27417194,0.0,0.0
1606309200,0.0384481501955,111759.86973257,0.0,0.0
1606323600,0.03856003159424,108312.12311392,0.0,0.0
1606338000,0.03882440230954,110913.24139076,0.0,0.0
1606352400,0.03872713781485,106830.79954319,0.0,0.0
1606366800,0.03649885198527,102682.93043759,0.0,0.0
1606381200,0.03566638619326,98932.53681294,0.0,0.0
