Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1619827200,1.17906681722914,243069.61,0.0,0.0
1619841600,1.19228184639155,258415.1,0.0,0.0
1619856000,1.27943285449128,240230.89,0.0,0.0
1619870400,1.19648528884625,171511.25,0.0,0.0
1619884800,1.32055609410709,145746.7,0.0,0.0
1619899200,1.30218587216711,103368.79,0.0,0.0
1619913600,1.21833628542562,55572.54,0.0,0.0
1619928000,1.17777885751632,49593.84,0.0,0.0
1619942400,1.19001584239906,52452.14,0.0,0.0
1619956800,1.20652638295718,55726.71,0.0,0.0
1619971200,1.38034875804258,57764.95,0.0,0.0
1619985600,1.4078366711293,76935.35,0.0,0.0
1620000000,1.33522895151596,81414.51,0.0,0.0
1620014400,1.31421194134065,72612.11,0.0,0.0
1620028800,1.30842823304211,72908.33,0.0,0.0
1620043200,1.31059068556589,73651.92,0.0,0.0
1620057600,1.32726432081307,107249.35,0.0,0.0
1620072000,1.31921463004431,93856.97,0.0,0.0
1620086400,1.33865380184102,75226.42,0.0,0.0
1620100800,1.34261306384584,72096.72,0.0,0.0
1620115200,1.38875987933754,76801.97,0.0,0.0
1620129600,1.36214296152746,80008.39,0.0,0.0
1620144000,1.36189246320819,38875.02,0.0,0.0
1620158400,1.30873005810554,37152.03,0.0,0.0
1620172800,1.30653382468869,37326.59,0.0,0.0
1620187200,1.3182479661987,37790.48,0.0,0.0
1620201600,1.3458019980314,36141.03,0.0,0.0
1620216000,1.39501128009591,33348.98,0.0,0.0
1620230400,1.39238372100984,37588.54,0.0,0.0
1620244800,1.35098084271321,36311.42,0.0,0.0
1620259200,1.35832345135714,32435.62,0.0,0.0
1620273600,1.36497665853912,57243.69,0.0,0.0
1620288000,1.43202606254902,74945.23,0.0,0.0
1620302400,1.4245087697494,80683.06,0.0,0.0
1620316800,1.40997669613049,84634.77,0.0,0.0
1620331200,1.45037225636784,83899.5,0.0,0.0
1620345600,1.40643242197795,81335.37,0.0,0.0
1620360000,1.46520317012366,54005.43,0.0,0.0
1620374400,1.45399231495338,60768.41,0.0,0.0
1620388800,1.43086784410175,49966.67,0.0,0.0
1620403200,1.43816239600059,89876.44,0.0,0.0
1620417600,1.45665424652102,90394.87,0.0,0.0
1620432000,1.44995334273412,252223.81,0.0,0.0
1620446400,1.48930283676892,301484.63,0.0,0.0
1620460800,1.49834761353082,309386.85,0.0,0.0
1620475200,1.46372270623901,300694.0,0.0,0.0
1620489600,1.47832885874951,249306.25,0.0,0.0
1620504000,1.47878093877925,249428.21,0.0,0.0
1620518400,1.46830096814571,83034.24,0.0,0.0
