Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1554854400,0.0493287435588,20082.4329148787,0.0,0.0
1554940800,0.0486673728769,14067.716337633,0.0,0.0
1555027200,0.0458007998949,11252.7494882729,0.0,0.0
1555113600,0.0460511460339,11350.9989332781,0.0,0.0
1555200000,0.0440466758642,13694.8987801448,0.0,0.0
1555286400,0.0441968734105,10661.2753759041,0.0,0.0
1555372800,0.0458812443971,43853.3964692833,0.0,0.0
1555459200,0.045079921988,46653.052334869,0.0,0.0
1555545600,0.0444320152445,37893.1495681897,0.0,0.0
1555632000,0.0444561206607,49422.4742449554,0.0,0.0
1555718400,0.042377225718,50201.9859377221,0.0,0.0
1555804800,0.0424099219514,43054.7843164602,0.0,0.0
1555891200,0.0410619428601,35480.3116839723,0.0,0.0
1555977600,0.0410406843686,29451.1483167691,0.0,0.0
1556064000,0.0380223388608,62280.3618997411,0.0,0.0
1556150400,0.0324297730311,43205.7577804126,0.0,0.0
1556236800,0.0340377293211,36771.5777283702,0.0,0.0
1556323200,0.0343829399428,38589.0029189997,0.0,0.0
1556409600,0.0345564858559,39099.4981018632,0.0,0.0
1556496000,0.037162679069,39794.3970119362,0.0,0.0
1556582400,0.0370359895196,43800.4387019422,0.0,0.0
1556668800,0.0359072999615,28281.6841133931,0.0,0.0
1556755200,0.0374575129869,17885.4805966164,0.0,0.0
1556841600,0.0400983120392,106386.704256314,0.0,0.0
1556928000,0.0375023679254,84588.8760822143,0.0,0.0
1557014400,0.0399369230406,106826.380852305,0.0,0.0
1557100800,0.044015358631,110886.137080668,0.0,0.0
1557187200,0.0402238259765,108881.132569054,0.0,0.0
1557273600,0.0392755286616,101530.635657886,0.0,0.0
1557360000,0.0434807597921,105722.338206176,0.0,0.0
1557446400,0.0400815537665,107357.373316828,0.0,0.0
1557532800,0.038807393447,106844.504654366,0.0,0.0
1557619200,0.0385710754489,111350.015810177,0.0,0.0
1557705600,0.0396510852748,113499.977375202,0.0,0.0
1557792000,0.0384447709957,95950.0629470743,0.0,0.0
1557878400,0.0446049135797,70317.1396773749,0.0,0.0
1557964800,0.0412200525143,47731.344728201,0.0,0.0
1558051200,0.0359635019066,63686.5594658677,0.0,0.0
1558137600,0.0367793173878,55270.6265591509,0.0,0.0
1558224000,0.0391021536087,58535.3378682594,0.0,0.0
1558310400,0.0363759300179,59332.5780198418,0.0,0.0
1558396800,0.0312279842038,51657.6659304488,0.0,0.0
1558483200,0.0274742458186,47469.3014730004,0.0,0.0
1558569600,0.0249714335627,51932.349331245,0.0,0.0
1558656000,0.0255262105898,50753.1861932826,0.0,0.0
1558742400,0.029687837591,62510.9162320878,0.0,0.0
1558828800,0.0288814816768,52075.9341115804,0.0,0.0
1558915200,0.034891466475,45984.4705843642,0.0,0.0
1559001600,0.0279289986918,35986.01467138,0.0,0.0
1559088000,0.0273002159761,149075.536303827,0.0,0.0
1559174400,0.0253762798556,189824.972808978,0.0,0.0
1559260800,0.0260306373814,157670.054133563,0.0,0.0
1559347200,0.0279254252874,170284.858439724,0.0,0.0
1559433600,0.0270677975245,256235.88283284,0.0,0.0
1559520000,0.021784480547,238768.869699677,0.0,0.0
1559606400,0.0202535834017,174881.361260632,0.0,0.0
1559692800,0.0272044185172,261710.651668296,0.0,0.0
1559779200,0.0285644838297,458409.523976288,0.0,0.0
1559865600,0.0372498883734,603894.69954165,0.0,0.0
1559952000,0.039498796035,805839.853573023,0.0,0.0
1560038400,0.0470225426432,859324.641083965,0.0,0.0
1560124800,0.0450988830548,1074622.2699161,0.0,0.0
1560211200,0.0415567876372,1078030.96445687,0.0,0.0
1560297600,0.0383672878441,940853.217672131,0.0,0.0
1560384000,0.0309268706243,1130587.01966606,0.0,0.0
1560470400,0.0301758745535,1187927.5265375,0.0,0.0
1560556800,0.0373473577531,1212766.00090447,0.0,0.0
1560643200,0.0310496061962,1245694.06610798,0.0,0.0
1560729600,0.0315627843164,1189357.78355167,0.0,0.0
1560816000,0.0332487217904,1181249.19674547,0.0,0.0
1560902400,0.0198505141964,1179129.71485032,0.0,0.0
1560988800,0.0304557828833,878447.019656203,0.0,0.0
1561075200,0.0283420503104,1041957.22282946,0.0,0.0
1561161600,0.0223467017134,861290.15793527,0.0,0.0
1561248000,0.0209537358625,1234979.78461559,0.0,0.0
1561334400,0.0207146775069,2131118.83045993,0.0,0.0
1561420800,0.0211079021778,2001081.83357243,0.0,0.0
1561507200,0.0141170934417,1749574.81158535,0.0,0.0
1561593600,0.013634935672,1877668.07546734,0.0,0.0
1561680000,0.0130699138577,2445511.35191265,0.0,0.0
1561766400,0.015597077956,2387717.22260351,0.0,0.0
1561852800,0.0124589963683,2904473.77497846,0.0,0.0
1561939200,0.0123630594318,3066682.69424324,0.0,0.0
1562025600,0.0120077195885,3394716.42060705,0.0,0.0
1562112000,0.0121982645397,2561200.28907585,0.0,0.0
1562198400,0.0109230230076,2180511.5495377,0.0,0.0
1562284800,0.0110883494322,2466834.57156834,0.0,0.0
1562371200,0.0123510747912,2356457.88462986,0.0,0.0
1562457600,0.0134155842406,1857945.74479801,0.0,0.0
1562544000,0.0133803498331,777498.358541657,0.0,0.0
1562630400,0.0120141203542,345025.248249071,0.0,0.0
1562716800,0.0122963049061,432439.94801319,0.0,0.0
1562803200,0.0113992247514,418591.612662066,0.0,0.0
1562889600,0.0116081111249,438033.332739795,0.0,0.0
1562976000,0.0102475734258,442971.197262252,0.0,0.0
1563062400,0.00873776624001,416884.942343867,0.0,0.0
1563148800,0.0101959516077,542282.758252521,0.0,0.0
1563235200,0.00843733544939,336285.971392988,0.0,0.0
1563321600,0.00907682429889,303573.515891822,0.0,0.0
1563408000,0.010113651865,483279.878395091,0.0,0.0
1563494400,0.0113504396087,453793.160282384,0.0,0.0
1563580800,0.0151290243434,535040.519115706,0.0,0.0
1563667200,0.0115184758782,500374.117192218,0.0,0.0
1563753600,0.0112408101915,489775.573921081,0.0,0.0
1563840000,0.0115612941183,449886.071290163,0.0,0.0
1563926400,0.0127899247671,427334.792999723,0.0,0.0
1564012800,0.0115959491779,351425.466193954,0.0,0.0
1564099200,0.0111807875664,427801.454489608,0.0,0.0
1564185600,0.0107107023227,365736.978928291,0.0,0.0
1564272000,0.011774360749,324437.628053372,0.0,0.0
1564358400,0.0116325417512,330426.451950212,0.0,0.0
1564444800,0.0116978124176,281885.276182208,0.0,0.0
1564531200,0.0126782697991,777904.34999421,0.0,0.0
1564617600,0.0130857668008,430994.577376909,0.0,0.0
1564704000,0.0135352211822,417094.638089528,0.0,0.0
1564790400,0.0141313748681,497706.375059502,0.0,0.0
1564876800,0.0135244235854,512063.439401308,0.0,0.0
1564963200,0.0139554977071,349982.724931913,0.0,0.0
1565049600,0.0139610340738,398462.182581009,0.0,0.0
1565136000,0.0139836815589,320656.722807881,0.0,0.0
1565222400,0.0139218601553,499946.627020412,0.0,0.0
1565308800,0.0132172761144,313724.60992044,0.0,0.0
1565395200,0.0115965903041,395198.790575054,0.0,0.0
1565481600,0.0115970042363,386459.280464191,0.0,0.0
1565568000,0.0114226489427,461473.197790275,0.0,0.0
1565654400,0.0108791069239,449325.044084917,0.0,0.0
1565740800,0.00970927134512,405044.538262777,0.0,0.0
1565827200,0.0093641920369,526027.854508639,0.0,0.0
1565913600,0.0101801319604,470669.687144893,0.0,0.0
1566000000,0.0094666786718,496399.406216168,0.0,0.0
1566086400,0.009800068778,490718.565447509,0.0,0.0
1566172800,0.0107991588345,363514.991030888,0.0,0.0
1566259200,0.00954829568066,363541.928142486,0.0,0.0
1566345600,0.0093812494818,445688.686789767,0.0,0.0
1566432000,0.0096726506968,333679.645891208,0.0,0.0
1566518400,0.00976262156468,247745.17461973,0.0,0.0
1566604800,0.00835175068911,282660.738420577,0.0,0.0
1566691200,0.00743919488886,285679.269595196,0.0,0.0
1566777600,0.00887651945778,483342.779055537,0.0,0.0
1566864000,0.00899339517265,453950.125217764,0.0,0.0
1566950400,0.00700812582985,395711.458932422,0.0,0.0
1567036800,0.00728605660626,465779.818698388,0.0,0.0
1567123200,0.00744925824313,525191.749462506,0.0,0.0
1567209600,0.00683494173153,197440.222050228,0.0,0.0
1567296000,0.00721635231032,432361.127944832,0.0,0.0
1567382400,0.00622457526925,379644.543010586,0.0,0.0
1567468800,0.00635287657468,431301.282482363,0.0,0.0
1567555200,0.00626754025343,298442.929663293,0.0,0.0
1567641600,0.00646128041885,204714.261109927,0.0,0.0
1567728000,0.00550110810886,241070.734266906,0.0,0.0
1567814400,0.00585064554586,44723.8759598408,0.0,0.0
1567900800,0.00535619068839,266279.90785721,0.0,0.0
1567987200,0.0050829266902,385572.293676012,0.0,0.0
1568073600,0.00524832347667,386938.828631631,0.0,0.0
1568160000,0.0051259581207,442163.037192288,0.0,0.0
1568246400,0.00524026587198,469235.888408568,0.0,0.0
1568332800,0.00543857304178,492531.792186141,0.0,0.0
1568419200,0.00493454363588,486757.457036997,0.0,0.0
1568505600,0.00520052523885,450025.583121348,0.0,0.0
1568592000,0.00522598142378,427650.882804719,0.0,0.0
1568678400,0.00565342188041,437764.65842983,0.0,0.0
1568764800,0.00557807599801,456378.392432427,0.0,0.0
1568851200,0.00569687268369,458781.508800798,0.0,0.0
1568937600,0.00564018117842,458774.671379559,0.0,0.0
1569024000,0.00551755336749,456197.793250772,0.0,0.0
1569110400,0.00555565957008,447100.582447911,0.0,0.0
1569196800,0.005347418589,416143.197338253,0.0,0.0
1569283200,0.00474604515091,352002.680498903,0.0,0.0
1569369600,0.00445988088645,341586.769626585,0.0,0.0
1569456000,0.00431344631537,319387.150569513,0.0,0.0
1569542400,0.00490196903566,355753.529790173,0.0,0.0
1569628800,0.00427465988985,365049.662812262,0.0,0.0
1569715200,0.00509044616143,368243.386358397,0.0,0.0
1569801600,0.00562948269612,359106.838515205,0.0,0.0
1569888000,0.00563602157137,368434.144036023,0.0,0.0
1569974400,0.00596918161163,372528.156095417,0.0,0.0
1570060800,0.0059412913522,389409.373541065,0.0,0.0
1570147200,0.00635548267972,410890.191634797,0.0,0.0
1570233600,0.00610905095618,411502.144717299,0.0,0.0
1570320000,0.00491503140555,370267.091689563,0.0,0.0
1570406400,0.00573882898431,355029.702300593,0.0,0.0
1570492800,0.00562807278102,375731.984326484,0.0,0.0
1570579200,0.00675774745348,416815.806488489,0.0,0.0
1570665600,0.00743250402443,450880.515598997,0.0,0.0
1570752000,0.00751655175716,465610.016939388,0.0,0.0
1570838400,0.00749659380031,499533.12224528,0.0,0.0
1570924800,0.00713884230297,504310.642440183,0.0,0.0
1571011200,0.00716532732323,474582.962519502,0.0,0.0
1571097600,0.00704362926558,381313.429979428,0.0,0.0
1571184000,0.00694307276435,338536.773174577,0.0,0.0
1571270400,0.00699511097577,347292.794976976,0.0,0.0
1571356800,0.0068474794288,336576.862064887,0.0,0.0
1571443200,0.00687843123508,335803.984382661,0.0,0.0
1571529600,0.0070611434603,342692.266153431,0.0,0.0
1571616000,0.00498667302074,312663.731689527,0.0,0.0
1571702400,0.00524879984341,245961.17803434,0.0,0.0
1571788800,0.00503037531781,239604.211133789,0.0,0.0
1571875200,0.00544142003539,238761.114662186,0.0,0.0
1571961600,0.00626500297524,393347.914176019,0.0,0.0
1572048000,0.00552257296255,369486.194573821,0.0,0.0
1572134400,0.00663362424643,326711.951003153,0.0,0.0
1572220800,0.00563975515789,361783.619181657,0.0,0.0
1572307200,0.0046073540505,294878.358213937,0.0,0.0
1572393600,0.00468791075112,343259.806951394,0.0,0.0
1572480000,0.00470843183896,377776.60015984,0.0,0.0
1572566400,0.0047292787121,376179.870680378,0.0,0.0
1572652800,0.00538388005851,425972.079911723,0.0,0.0
1572739200,0.00502083726496,400336.379888478,0.0,0.0
1572825600,0.00506960921118,410606.738415555,0.0,0.0
1572912000,0.00467343229093,376574.711402607,0.0,0.0
1572998400,0.00480523163216,356807.832358069,0.0,0.0
1573084800,0.00495520870007,365815.526280373,0.0,0.0
1573171200,0.00413794545789,340096.246192226,0.0,0.0
1573257600,0.00444573091441,334989.114649229,0.0,0.0
1573344000,0.00454463841527,359659.365102021,0.0,0.0
1573430400,0.00444541353593,315965.539816306,0.0,0.0
1573516800,0.00418150293595,232485.506326169,0.0,0.0
1573603200,0.00429918784833,315091.802165996,0.0,0.0
1573689600,0.00469684794183,348849.267848507,0.0,0.0
1573776000,0.00416306414261,342571.663042258,0.0,0.0
1573862400,0.00452572447406,347091.58636294,0.0,0.0
1573948800,0.0040048026928,282228.049041981,0.0,0.0
1574035200,0.00382716039146,287678.363920088,0.0,0.0
1574121600,0.00453324938217,298410.485524333,0.0,0.0
1574208000,0.00384427653538,296886.932602549,0.0,0.0
1574294400,0.00352995569725,62770.0837206068,0.0,0.0
1574380800,0.0034784372861,217656.715836118,0.0,0.0
1574467200,0.00355363822547,297032.2687839,0.0,0.0
1574553600,0.00342669533666,292748.471014856,0.0,0.0
1574640000,0.00348526259703,289596.75018583,0.0,0.0
1574726400,0.0035156776939,297609.804827175,0.0,0.0
1574812800,0.00368028083195,302155.022526227,0.0,0.0
1574899200,0.00359576628006,300376.583384823,0.0,0.0
1574985600,0.00376147898158,311239.605433322,0.0,0.0
1575072000,0.00363553945063,306546.611804315,0.0,0.0
1575158400,0.00360366239666,297658.603867818,0.0,0.0
1575244800,0.00352891628495,298092.920434227,0.0,0.0
1575331200,0.00250957861823,279354.985209184,0.0,0.0
1575417600,0.00251836736764,221462.803384086,0.0,0.0
1575504000,0.00246572832307,213133.445878982,0.0,0.0
1575590400,0.00300753496868,247757.763929511,0.0,0.0
1575676800,0.00295621047169,254439.562680923,0.0,0.0
1575763200,0.00251922212172,238784.390528677,0.0,0.0
1575849600,0.00245318805805,234405.426632623,0.0,0.0
1575936000,0.00231782217339,205400.899919983,0.0,0.0
1576022400,0.0025095010851,204352.437936276,0.0,0.0
1576108800,0.0023309813189,202564.799222945,0.0,0.0
1576195200,0.00229189123053,210226.539954092,0.0,0.0
1576281600,0.00227076635709,206071.475939906,0.0,0.0
1576368000,0.00230957305306,207293.752755325,0.0,0.0
1576454400,0.00219083972649,200756.77595075,0.0,0.0
1576540800,0.00208415529409,191390.729094752,0.0,0.0
1576627200,0.00195371142782,194344.771740886,0.0,0.0
1576713600,0.00197170758218,174000.577931719,0.0,0.0
1576800000,0.00189894890865,273399.297692736,0.0,0.0
1576886400,0.00193749279452,211336.594661483,0.0,0.0
1576972800,0.00201735662799,227841.881758757,0.0,0.0
1577059200,0.00198595548018,220321.13055484,0.0,0.0
1577145600,0.0019708957382,219049.153198744,0.0,0.0
1577232000,0.00196837267874,221443.591353861,0.0,0.0
1577318400,0.00206090005011,228883.366991419,0.0,0.0
1577404800,0.00238921359707,241207.555127753,0.0,0.0
1577491200,0.00234366159064,262836.656715312,0.0,0.0
1577577600,0.00211711110354,248012.420055464,0.0,0.0
1577664000,0.0021324306355,144020.612950302,0.0,0.0
1577750400,0.00210164302038,234951.972583866,0.0,0.0
1577836800,0.002101302743,236852.403523163,0.0,0.0
1577923200,0.002435756949,238629.865324105,0.0,0.0
1578009600,0.00255203725659,289546.448830564,0.0,0.0
1578096000,0.0026112432329,293504.220731196,0.0,0.0
1578182400,0.00257374804245,289929.191234969,0.0,0.0
1578268800,0.00271138604799,304614.812476013,0.0,0.0
1578355200,0.00285284785481,320063.090556353,0.0,0.0
1578441600,0.00313810480798,227020.160967853,0.0,0.0
1578528000,0.0028271441816,327998.983184558,0.0,0.0
1578614400,0.00294621007004,267177.388859809,0.0,0.0
1578700800,0.00291510469982,327253.213093596,0.0,0.0
1578787200,0.00291815770101,333016.501594149,0.0,0.0
1578873600,0.00275962551647,319524.126178185,0.0,0.0
1578960000,0.00299384416707,321507.192327428,0.0,0.0
