Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1503014400,0.02056019939482212,7654.93994140625,0.0,0.0
1503100800,0.016659000888466835,6146.759765625,0.0,0.0
1503187200,0.011430099606513977,10375.5,0.0,0.0
1503273600,0.011775500141084194,7171.27001953125,0.0,0.0
1503360000,0.006141620222479105,6376.16015625,0.0,0.0
1503446400,0.005682259798049927,8356.0400390625,0.0,0.0
1503532800,0.0073283398523926735,5852.02978515625,0.0,0.0
1503619200,0.014380999840795994,25760.599609375,0.0,0.0
1503705600,0.021716300398111343,10560.7998046875,0.0,0.0
1503792000,0.014874099753797054,10578.099609375,0.0,0.0
1503878400,0.012264199554920197,2270.090087890625,0.0,0.0
1503964800,0.012666599825024605,7664.27001953125,0.0,0.0
1504051200,0.010685199871659279,7715.5498046875,0.0,0.0
1504137600,0.013172900304198265,9141.66015625,0.0,0.0
1504224000,0.011221500113606453,8094.4501953125,0.0,0.0
1504310400,0.009776540100574493,15937.400390625,0.0,0.0
1504396800,0.007292690221220255,7636.47021484375,0.0,0.0
1504483200,0.009329220280051231,834.385986328125,0.0,0.0
1504569600,0.008665920235216618,7796.02978515625,0.0,0.0
1504656000,0.010190799832344055,4593.68017578125,0.0,0.0
1504742400,0.006487530190497637,3065.31005859375,0.0,0.0
1504828800,0.005176200065761805,5118.580078125,0.0,0.0
1504915200,0.005205110181123018,4809.68994140625,0.0,0.0
1505001600,0.007091800216585398,5808.66015625,0.0,0.0
1505088000,0.007056630216538906,3280.659912109375,0.0,0.0
1505174400,0.00571207981556654,1179.06005859375,0.0,0.0
1505260800,0.005714579951018095,385.8089904785156,0.0,0.0
1505347200,0.004566119983792305,843.7269897460938,0.0,0.0
1505433600,0.004937800113111734,727.5440063476562,0.0,0.0
1505520000,0.005574559792876244,1815.989990234375,0.0,0.0
1505606400,0.005035399924963713,531.573974609375,0.0,0.0
1505692800,0.007157530169934034,248.3489990234375,0.0,0.0
1505779200,0.006662440020591021,880.239013671875,0.0,0.0
1505865600,0.006627549882978201,240.1060028076172,0.0,0.0
1505952000,0.0067425197921693325,328.4309997558594,0.0,0.0
1506038400,0.00539004011079669,408.9880065917969,0.0,0.0
