Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1621890000,0.00070872384482,165854.75,0.0,0.0
1621893600,0.00067558531799,171297.43,0.0,0.0
1621897200,0.00070420424222,177649.04,0.0,0.0
1621900800,0.00074617481722,72938.5,0.0,0.0
1621904400,0.00072957740685,71137.8,0.0,0.0
1621908000,0.00070835649801,69737.08,0.0,0.0
1621911600,0.00063262112619,79725.39,0.0,0.0
1621915200,0.00062560499812,81654.57,0.0,0.0
1621918800,0.00062330597864,82083.0,0.0,0.0
1621922400,0.00064832461632,85168.65,0.0,0.0
1621926000,0.00064413002552,85817.43,0.0,0.0
1621929600,0.00061709016297,82225.39,0.0,0.0
1621933200,0.00061508707337,82285.95,0.0,0.0
1621936800,0.00056633885598,76856.84,0.0,0.0
1621940400,0.00056133870104,78314.89,0.0,0.0
1621944000,0.00056349256562,79224.03,0.0,0.0
1621947600,0.00057263556222,81242.72,0.0,0.0
1621951200,0.00058555529851,83191.15,0.0,0.0
1621954800,0.00059428917698,84908.97,0.0,0.0
1621958400,0.000591336586,85069.65,0.0,0.0
1621962000,0.00058910673434,85051.03,0.0,0.0
1621965600,0.00059060035833,85890.32,0.0,0.0
1621969200,0.00058361571619,84945.21,0.0,0.0
1621972800,0.00057944430214,87063.73,0.0,0.0
1621976400,0.00059092278783,89190.65,0.0,0.0
1621980000,0.00060551248879,92248.59,0.0,0.0
1621983600,0.00060370751932,92046.59,0.0,0.0
1621987200,0.00060427694998,27260.92,0.0,0.0
1621990800,0.00061991385441,28042.94,0.0,0.0
1621994400,0.0006415486111,31677.64,0.0,0.0
1621998000,0.00066369457687,32880.34,0.0,0.0
1622001600,0.00065973936765,33948.48,0.0,0.0
1622005200,0.00066750194659,35723.92,0.0,0.0
1622008800,0.00068600520857,37318.8,0.0,0.0
1622012400,0.00069872608945,38130.73,0.0,0.0
1622016000,0.00068557614458,37864.36,0.0,0.0
1622019600,0.00069513075912,38201.62,0.0,0.0
1622023200,0.0006854080055,38779.5,0.0,0.0
1622026800,0.00068721047971,38872.24,0.0,0.0
1622030400,0.00069084468128,39424.16,0.0,0.0
1622034000,0.00066836103258,38057.14,0.0,0.0
1622037600,0.00067141800113,38869.28,0.0,0.0
1622041200,0.00066742669375,39100.64,0.0,0.0
1622044800,0.00067677439571,40440.08,0.0,0.0
1622048400,0.00067596741474,40576.59,0.0,0.0
1622052000,0.00067958188879,41424.67,0.0,0.0
1622055600,0.00066996937945,41568.06,0.0,0.0
1622059200,0.0006791146616,42881.34,0.0,0.0
1622062800,0.00068922904002,44349.5,0.0,0.0
1622066400,0.0006936975655,45132.27,0.0,0.0
1622070000,0.0007027831897,46663.46,0.0,0.0
1622073600,0.00068959791157,16513.89,0.0,0.0
1622077200,0.0006558787621,15811.7,0.0,0.0
1622080800,0.00067038675933,17532.99,0.0,0.0
1622084400,0.00066943738506,18621.43,0.0,0.0
1622088000,0.00068431551507,21097.26,0.0,0.0
1622091600,0.00069405980315,21630.29,0.0,0.0
1622095200,0.00069940514281,23172.06,0.0,0.0
1622098800,0.0006929171165,25055.89,0.0,0.0
1622102400,0.00069755659774,25648.98,0.0,0.0
1622106000,0.00069921874107,28471.15,0.0,0.0
1622109600,0.00070027117639,28791.69,0.0,0.0
1622113200,0.0007087738356,29996.66,0.0,0.0
1622116800,0.00071209323693,33046.38,0.0,0.0
1622120400,0.00073779511954,35082.4,0.0,0.0
1622124000,0.00073656506989,35225.36,0.0,0.0
1622127600,0.00072854866544,34961.6,0.0,0.0
1622131200,0.00073238290193,37090.27,0.0,0.0
1622134800,0.00073426749515,38747.68,0.0,0.0
1622138400,0.00073206840238,39119.47,0.0,0.0
1622142000,0.00073081789515,39398.88,0.0,0.0
1622145600,0.00071632730632,40928.49,0.0,0.0
1622149200,0.00071888701357,41918.97,0.0,0.0
1622152800,0.00071325140292,42498.6,0.0,0.0
1622156400,0.00070621114559,44543.06,0.0,0.0
1622160000,0.00069020187679,28229.89,0.0,0.0
1622163600,0.00068882958374,30658.3,0.0,0.0
1622167200,0.00069319029702,31285.96,0.0,0.0
1622170800,0.00069513282869,31427.74,0.0,0.0
1622174400,0.00067091667899,30749.52,0.0,0.0
1622178000,0.00065535145306,31220.53,0.0,0.0
1622181600,0.00064195526534,30632.12,0.0,0.0
1622185200,0.00063600748573,31991.61,0.0,0.0
1622188800,0.00063215455728,31785.5,0.0,0.0
1622192400,0.00062183028828,31577.38,0.0,0.0
1622196000,0.00061993141418,32013.17,0.0,0.0
1622199600,0.00058673800839,33413.39,0.0,0.0
1622203200,0.00061672667718,35175.46,0.0,0.0
1622206800,0.00063286514773,36749.82,0.0,0.0
1622210400,0.00062901385249,36996.46,0.0,0.0
1622214000,0.00062524909701,37853.13,0.0,0.0
1622217600,0.00060107759284,39437.09,0.0,0.0
1622221200,0.00057693049074,44787.92,0.0,0.0
1622224800,0.00056826734983,48960.09,0.0,0.0
1622228400,0.00056432607738,48991.3,0.0,0.0
1622232000,0.00054755099097,48716.25,0.0,0.0
1622235600,0.00053459772578,48339.17,0.0,0.0
1622239200,0.00053926541267,49035.33,0.0,0.0
1622242800,0.00055114491165,49879.04,0.0,0.0
1622246400,0.00056630527315,25323.88,0.0,0.0
1622250000,0.00056560052886,25880.47,0.0,0.0
1622253600,0.00056942285154,26392.66,0.0,0.0
1622257200,0.00056938429295,26390.87,0.0,0.0
1622260800,0.00056241678246,26385.92,0.0,0.0
1622264400,0.00057074305185,26792.17,0.0,0.0
1622268000,0.00056215631939,27083.71,0.0,0.0
1622271600,0.00055478909911,27251.9,0.0,0.0
1622275200,0.00054808171499,26998.5,0.0,0.0
1622278800,0.00053771685488,27091.13,0.0,0.0
1622282400,0.00054050517581,27448.42,0.0,0.0
1622286000,0.00054570554933,28029.28,0.0,0.0
1622289600,0.0005349720154,27822.57,0.0,0.0
1622293200,0.00052924672883,27553.95,0.0,0.0
1622296800,0.00052393582584,27677.49,0.0,0.0
1622300400,0.00050560557768,27899.65,0.0,0.0
1622304000,0.00051697415326,29262.39,0.0,0.0
1622307600,0.00050858280017,29058.89,0.0,0.0
1622311200,0.00051092469601,29980.17,0.0,0.0
1622314800,0.00050815284856,30202.51,0.0,0.0
1622318400,0.00050411030057,30591.57,0.0,0.0
1622322000,0.00051438058154,31071.58,0.0,0.0
1622325600,0.0005126446405,30971.0,0.0,0.0
1622329200,0.0005186304642,31818.72,0.0,0.0
1622332800,0.00050034498987,8948.57,0.0,0.0
1622336400,0.00050029170581,9448.56,0.0,0.0
1622340000,0.00055602947906,17293.61,0.0,0.0
1622343600,0.0005815718974,20633.23,0.0,0.0
1622347200,0.00058808469579,21152.97,0.0,0.0
1622350800,0.00061195900604,22561.63,0.0,0.0
1622354400,0.00063585116788,25850.16,0.0,0.0
1622358000,0.00066460141421,29436.57,0.0,0.0
1622361600,0.00068773187832,33211.12,0.0,0.0
1622365200,0.00071406036584,38133.76,0.0,0.0
1622368800,0.00070963030189,51737.44,0.0,0.0
1622372400,0.00072069739268,55359.76,0.0,0.0
1622376000,0.00072160470319,58179.63,0.0,0.0
1622379600,0.00072987648882,60461.27,0.0,0.0
1622383200,0.00074459761547,63902.34,0.0,0.0
1622386800,0.00078357667972,69621.76,0.0,0.0
1622390400,0.00091464510828,96268.5,0.0,0.0
1622394000,0.00084692100754,142643.1,0.0,0.0
1622397600,0.00089848853378,155120.97,0.0,0.0
1622401200,0.00098897240144,168569.79,0.0,0.0
1622404800,0.00107021814087,193960.58,0.0,0.0
1622408400,0.00113568027311,206576.04,0.0,0.0
1622412000,0.00103570179767,231589.63,0.0,0.0
1622415600,0.00098517777565,237478.8,0.0,0.0
1622419200,0.00095129978917,231742.47,0.0,0.0
1622422800,0.00092347804116,230476.58,0.0,0.0
1622426400,0.00094827555746,237772.3,0.0,0.0
1622430000,0.00092118967581,235915.52,0.0,0.0
1622433600,0.0009234189805,237415.32,0.0,0.0
1622437200,0.00091592064075,239538.53,0.0,0.0
1622440800,0.00093501480706,246275.86,0.0,0.0
1622444400,0.00096576585273,256062.54,0.0,0.0
1622448000,0.00099027188963,262986.78,0.0,0.0
1622451600,0.00099002565927,264648.31,0.0,0.0
1622455200,0.00102915158269,275919.32,0.0,0.0
1622458800,0.00105388338594,284285.0,0.0,0.0
1622462400,0.00114534240646,296598.32,0.0,0.0
1622466000,0.00115494561828,299174.52,0.0,0.0
1622469600,0.00092759553833,330895.47,0.0,0.0
1622473200,0.00094542502361,339185.19,0.0,0.0
1622476800,0.00095061272822,342825.18,0.0,0.0
1622480400,0.00090219681201,344311.87,0.0,0.0
1622484000,0.00088013398818,343519.68,0.0,0.0
1622487600,0.00081859947182,355974.42,0.0,0.0
1622491200,0.00082121734105,358105.76,0.0,0.0
1622494800,0.00082084801361,362067.06,0.0,0.0
1622498400,0.0008000238843,369410.39,0.0,0.0
1622502000,0.00077018888647,379806.13,0.0,0.0
1622505600,0.00078046021219,134961.82,0.0,0.0
1622509200,0.00076346093278,133587.56,0.0,0.0
1622512800,0.00074322903016,132903.64,0.0,0.0
1622516400,0.00073718117362,132476.13,0.0,0.0
1622520000,0.00073486901093,133930.99,0.0,0.0
1622523600,0.00075052898058,137887.04,0.0,0.0
1622527200,0.00073860221755,135644.67,0.0,0.0
1622530800,0.00069871383857,140671.52,0.0,0.0
1622534400,0.00069314334684,138946.95,0.0,0.0
1622538000,0.00069730211049,140533.78,0.0,0.0
1622541600,0.00070635040318,142985.98,0.0,0.0
1622545200,0.00071584670817,144398.21,0.0,0.0
1622548800,0.00070156535402,142889.22,0.0,0.0
1622552400,0.00071199349315,145299.01,0.0,0.0
1622556000,0.00075824541206,154415.5,0.0,0.0
1622559600,0.00074791896327,152538.28,0.0,0.0
1622563200,0.00074662819179,154901.13,0.0,0.0
1622566800,0.00074371411839,156016.92,0.0,0.0
1622570400,0.00074455181559,157624.15,0.0,0.0
1622574000,0.00074309877337,156587.76,0.0,0.0
1622577600,0.00074973708748,159172.13,0.0,0.0
1622581200,0.00074927437702,159496.28,0.0,0.0
1622584800,0.0007494006998,159610.98,0.0,0.0
1622588400,0.00076623658289,163541.47,0.0,0.0
1622592000,0.00074990861902,30304.27,0.0,0.0
1622595600,0.00075009675493,33078.53,0.0,0.0
1622599200,0.00076805709947,34678.63,0.0,0.0
1622602800,0.00076666056826,35208.21,0.0,0.0
1622606400,0.00077569346532,36362.72,0.0,0.0
1622610000,0.00077097877885,37967.11,0.0,0.0
1622613600,0.00077325570627,38185.96,0.0,0.0
1622617200,0.00079702624795,39426.46,0.0,0.0
1622620800,0.00085185072531,46334.62,0.0,0.0
1622624400,0.0008519834642,46695.36,0.0,0.0
1622628000,0.00084371668389,46902.51,0.0,0.0
1622631600,0.00085781504381,47942.82,0.0,0.0
1622635200,0.00087495253213,48921.66,0.0,0.0
1622638800,0.00090175354297,50775.32,0.0,0.0
1622642400,0.00091271383017,51320.33,0.0,0.0
