Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1532649600,0.002936389995738864,43180.0,0.0,0.0
1532736000,0.0030897699762135744,26878.80078125,0.0,0.0
1532822400,0.0029179600533097982,36858.8984375,0.0,0.0
1532908800,0.00341325,75382.7,0.0,0.0
1532995200,0.00302554,31347.5,0.0,0.0
1533081600,0.00284454,20595.7,0.0,0.0
1533168000,0.00254468,19717.2,0.0,0.0
1533254400,0.00283988,21526.1,5381723.28809,723.895109041254
1533340800,0.0025083,30373.3,4753361.59398,675.880149623624
1533427200,0.00228616,24344.9,4332394.50692,612.917011658473
1533513600,0.00227,16620.8,4301770.44945,618.799256361545
1533600000,0.00255648,30811.5,4844665.25048,717.396972093449
1533686400,0.0021123,12160.9,4070043.22614,645.443767344931
1533772800,0.00221248,29927.9,4276493.70399,651.088280216868
1533859200,0.00207323,19131.2,4019813.12053,649.960561274411
1533945600,0.00206773,22100.8,4021735.6364,638.804254910166
1534032000,0.0020792,34412.9,4056740.761,641.615539165336
1534118400,0.00196061,28374.8,3837293.60549,609.329210607918
1534204800,0.00172493,21117.2,3386503.95308,546.236787497198
1534291200,0.00159578,25412.9,3142567.09172,498.145860490246
1534377600,0.00153702,28606.7,3036061.34216,479.272688510006
1534464000,0.00180718,18148.7,3580668.61448,544.122221127454
1534550400,0.00148791,23978.1,2957091.11314,460.336435787222
1534636800,0.00145347,12844.7,2897449.50937,445.345287685523
1534723200,0.00128547,19722.6,2570233.4156,407.42199537645
1534809600,0.00137442,27457.8,2756543.90831,424.819272480458
1534896000,0.00137555,24323.2,2767024.41426,433.927281103628
1534982400,0.00144632,21414.9,2918151.58758,446.549908608032
1535068800,0.00145328,56236.0,2940940.21935,437.642129979969
1535155200,0.00153806,53562.8,3120217.9222,461.352274290363
1535241600,0.00149072,59655.9,3033346.9415,452.248929700469
1535328000,0.00157995,46842.9,3224492.60769,468.36012788137
1535414400,0.00175861,54623.1,3599723.10639,507.268228856129
1535500800,0.00173976,55281.7,3571686.41128,506.826522680335
1535587200,0.00162082,48249.7,3337274.05308,478.240624968094
1535673600,0.00167795,39771.7,3465007.40719,492.357532151786
1535760000,0.0022914,116647.0,4745645.44378,659.736672109049
1535846400,0.00207771,55359.1,4315562.22607,593.389546450086
1535932800,0.0018255,103009.0,3802713.02473,523.784921276478
1536019200,0.00182128,101809.0,3804941.51239,516.859755285732
1536105600,0.00147318,95278.7,3086535.37802,454.381804692795
1536192000,0.00148765,105894.0,3125790.59079,478.742989775639
1536278400,0.00150417,303947.0,3169548.90112,490.105645879521
1536364800,0.00141865,136526.0,2997855.34634,481.507996487529
1536451200,0.00138072,118119.0,2925937.98081,464.371227773087
1536537600,0.0013127,115375.0,2789681.56517,440.728034399262
1536624000,0.00120321,81925.9,2564251.39324,405.658556233964
1536710400,0.0012343,107002.0,2637941.57228,415.30642481582
1536796800,0.00130803,152038.0,2803324.60173,430.135433355361
1536883200,0.00131767,211883.0,2831869.1517,434.822271418033
1536969600,0.00130833,219502.0,2819720.40015,430.939864691013
1537056000,0.00126408,205167.0,2731874.15749,419.179991346211
1537142400,0.00123917,185891.0,2678578.16806,426.442907874798
1537228800,0.00123986,204919.0,2680069.66555,420.647683597903
1537315200,0.00124995,409933.0,2701880.11425,422.264553333032
1537401600,0.00134487,345827.0,2907058.28973,445.890738099009
1537488000,0.00136196,199989.0,2943999.87231,437.123326807061
1537574400,0.00163679,269258.0,3538069.80455,526.342976966084
1537660800,0.00153704,241374.0,3322451.14669,495.103670265418
1537747200,0.00144511,200147.0,3123736.12696,473.621783328571
1537833600,0.00130745,288117.0,2826171.57116,438.405150006797
1537920000,0.00127227,226367.0,2750126.81543,423.423165869277
1538006400,0.00137415,261881.0,2970349.66118,444.879113719111
1538092800,0.00138963,351354.0,3003811.08297,452.100987763175
1538179200,0.00131116,173223.0,2834191.07212,429.296207408079
1538265600,0.00129267,158954.0,2794223.26276,421.734963646969
1538352000,0.00124995,196297.0,2701880.11425,410.021304429386
1538438400,0.00134062,265763.0,2897871.52987,442.010683052571
1538524800,0.00122019,170454.0,2637551.17933,405.61598287786
1538611200,0.0011601,312263.0,2507661.20288,381.295927543505
1538697600,0.00120585,206493.0,2606553.97077,393.591054620131
1538784000,0.00118813,222510.0,2568250.58613,389.819079100854
1538870400,0.00116878,152917.0,2526423.80889,382.620982552585
1538956800,0.00120028,103134.0,2594513.91138,390.022268614013
1539043200,0.00120287,100698.0,2600112.43092,391.427302475152
1539129600,0.0011587,139286.0,2504634.9761,380.323211793295
1539216000,0.00104356,228232.0,2255749.4396,360.559789349533
1539302400,0.00105194,208474.0,2273863.56845,362.392818140018
1539388800,0.00109137,305656.0,2359095.08403,375.293190571671
1539475200,0.00107491,124940.0,2323515.3035,369.344493365151
1539561600,0.00110553,189791.0,2389703.20629,362.265284296721
1539648000,0.00112193,182715.0,2425153.29139,367.664937502808
1539734400,0.0011322,216371.0,2447352.82639,373.959489199013
1539820800,0.00111597,124578.0,2412270.21168,372.452860581846
1539907200,0.00112037,203331.0,2421781.21013,374.575542508098
1539993600,0.00112763,166298.0,2437474.35756,375.621752336811
1540080000,0.00123809,124630.0,2676243.65026,412.850826464763
1540166400,0.00129487,137975.0,2798978.76198,431.46428273496
1540252800,0.00143562,177047.0,3103222.6326,479.207333323832
1540339200,0.00163405,253693.0,3532147.04643,543.75458888688
1540425600,0.00264811,624917.0,5724129.56465,883.859246813173
1540512000,0.00259724,298893.0,5614169.45312,867.08746569737
1540598400,0.00209032,303336.0,4518415.96897,697.244811017898
1540684800,0.00188563,221837.0,4075959.99826,628.38734388728
1540771200,0.00175055,281554.0,3783972.34609,597.534961895802
1540857600,0.00179875,225017.0,3888161.01084,613.829031499233
1540944000,0.00191621,200920.0,4142061.43743,655.636354423455
1541030400,0.00218456,254424.0,4722124.26287,740.403128038631
1541116800,0.00204137,245940.0,4412606.1113,690.716807541462
1541203200,0.00193276,55428.5,4177835.76112,656.76254310332
1541289600,0.0018771,37230.3,4057521.63083,636.36145144542
1541376000,0.00187102,66595.0,4044379.16025,629.999890441141
1541462400,0.00186914,77509.0,3999288.38127,618.987412531702
1541548800,0.00195913,15329.0,4234836.90405404,648.505267182864
1541635200,0.00180146,141651.0,3894018.92124422,603.375579575181
1541721600,0.00173218,114244.0,3744263.92759252,586.359538726073
1541808000,0.00168931,153237.0,3651596.54049886,569.741230539088
1541894400,0.00151225,116861.0,3268865.31682723,509.863010574512
1541980800,0.00173894,127064.0,3758876.27974444,589.973718134064
1542067200,0.00154529,116116.0,4236998.40697886,666.24921077066
1542153600,0.00142456,94095.5,3905971.33913104,680.679720652902
1542240000,0.00134732,158825.0,3694188.59482088,654.067041778298
1542326400,0.00126179,114952.0,3459675.67248986,620.509183057272
1542412800,0.00129464,129980.0,3549746.40204176,639.096381706658
1542499200,0.00129657,113268.0,3555038.22877038,632.170395014174
1542585600,0.000995374,107126.0,2729195.20112612,560.237195933685
1542672000,0.000846018,94571.7,2319679.10118841,521.058484987957
1542758400,0.000907872,80595.0,2489275.29314285,540.89049676418
1542844800,0.000869077,101599.0,2382904.09213932,545.792976655773
1542931200,0.000914283,164896.0,2506853.48027092,576.672019462879
1543017600,0.000786036,167660.0,2155215.70697282,555.359392954297
1543104000,0.000802686,149326.0,2200867.99455392,548.850171890181
1543190400,0.000776859,125506.0,2130053.48216011,563.637126059845
1543276800,0.0014519,132646.0,3980934.3146546,1041.933264073938
1543363200,0.00093743,161501.0,2570319.75658562,603.726140878058
1543449600,0.000887564040016,117309.646396057,2433593.32140861,568.750730644754
1543536000,0.000835359209795,156925.290078722,2290453.98673164,570.151830882228
1543622400,0.00085932391078,84854.566395477,2356162.30031496,559.038994752126
1543708800,0.000814728966063,92396.1777635316,2233888.35191353,539.601813571199
1543795200,0.000748749673622,82652.6537741917,2052981.10669347,527.197552368983
1543881600,0.000776602082957,72867.2598757442,2129349.04668074,538.137650113645
1543968000,0.000727417607016,83080.5564509542,1994491.15838138,531.299403553447
1544054400,0.000654511044909,80139.5838339169,1794590.17700852,509.665977186187
1544140800,0.000717864404386,99072.9759952642,1968297.43142731,575.536881501404
1544227200,0.000711105022086,80100.4387394534,1949764.02214021,560.903472563245
1544313600,0.000728231961573,33858.6560343239,1996724.0201489,552.46122670966
1544400000,0.000682699895615,42664.5608281418,1871880.59857075,534.416920128807
1544486400,0.000687599188792,51352.5685899575,1885313.86830411,550.522718161922
1544572800,0.000706095792647,76302.9077582557,1936029.320464,555.222298997598
1544659200,0.000680622568946,92596.6397199074,1866184.81992251,563.176490365331
1544745600,0.00067504534435,74130.9805463177,1850892.74417711,570.826333149192
1544832000,0.00067511560238,60997.7985772246,1851085.38320356,571.892924132317
1544918400,0.000633446547544,84417.8981956753,1736833.87121523,533.945316917757
1545004800,0.000785190805925,59668.6012053856,2152898.2869744,607.156231674692
1545091200,0.000770675904836,61814.0651989932,2113100.1825464,571.717443867742
1545177600,0.000752638077806,97447.851421841,2063642.64099014,550.89835560328
1545264000,0.000838159936784,95259.376561423,2298133.24162281,555.850189319284
1545350400,0.00078849065985,93687.8250594177,2161946.08759661,554.835694039705
1545436800,0.00082299312405,74858.4609126962,2256547.67425817,562.142801931814
1545523200,0.000833890411657,48264.826567176,2286426.719765,571.753088296484
1545609600,0.000858936015938,52009.3247419175,2355098.73954149,577.428778103863
1545696000,0.000772039210841,40249.9432427363,2116838.20283476,554.800049610961
1545782400,0.000771467928654,23658.0640370694,2115271.8161266,548.381310558267
1545868800,0.000718010857661,35186.0220984916,1968698.98860614,538.65586526997
1545955200,0.000778932632185,37432.469589217,2135739.13097975,544.287685011206
1546041600,0.000735856591196,37012.8470525047,2017629.83301668,528.118823758008
1546128000,0.000756554306019,36891.4986163428,2074380.46541135,536.577520886399
1546214400,0.000724349590293,55293.196460025,1986079.02734583,530.655061956959
1546300800,0.000777910042368,185505.215117973,2132935.31329788,554.942627325931
1546387200,0.000809711708274,200243.86474207,2220131.63747198,562.998268221623
1546473600,0.000771763336115,163268.658529047,2116081.78767995,551.531729683235
1546560000,0.000816884697161,152214.228373863,2239799.10602965,580.601132261901
1546646400,0.000791281656693,150926.718372358,2169598.66360349,564.237597590191
1546732800,0.000835468300052,117994.474765864,2290753.09903103,561.923451601094
1546819200,0.000822177000549,85519.1027662217,2254309.96226001,560.04252251517
1546905600,0.000779246789789,267422.889003291,2136600.51315894,530.062816064013
1546992000,0.000857338699352,363731.612663836,2350719.09052395,582.539640809641
1547078400,0.000674867345125,115530.908867359,1850404.69181621,502.973050220093
1547164800,0.000665924138798,85758.0721895347,1825883.50099716,495.172404083865
1547251200,0.00066198086554,94909.6132844524,1815071.52233139,495.745456822871
1547337600,0.000599074758912,88542.8841010899,1642590.58116689,462.316466421141
1547424000,0.000646524620031,141375.225704776,1772692.36528028,478.323556805435
1547510400,0.000629922406511,129404.777167891,1727171.10245158,475.716029749001
1547596800,0.000538121521859,172457.132482882,1475464.17234152,403.684123019687
1547683200,0.000599519282549,175818.580298572,1643809.41125175,446.860493742783
1547769600,0.000575813456357,164533.235611371,1578810.90106168,431.623871395147
1547856000,0.000641191862264,104759.055853898,1758070.58803226,471.512729036577
1547942400,0.000575192821473,123301.727197306,1577109.19522341,437.963095952955
1548028800,0.000583943012972,102271.314927424,1601101.16271302,447.732411307397
1548115200,0.000577202916771,123641.875752915,1582620.63357834,439.059847606553
1548201600,0.000551059008797,122462.586902119,1510937.19782322,421.446016049739
1548288000,0.000557211273166,118349.69946644,1527805.96312343,424.289344711696
1548374400,0.000603249171929,108941.532723666,1654036.3171149,459.484105275719
1548460800,0.000571463306285,89063.2525657375,1566883.31534949,434.947028905553
1548547200,0.000587044128586,112191.667111709,1609604.04690717,449.111576511799
1548633600,0.000522424945567,127050.581580385,1432426.05733124,412.748775436689
1548720000,0.000508578987934,120961.211712823,1394462.11500707,404.413462869329
1548806400,0.00052505230925,113734.1577708,1439629.97099109,412.95441637174
1548892800,0.000516123648733,104907.043778581,1415148.66302496,409.263847057377
1548979200,0.000527010931843,98161.1073737823,1445000.27741022,414.284227751731
1549065600,0.000522737093441,111873.281239776,1433281.92907369,407.059376233641
1549152000,0.0005076687315,81047.8488639079,1391966.3018841,401.83609648337
1549238400,0.000526170902634,96593.809939128,1442697.01885011,417.06723507274
1549324800,0.000537973686488,81984.0356344932,1475058.8256225,425.536899717665
1549411200,0.000526143781476,90728.0841099125,1442622.6559129,422.589379648616
1549497600,0.000514211448133,104200.161726618,1409905.6400998,414.742121567109
1549584000,0.000593090112708,97847.1674636202,1626181.40461577,443.490724287097
1549670400,0.000564982776334,115075.342298869,1549114.48549958,421.964231206063
1549756800,0.000597326534112,104886.129066902,1637797.16006623,443.825233541445
1549843200,0.000598164023189,104905.755507397,1640093.45389141,449.533825898434
1549929600,0.000562631734405,90748.712619694,1542668.2126913,422.241160998598
1550016000,0.000607148613542,105426.569221003,1664728.11470784,458.340741676842
1550102400,0.00057731175198,87856.6970753723,1582919.04656695,437.647779852545
1550188800,0.000604934508868,93373.6014361002,1658657.30730171,458.091230675649
1550275200,0.000587119071159,75546.4396144153,1609809.53038432,443.498949924499
1550361600,0.000583533869822,73193.1504615586,1599979.34164721,435.506372248889
1550448000,0.000627956518221,117331.536229653,1721780.87436945,439.709672961312
1550534400,0.00064889305747,145388.046735743,1779186.33447446,450.759445871333
1550620800,0.000775339974117,173880.268398987,2125888.4967875,531.496818851095
1550707200,0.000875354931024,157922.87427528,2907375.70042577,735.277765621234
1550793600,0.000912853440388,118808.835163802,3031922.0427872,756.933083818392
1550880000,0.0008215764677,172041.835598664,2728757.64284365,658.716915964379
1550966400,0.00076842393997,122080.51486168,2552218.54760187,669.796999017404
1551052800,0.000709865709574,130837.59170881,2357725.12547183,607.239036096627
1551139200,0.000768376235282,114588.15262618,2552060.1027862,662.124639349391
1551225600,0.00072337172037,120910.596780328,2402583.55512852,623.879088883093
1551312000,0.000803070573605,162291.520257849,2667292.76168565,691.943879652165
1551398400,0.000836591938058,143455.829544383,2778629.54291765,719.929724917389
1551484800,0.000854257140402,137097.224779582,2837302.17754595,734.211606550484
1551571200,0.000897153490687,103618.535118184,2979776.73504877,774.536333273136
1551657600,0.00089259513969,172237.52576352,2964636.77472755,788.140655870614
1551744000,0.000883368691268,152684.618458655,2933992.34583061,753.007227053202
1551830400,0.00106563627873,171914.216990926,3539370.04575667,906.61384606887
1551916800,0.00110592921711,182302.2298921,3762029.00727544,961.790594761232
1552003200,0.0010722148858,143658.532786185,3653403.27893902,936.497846005332
1552089600,0.00115511875074,174175.092808005,3942434.19368609,994.732595515647
1552176000,0.00114403457822,148090.511526496,3910988.72383433,989.723727735951
1552262400,0.00114194626147,126586.202561376,3910283.64540808,1001.295446862884
1552348800,0.00108568898891,136690.383159224,3723769.46224772,952.577122282845
1552435200,0.00099804464815,99935.7590087017,3428788.23255221,877.665245343043
1552521600,0.00100392853426,63007.1035519009,3454613.50743686,880.297493994839
1552608000,0.000986255315003,144981.48521172,3399343.65295254,858.222367655021
1552694400,0.000976113627202,136072.225807669,3369836.26180332,832.321710700343
1552780800,0.000968460855306,134023.401516788,3348922.85726265,831.984212058929
1552867200,0.000922215487402,129500.361385464,3194129.15893809,792.094014882798
1552953600,0.000936410318404,112017.142212046,3248591.86036297,797.946531050351
1553040000,0.000898692370334,112094.300710532,3122767.66748299,763.984802670547
1553126400,0.000979545294982,68531.8418145703,3409222.54452176,846.102412730845
1553212800,0.00104184283359,152254.054709033,3631908.09539261,902.567702874902
1553299200,0.00106449572954,141655.780228947,3716875.21058832,920.971697762323
1553385600,0.00107501050525,122070.269493526,3759665.79714383,934.734714089836
1553472000,0.00099226717336,98438.9145447008,3475806.40635915,877.047512782784
1553558400,0.000907091366106,131531.979119602,3182525.74894302,798.610705706194
1553644800,0.00103819931921,137330.500428143,3648375.62662557,892.664836031928
1553731200,0.00113476473264,173658.862189091,3994036.42085649,981.550524752579
1553817600,0.00120730494934,208409.311564369,4256202.11035372,1038.50835247178
1553904000,0.00119559624991,188683.341968251,4221565.88261622,1027.980645551434
1553990400,0.00133377376769,243315.495416678,4716908.98902338,1148.949591973133
1554076800,0.00172582708297,373204.916231163,6113233.65927309,1470.171013026944
