Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1621569600,4.9275e-10,0.0,0.0,0.0
1621573200,4.9173e-10,0.0,0.0,0.0
1621576800,4.939e-10,0.0,0.0,0.0
1621580400,4.8789e-10,0.0,0.0,0.0
1621584000,4.8238e-10,0.0,0.0,0.0
1621587600,4.9404e-10,0.0,0.0,0.0
1621591200,4.8718e-10,0.0,0.0,0.0
1621594800,4.8191e-10,0.0,0.0,0.0
1621598400,4.8246e-10,0.0,0.0,0.0
1621602000,4.9056e-10,0.0,0.0,0.0
1621605600,4.5787e-10,0.0,0.0,0.0
1621609200,4.4341e-10,0.0,0.0,0.0
1621612800,4.4769e-10,0.0,0.0,0.0
1621616400,4.3133e-10,0.0,0.0,0.0
1621620000,4.2734e-10,0.0,0.0,0.0
1621623600,4.1415e-10,0.0,0.0,0.0
1621627200,3.9291e-10,0.0,0.0,0.0
1621630800,3.9621e-10,0.0,0.0,0.0
1621634400,4.0436e-10,0.0,0.0,0.0
1621638000,4.1542e-10,0.0,0.0,0.0
1621641600,4.1926e-10,0.0,0.0,0.0
1621645200,4.2153e-10,0.0,0.0,0.0
1621648800,4.1334e-10,0.0,0.0,0.0
1621652400,3.983e-10,0.0,0.0,0.0
1621656000,3.8518e-10,0.0,0.0,0.0
1621659600,3.7985e-10,0.0,0.0,0.0
1621663200,3.7802e-10,0.0,0.0,0.0
1621666800,3.8245e-10,0.0,0.0,0.0
1621670400,3.9712e-10,0.0,0.0,0.0
1621674000,3.9706e-10,0.0,0.0,0.0
1621677600,4.1355e-10,0.0,0.0,0.0
1621681200,4.0894e-10,0.0,0.0,0.0
1621684800,4.1093e-10,0.0,0.0,0.0
1621688400,4.1741e-10,0.0,0.0,0.0
1621692000,4.1308e-10,0.0,0.0,0.0
1621695600,4.0978e-10,0.0,0.0,0.0
1621699200,5.01041e-09,729434.27,0.0,0.0
1621702800,5.56776e-09,744183.98,0.0,0.0
1621706400,7.30774e-09,860060.92,0.0,0.0
1621710000,1.004975e-08,954285.29,0.0,0.0
1621713600,9.35573e-09,1419246.61,0.0,0.0
1621717200,7.54002e-09,1548772.09,0.0,0.0
1621720800,7.54779e-09,1561994.33,0.0,0.0
1621724400,7.75865e-09,1558039.34,0.0,0.0
1621728000,9.89288e-09,1049884.83,0.0,0.0
