Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1622232000,0.00054313042745,1362665.8,0.0,0.0
1622235600,0.00055124186284,1457111.39,0.0,0.0
1622239200,0.0005449174288,1502986.4,0.0,0.0
1622242800,0.00055171407525,1541380.29,0.0,0.0
1622246400,0.00049919950445,786910.58,0.0,0.0
1622250000,0.00046494233276,808368.07,0.0,0.0
1622253600,0.00042348132486,846259.52,0.0,0.0
1622257200,0.00041585765675,852140.67,0.0,0.0
1622260800,0.00039016641623,862977.29,0.0,0.0
1622264400,0.00039772510365,877780.37,0.0,0.0
1622268000,0.0004053589089,885458.18,0.0,0.0
1622271600,0.00043113905748,903482.62,0.0,0.0
1622275200,0.00042457463368,906028.86,0.0,0.0
1622278800,0.00040946508184,921213.53,0.0,0.0
1622282400,0.0004105198267,929323.0,0.0,0.0
1622286000,0.00042041110195,947464.24,0.0,0.0
1622289600,0.00042185821331,946731.85,0.0,0.0
1622293200,0.00040767429924,951810.37,0.0,0.0
1622296800,0.00039764299177,953675.82,0.0,0.0
1622300400,0.00038918728273,947719.56,0.0,0.0
1622304000,0.000388192932,961785.5,0.0,0.0
1622307600,0.00036956189266,956168.18,0.0,0.0
1622311200,0.00035133490515,966975.21,0.0,0.0
1622314800,0.00034214121093,972191.58,0.0,0.0
1622318400,0.00034046937504,974537.0,0.0,0.0
1622322000,0.00034471127737,991685.08,0.0,0.0
1622325600,0.00034331078625,997095.76,0.0,0.0
1622329200,0.00034282544604,1007543.56,0.0,0.0
1622332800,0.00033305720016,302801.35,0.0,0.0
1622336400,0.00034031365656,320082.45,0.0,0.0
1622340000,0.00034946028277,330402.82,0.0,0.0
1622343600,0.00035314031272,338350.14,0.0,0.0
1622347200,0.0003542423067,349545.32,0.0,0.0
1622350800,0.00035907574602,361862.97,0.0,0.0
1622354400,0.00037282648892,376165.17,0.0,0.0
1622358000,0.00038194244012,389071.6,0.0,0.0
1622361600,0.00038161198851,398610.87,0.0,0.0
1622365200,0.00038010476131,402846.58,0.0,0.0
1622368800,0.00037733946692,407670.58,0.0,0.0
1622372400,0.00038255859441,417338.51,0.0,0.0
1622376000,0.00037098331991,419599.95,0.0,0.0
1622379600,0.00036594491575,422900.79,0.0,0.0
1622383200,0.00036307770868,427456.69,0.0,0.0
1622386800,0.00036395729141,442279.04,0.0,0.0
1622390400,0.00038085964333,461029.53,0.0,0.0
1622394000,0.00039946911129,481185.36,0.0,0.0
1622397600,0.00041138973901,501541.33,0.0,0.0
1622401200,0.00040985788771,511814.55,0.0,0.0
1622404800,0.00040950980106,517099.36,0.0,0.0
1622408400,0.00039564386963,530136.83,0.0,0.0
1622412000,0.00040235459065,546787.4,0.0,0.0
1622415600,0.00040049608962,550667.35,0.0,0.0
1622419200,0.00039831191404,231883.79,0.0,0.0
1622422800,0.00039266251205,238433.6,0.0,0.0
1622426400,0.00038988139503,241376.07,0.0,0.0
1622430000,0.00040899851637,262648.83,0.0,0.0
1622433600,0.00043563635152,288073.04,0.0,0.0
1622437200,0.00044811806328,302409.0,0.0,0.0
1622440800,0.00045060018482,314352.11,0.0,0.0
1622444400,0.00045650745513,335531.87,0.0,0.0
1622448000,0.00047248015963,351686.49,0.0,0.0
1622451600,0.00045620586744,398002.55,0.0,0.0
1622455200,0.00046766825082,420125.63,0.0,0.0
1622458800,0.00048173936202,434978.6,0.0,0.0
1622462400,0.00049727684391,456788.11,0.0,0.0
