Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1621292400,5.3029e-10,153068.98,0.0,0.0
1621296000,5.2951e-10,152843.82,0.0,0.0
1621299600,5.2828e-10,152490.2,0.0,0.0
1621303200,5.335e-10,153995.93,0.0,0.0
1621306800,5.3326e-10,153927.11,0.0,0.0
1621310400,5.4398e-10,157022.76,0.0,0.0
1621314000,5.4518e-10,157367.02,0.0,0.0
1621317600,5.4598e-10,157546.25,0.0,0.0
1621321200,5.4276e-10,24261.51,0.0,0.0
1621324800,5.3959e-10,24119.72,0.0,0.0
1621328400,5.3663e-10,23987.53,0.0,0.0
1621332000,5.3808e-10,24052.4,0.0,0.0
1621335600,5.4696e-10,24449.49,0.0,0.0
1621339200,5.2515e-10,23474.35,0.0,0.0
1621342800,5.2418e-10,23431.07,0.0,0.0
1621346400,5.0988e-10,0.0,0.0,0.0
1621350000,3.7624e-10,17577.05,0.0,0.0
1621353600,3.8911e-10,18178.29,0.0,0.0
1621357200,3.854e-10,18004.96,0.0,0.0
1621360800,3.8201e-10,17846.74,0.0,0.0
1621364400,3.8273e-10,17880.47,0.0,0.0
1621368000,3.8329e-10,17906.4,0.0,0.0
1621371600,3.8154e-10,17824.71,0.0,0.0
1621375200,3.7756e-10,17639.01,0.0,0.0
1621378800,3.8158e-10,17826.69,0.0,0.0
1621382400,3.791e-10,17710.64,0.0,0.0
1621386000,3.5672e-10,16665.36,0.0,0.0
1621389600,3.4695e-10,16208.98,0.0,0.0
1621393200,3.4067e-10,15915.34,0.0,0.0
1621396800,3.1824e-10,14867.6,0.0,0.0
1621400400,3.2173e-10,15030.78,0.0,0.0
1621404000,3.2323e-10,15100.57,0.0,0.0
1621407600,3.3028e-10,15430.13,0.0,0.0
1621411200,3.3115e-10,15470.48,0.0,0.0
1621414800,3.2472e-10,15170.38,0.0,0.0
1621418400,3.1365e-10,14652.87,0.0,0.0
1621422000,2.9388e-10,13729.43,0.0,0.0
1621425600,2.695e-10,12590.41,0.0,0.0
1621429200,2.5545e-10,0.0,0.0,0.0
1621432800,2.5448e-10,0.0,0.0,0.0
1621436400,2.6451e-10,0.0,0.0,0.0
1621440000,2.7911e-10,0.0,0.0,0.0
1621443600,2.8577e-10,0.0,0.0,0.0
1621447200,2.908e-10,0.0,0.0,0.0
1621450800,2.8153e-10,0.0,0.0,0.0
1621454400,2.8423e-10,0.0,0.0,0.0
1621458000,2.6431e-10,1510.26,0.0,0.0
1621461600,2.8517e-10,1629.47,0.0,0.0
1621465200,2.6677e-10,1524.34,0.0,0.0
1621468800,2.2538e-10,1287.82,0.0,0.0
1621472400,2.3138e-10,1322.12,0.0,0.0
1621476000,2.5123e-10,1435.54,0.0,0.0
1621479600,2.5607e-10,1463.17,0.0,0.0
1621483200,2.6214e-10,1497.86,0.0,0.0
1621486800,2.6866e-10,1535.13,0.0,0.0
1621490400,2.6688e-10,1524.93,0.0,0.0
1621494000,2.7399e-10,1565.6,0.0,0.0
1621497600,2.6862e-10,1534.87,0.0,0.0
1621501200,2.6982e-10,1541.75,0.0,0.0
1621504800,2.6979e-10,1541.59,0.0,0.0
1621508400,2.7639e-10,1579.27,0.0,0.0
1621512000,2.9527e-10,1687.16,0.0,0.0
1621515600,3.0265e-10,1729.32,0.0,0.0
1621519200,3.0286e-10,1730.55,0.0,0.0
1621522800,3.0133e-10,1721.79,0.0,0.0
1621526400,2.7607e-10,1577.47,0.0,0.0
1621530000,2.8364e-10,1620.72,0.0,0.0
1621533600,2.8889e-10,1650.7,0.0,0.0
1621537200,2.9174e-10,1667.02,0.0,0.0
1621540800,2.8834e-10,1647.59,0.0,0.0
1621544400,2.9408e-10,0.0,0.0,0.0
1621548000,2.8257e-10,0.0,0.0,0.0
1621551600,2.787e-10,0.0,0.0,0.0
1621555200,2.9298e-10,0.0,0.0,0.0
1621558800,2.8971e-10,0.0,0.0,0.0
1621562400,2.8585e-10,0.0,0.0,0.0
1621566000,2.8096e-10,0.0,0.0,0.0
1621569600,2.7717e-10,0.0,0.0,0.0
1621573200,2.766e-10,0.0,0.0,0.0
1621576800,2.7782e-10,0.0,0.0,0.0
1621580400,2.7444e-10,0.0,0.0,0.0
1621584000,2.7134e-10,0.0,0.0,0.0
1621587600,2.779e-10,0.0,0.0,0.0
1621591200,2.7404e-10,0.0,0.0,0.0
1621594800,2.7107e-10,0.0,0.0,0.0
1621598400,2.7138e-10,0.0,0.0,0.0
1621602000,2.7594e-10,0.0,0.0,0.0
1621605600,2.5756e-10,0.0,0.0,0.0
