Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1543449600,0.0185361946174,1671482.50942003,0.0,0.0
1543536000,0.0164953127959,1458577.48457686,0.0,0.0
1543622400,0.0178142383272,1199328.32552074,0.0,0.0
1543708800,0.0254342657453,2656603.78357043,0.0,0.0
1543795200,0.0220353705619,3233188.43642751,0.0,0.0
1543881600,0.0242556716545,2482797.79444969,0.0,0.0
1543968000,0.0219529399469,1746899.54512343,0.0,0.0
1544054400,0.0186733464707,1324221.05390759,0.0,0.0
1544140800,0.021840552592,1437073.68319316,0.0,0.0
1544227200,0.0209422173792,1176912.15319667,0.0,0.0
1544313600,0.0206618021297,1108859.02383333,0.0,0.0
1544400000,0.0204748949178,997532.013928077,0.0,0.0
1544486400,0.0195214338377,845234.958049843,0.0,0.0
1544572800,0.0202181219771,1011835.2135044,0.0,0.0
1544659200,0.0207181135757,1196483.52049431,0.0,0.0
1544745600,0.0204442008543,977890.193604603,0.0,0.0
1544832000,0.0206334877439,749370.074125806,0.0,0.0
1544918400,0.0206622080747,648080.881309643,0.0,0.0
1545004800,0.0216148055648,793949.317761176,0.0,0.0
1545091200,0.0213543857178,831492.052934566,0.0,0.0
1545177600,0.0227817501655,1048175.75465347,0.0,0.0
1545264000,0.0225097580199,932296.507263469,0.0,0.0
1545350400,0.0226823857801,1044778.08707609,0.0,0.0
1545436800,0.0216951739673,859543.636874152,0.0,0.0
1545523200,0.0205174005545,860744.301239902,0.0,0.0
1545609600,0.020324057138,812637.813306721,0.0,0.0
1545696000,0.017887877574,466253.891847436,0.0,0.0
1545782400,0.019867051798,477230.194243208,0.0,0.0
1545868800,0.0190879950693,622039.802402752,0.0,0.0
1545955200,0.0191458498256,1053395.78347981,0.0,0.0
1546041600,0.018943184661,555456.063947529,0.0,0.0
1546128000,0.0191000992802,604706.094069358,0.0,0.0
1546214400,0.0190804056576,614227.2210531,0.0,0.0
1546300800,0.0189468907925,577974.114282814,0.0,0.0
1546387200,0.0193366607215,658053.009152818,0.0,0.0
1546473600,0.018787533772,591498.761586088,0.0,0.0
1546560000,0.0186774746,679410.675815975,0.0,0.0
1546646400,0.0250321680455,3237140.89481447,0.0,0.0
1546732800,0.0208174451745,1478477.86590811,0.0,0.0
1546819200,0.0212675523297,1364213.91663556,0.0,0.0
1546905600,0.0231509294842,2524213.70313955,0.0,0.0
1546992000,0.0219914317909,1236364.86217107,0.0,0.0
1547078400,0.0193773260598,1067038.34299936,0.0,0.0
1547164800,0.0206725836594,903628.791511674,0.0,0.0
1547251200,0.0199741631153,747795.12264338,0.0,0.0
1547337600,0.0193500822249,717328.365680456,0.0,0.0
1547424000,0.0198265563212,713151.403721001,0.0,0.0
1547510400,0.0197103052449,641121.216445312,0.0,0.0
1547596800,0.0197283296012,616321.143216207,0.0,0.0
1547683200,0.0200881226943,769862.462953005,0.0,0.0
1547769600,0.0228476035134,1719009.72180267,0.0,0.0
