Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1610960400,0.262716789742,290276.14626245,0.0,0.0
1610974800,0.26363259010844,288812.8493483,0.0,0.0
1610989200,0.27890594838079,296072.26568095,0.0,0.0
1611003600,0.28616701931915,283826.92790654,0.0,0.0
1611018000,0.33697039396235,579856.9724966,0.0,0.0
1611032400,0.32329221830004,551481.95261025,0.0,0.0
1611046800,0.33850850190711,538515.94432347,0.0,0.0
1611061200,0.34486659206231,534075.45298538,0.0,0.0
1611075600,0.34203835254638,458251.87876514,0.0,0.0
1611090000,0.32894291232579,429651.08761452,0.0,0.0
1611104400,0.31266924927044,168072.85764664,0.0,0.0
1611118800,0.30543098861687,136114.19464253,0.0,0.0
1611133200,0.29714110253962,134542.22758159,0.0,0.0
1611147600,0.29707750071421,189438.70430967,0.0,0.0
1611162000,0.28891780971187,221400.74039071,0.0,0.0
1611176400,0.28981741715864,263055.37605,0.0,0.0
1611190800,0.30176640244021,253381.12228391,0.0,0.0
1611205200,0.29636859884955,255017.67334554,0.0,0.0
1611219600,0.28222857164776,257387.97273266,0.0,0.0
1611234000,0.27995005031,205569.34290011,0.0,0.0
1611248400,0.26128120452472,231043.33992227,0.0,0.0
1611262800,0.25726958105299,174263.21566337,0.0,0.0
1611277200,0.26648368308808,272773.00778715,0.0,0.0
1611291600,0.26472881255162,306896.31950097,0.0,0.0
1611306000,0.25189325631758,312432.04203162,0.0,0.0
1611320400,0.26222986868127,365301.52889888,0.0,0.0
1611334800,0.26190852654065,309858.15399461,0.0,0.0
1611349200,0.26700479228301,330374.49135957,0.0,0.0
1611363600,0.26606787503987,222864.81846906,0.0,0.0
1611378000,0.26871851023272,206849.84197049,0.0,0.0
1611392400,0.27799436116162,285717.63793845,0.0,0.0
1611406800,0.28873772180339,363270.79589015,0.0,0.0
1611421200,0.29365190755391,348757.16305665,0.0,0.0
1611435600,0.29155593331522,343888.4304755,0.0,0.0
1611450000,0.2870986072667,344247.47251031,0.0,0.0
1611464400,0.30057050083807,337439.12140067,0.0,0.0
1611478800,0.2998188171685,191069.97056648,0.0,0.0
1611493200,0.30131511757734,111078.43357299,0.0,0.0
1611507600,0.32141824026091,180803.09216714,0.0,0.0
1611522000,0.32218236498154,159637.08276911,0.0,0.0
1611536400,0.36520954692655,398423.72055707,0.0,0.0
1611550800,0.31449316855386,750439.59095225,0.0,0.0
1611565200,0.33221353559159,912006.6761507,0.0,0.0
1611579600,0.33095440465262,912887.57149114,0.0,0.0
1611594000,0.33831450692246,955214.55060553,0.0,0.0
1611608400,0.31748650388897,910473.22097334,0.0,0.0
1611622800,0.3299726202049,814343.23393781,0.0,0.0
1611637200,0.31420624902954,386672.15190256,0.0,0.0
1611651600,0.30785369705391,246825.85024572,0.0,0.0
1611666000,0.31351000209206,363734.82808116,0.0,0.0
1611680400,0.33545271502521,426752.78175341,0.0,0.0
1611694800,0.32914381430251,458765.04488906,0.0,0.0
1611709200,0.31715740801618,462518.89219603,0.0,0.0
1611723600,0.31131954071903,466877.44125441,0.0,0.0
1611738000,0.3088705555782,463636.29735702,0.0,0.0
1611752400,0.29857007982075,403853.77954629,0.0,0.0
1611766800,0.29641072636466,323989.62326286,0.0,0.0
1611781200,0.28998618569816,298314.47056476,0.0,0.0
1611795600,0.28861443479382,224698.00755953,0.0,0.0
1611810000,0.30469621742336,225688.24335872,0.0,0.0
1611824400,0.2968722997811,238684.59558096,0.0,0.0
1611838800,0.31461444248055,277249.7,0.0,0.0
1611853200,0.30618867687105,268328.6,0.0,0.0
1611867600,0.30024931846464,263959.96,0.0,0.0
1611882000,0.31423599228258,358588.8,0.0,0.0
1611896400,0.30102122305127,349465.35,0.0,0.0
1611910800,0.30237166917436,428587.11,0.0,0.0
1611925200,0.30060153144154,462971.15,0.0,0.0
1611939600,0.29811898231197,452892.89,0.0,0.0
1611954000,0.30107936993302,430164.75,0.0,0.0
1611968400,0.30001326314295,342119.56,0.0,0.0
1611982800,0.29891386134287,327451.02,0.0,0.0
1611997200,0.29186667709261,248086.83,0.0,0.0
1612011600,0.29717107906119,124879.03,0.0,0.0
1612026000,0.29926283959924,101296.08,0.0,0.0
1612040400,0.33890856133068,298192.53,0.0,0.0
1612054800,0.31352807557139,324411.51,0.0,0.0
1612069200,0.31748185574906,343256.47,0.0,0.0
1612083600,0.31752983362841,316084.38,0.0,0.0
1612098000,0.32921920552136,478719.26,0.0,0.0
1612112400,0.3424419115535,689442.1,0.0,0.0
1612126800,0.3376464600139,502268.84,0.0,0.0
1612141200,0.35417774398139,557462.67,0.0,0.0
1612155600,0.38126312361883,640662.41,0.0,0.0
1612170000,0.35794700763169,705932.73,0.0,0.0
1612184400,0.35896057646079,547902.63,0.0,0.0
1612198800,0.36016106837697,355849.61,0.0,0.0
