Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1620237600,0.0223990635254,345057.76,0.0,0.0
1620241200,0.02915607751209,506180.47,0.0,0.0
1620244800,0.03567555004151,687827.28,0.0,0.0
1620248400,0.04632307076226,949538.58,0.0,0.0
1620252000,0.05276298691014,1288273.34,0.0,0.0
1620255600,0.03732658728933,988318.81,0.0,0.0
1620259200,0.02995339166738,809787.67,0.0,0.0
1620262800,0.04207100976734,1103922.69,0.0,0.0
1620266400,0.03173155310746,852357.12,0.0,0.0
1620270000,0.03355079395998,904428.03,0.0,0.0
1620273600,0.0315953018571,853611.48,0.0,0.0
1620277200,0.03425950845254,930220.8,0.0,0.0
1620280800,0.04202637591489,1163371.3,0.0,0.0
1620284400,0.0408204452767,1127738.65,0.0,0.0
1620288000,0.04727784530313,1305300.07,0.0,0.0
1620291600,0.05209017369155,1440889.04,0.0,0.0
1620295200,0.04582583878251,1278231.52,0.0,0.0
1620298800,0.04501303952284,1265634.39,0.0,0.0
1620302400,0.04557465619574,1289346.81,0.0,0.0
1620306000,0.04296468381836,1217883.07,0.0,0.0
1620309600,0.04766443505258,1357765.43,0.0,0.0
1620313200,0.05054599272534,1449239.28,0.0,0.0
1620316800,0.03530665338776,1052696.71,0.0,0.0
1620320400,0.03238682489778,715108.55,0.0,0.0
1620324000,0.03121646887883,686064.09,0.0,0.0
1620327600,0.0306562675706,629073.13,0.0,0.0
1620331200,0.0237160599437,506105.42,0.0,0.0
1620334800,0.02551021321847,519232.81,0.0,0.0
1620338400,0.02426255173485,408112.25,0.0,0.0
1620342000,0.02395576434006,357266.22,0.0,0.0
1620345600,0.02650798716844,378678.91,0.0,0.0
1620349200,0.02504896601627,349092.76,0.0,0.0
1620352800,0.02497245422356,330947.15,0.0,0.0
1620356400,0.02359437865668,315022.78,0.0,0.0
1620360000,0.02070594082164,281301.35,0.0,0.0
1620363600,0.02119790060993,290883.2,0.0,0.0
1620367200,0.02197713475479,291160.96,0.0,0.0
1620370800,0.02244882381533,291981.05,0.0,0.0
1620374400,0.02176608341147,271983.83,0.0,0.0
1620378000,0.02308349835695,295697.11,0.0,0.0
1620381600,0.02588372764245,330399.48,0.0,0.0
1620385200,0.02452759837451,309123.06,0.0,0.0
1620388800,0.02441152083542,302166.01,0.0,0.0
1620392400,0.02473180529091,303077.93,0.0,0.0
1620396000,0.02676931022698,327664.27,0.0,0.0
1620399600,0.0282106854446,335154.76,0.0,0.0
1620403200,0.03005912247698,330276.28,0.0,0.0
1620406800,0.03088352945054,305570.68,0.0,0.0
1620410400,0.02880288966304,226449.78,0.0,0.0
1620414000,0.02487958276929,187847.29,0.0,0.0
1620417600,0.02332833086377,118539.25,0.0,0.0
1620421200,0.01735062417029,97454.35,0.0,0.0
1620424800,0.01884067924186,105537.65,0.0,0.0
1620428400,0.02098470141377,114406.96,0.0,0.0
1620432000,0.02823223024871,166818.63,0.0,0.0
1620435600,0.03009725570125,182573.44,0.0,0.0
1620439200,0.02937247521519,181271.86,0.0,0.0
1620442800,0.02963190775642,178811.09,0.0,0.0
1620446400,0.03021796695848,172093.39,0.0,0.0
1620450000,0.02442409278496,146618.56,0.0,0.0
1620453600,0.0264207207771,156954.0,0.0,0.0
1620457200,0.02501264607224,147995.13,0.0,0.0
1620460800,0.0256110159207,147389.15,0.0,0.0
1620464400,0.0262847325022,148224.02,0.0,0.0
1620468000,0.02607481294004,140126.44,0.0,0.0
1620471600,0.02499045237082,136269.61,0.0,0.0
1620475200,0.02529239242983,141945.88,0.0,0.0
1620478800,0.02223590081234,128194.24,0.0,0.0
1620482400,0.02287904278258,127414.19,0.0,0.0
1620486000,0.0210022501846,119367.02,0.0,0.0
1620489600,0.02314937017778,131182.5,0.0,0.0
1620493200,0.02210053504204,127321.98,0.0,0.0
1620496800,0.02165369789857,120468.18,0.0,0.0
1620500400,0.02230058075765,120406.86,0.0,0.0
1620504000,0.02227684377299,115597.08,0.0,0.0
1620507600,0.02301119688543,119772.9,0.0,0.0
1620511200,0.02443023726201,119424.63,0.0,0.0
1620514800,0.02264048554487,108801.04,0.0,0.0
1620518400,0.02323115263266,96375.92,0.0,0.0
1620522000,0.02284697904131,91130.59,0.0,0.0
1620525600,0.02296651377449,92211.06,0.0,0.0
1620529200,0.02296003108917,91843.25,0.0,0.0
1620532800,0.02312757648721,90443.64,0.0,0.0
1620536400,0.02222106661296,79472.21,0.0,0.0
1620540000,0.02524519423096,92736.02,0.0,0.0
1620543600,0.02433713169592,92080.8,0.0,0.0
1620547200,0.02455900976539,91511.27,0.0,0.0
1620550800,0.02412034659462,90673.5,0.0,0.0
1620554400,0.02239697392476,85034.61,0.0,0.0
1620558000,0.02158863965727,84108.87,0.0,0.0
1620561600,0.02011953621001,77271.22,0.0,0.0
1620565200,0.02012476012022,72083.58,0.0,0.0
1620568800,0.01978526793533,71436.6,0.0,0.0
1620572400,0.01851872556453,66802.57,0.0,0.0
1620576000,0.01719366375003,60929.73,0.0,0.0
1620579600,0.01862397931345,70267.29,0.0,0.0
1620583200,0.01779994506684,73149.71,0.0,0.0
1620586800,0.01890237872637,76386.93,0.0,0.0
1620590400,0.01885081740525,75941.18,0.0,0.0
1620594000,0.01998156958161,69028.03,0.0,0.0
1620597600,0.02079990793631,71644.69,0.0,0.0
1620601200,0.02107824907765,70294.65,0.0,0.0
1620604800,0.02062441505388,69190.86,0.0,0.0
1620608400,0.02056130708468,67838.98,0.0,0.0
1620612000,0.02359973567,81371.7,0.0,0.0
1620615600,0.02457569178518,91194.55,0.0,0.0
1620619200,0.02489309266818,91814.33,0.0,0.0
1620622800,0.02484903435688,89825.85,0.0,0.0
1620626400,0.02446815164023,83607.12,0.0,0.0
1620630000,0.02373671354122,74685.68,0.0,0.0
1620633600,0.0245812055554,78537.56,0.0,0.0
1620637200,0.02551509307828,79295.57,0.0,0.0
1620640800,0.02623381747591,79528.81,0.0,0.0
1620644400,0.02679362202828,76679.32,0.0,0.0
1620648000,0.0265771317805,74235.68,0.0,0.0
1620651600,0.02680277496963,73513.85,0.0,0.0
1620655200,0.02635181799139,71259.74,0.0,0.0
1620658800,0.02477177255083,65997.67,0.0,0.0
1620662400,0.02526719034889,53374.75,0.0,0.0
1620666000,0.02481926636805,45221.36,0.0,0.0
1620669600,0.02518594618595,41781.26,0.0,0.0
1620673200,0.02396806233005,39688.36,0.0,0.0
1620676800,0.02381966228782,34020.34,0.0,0.0
1620680400,0.02152178888156,34577.1,0.0,0.0
1620684000,0.02162125542999,33115.45,0.0,0.0
1620687600,0.02145025579931,25894.25,0.0,0.0
1620691200,0.01971562357038,22262.59,0.0,0.0
1620694800,0.02009077341592,22930.2,0.0,0.0
1620698400,0.01850853148603,22799.44,0.0,0.0
1620702000,0.01802721662758,18741.45,0.0,0.0
1620705600,0.01754618149474,19071.38,0.0,0.0
1620709200,0.01800867509436,19285.83,0.0,0.0
1620712800,0.01718786557547,19016.43,0.0,0.0
1620716400,0.01694735586448,17596.51,0.0,0.0
1620720000,0.01650639163314,16489.25,0.0,0.0
1620723600,0.01810743044082,21389.26,0.0,0.0
1620727200,0.01795999960415,20842.88,0.0,0.0
1620730800,0.01865115458798,20853.49,0.0,0.0
1620734400,0.01801878400769,22716.19,0.0,0.0
1620738000,0.01694527798547,22968.77,0.0,0.0
1620741600,0.01799713660474,23985.35,0.0,0.0
1620745200,0.01927089138062,25615.7,0.0,0.0
1620748800,0.01751801337449,24118.81,0.0,0.0
1620752400,0.01787677601947,23037.03,0.0,0.0
1620756000,0.01808262486732,24672.68,0.0,0.0
1620759600,0.01757965116405,21226.65,0.0,0.0
1620763200,0.01646575982535,22656.12,0.0,0.0
1620766800,0.01710248903942,21786.16,0.0,0.0
1620770400,0.01687371758104,16870.0,0.0,0.0
1620774000,0.01611106202637,12797.42,0.0,0.0
1620777600,0.01669084150338,11020.98,0.0,0.0
1620781200,0.01624671814352,9204.86,0.0,0.0
1620784800,0.01397226661526,10940.55,0.0,0.0
1620788400,0.01211991625291,10601.92,0.0,0.0
1620792000,0.01230410525247,9838.68,0.0,0.0
1620795600,0.01245132812272,8919.37,0.0,0.0
1620799200,0.0118981959985,5135.23,0.0,0.0
1620802800,0.01244101706618,2387.47,0.0,0.0
1620806400,0.01277397300075,454.83,0.0,0.0
1620810000,0.01238173880638,0.0,0.0,0.0
1620813600,0.01204282642231,0.0,0.0,0.0
1620817200,0.01215576428028,0.0,0.0,0.0
1620820800,0.01320368406398,0.0,0.0,0.0
1620824400,0.01244296286832,0.0,0.0,0.0
1620828000,0.01238130013168,0.0,0.0,0.0
1620831600,0.01205256009693,0.0,0.0,0.0
1620835200,0.01176676160856,0.0,0.0,0.0
1620838800,0.01156004947501,0.0,0.0,0.0
1620842400,0.01166211708254,0.0,0.0,0.0
1620846000,0.01164129482609,0.0,0.0,0.0
1620849600,0.0118049593784,0.0,0.0,0.0
1620853200,0.01222290757952,0.0,0.0,0.0
1620856800,0.01189124906389,0.0,0.0,0.0
1620860400,0.01156826561579,0.0,0.0,0.0
1620864000,0.0108676613481,0.0,0.0,0.0
1620867600,0.01119786424049,0.0,0.0,0.0
1620871200,0.01144117147735,0.0,0.0,0.0
1620874800,0.01133058932528,0.0,0.0,0.0
1620878400,0.01133490010611,0.0,0.0,0.0
1620882000,0.01140291325081,0.0,0.0,0.0
1620885600,0.011528100865,0.0,0.0,0.0
1620889200,0.01150379946035,0.0,0.0,0.0
1620892800,0.01102596858333,0.0,0.0,0.0
1620896400,0.01094351328403,0.0,0.0,0.0
1620900000,0.01004439595914,0.0,0.0,0.0
1620903600,0.01058818856824,0.0,0.0,0.0
1620907200,0.01093609348556,0.0,0.0,0.0
1620910800,0.01102944702491,0.0,0.0,0.0
1620914400,0.01121343465611,0.0,0.0,0.0
1620918000,0.01085931355525,0.0,0.0,0.0
1620921600,0.01058994126337,0.0,0.0,0.0
1620925200,0.0102308631562,0.0,0.0,0.0
1620928800,0.01013264534816,0.0,0.0,0.0
1620932400,0.01025163917066,0.0,0.0,0.0
1620936000,0.01038601693629,0.0,0.0,0.0
1620939600,0.0103972660872,0.0,0.0,0.0
1620943200,0.01035001291882,0.0,0.0,0.0
1620946800,0.01060668806974,0.0,0.0,0.0
1620950400,0.01112780388386,0.0,0.0,0.0
1620954000,0.01132215681801,0.0,0.0,0.0
1620957600,0.01108498157003,0.0,0.0,0.0
1620961200,0.01071262232203,0.0,0.0,0.0
1620964800,0.01083302326997,0.0,0.0,0.0
1620968400,0.01106427779064,0.0,0.0,0.0
1620972000,0.01074787210764,0.0,0.0,0.0
1620975600,0.01092746991824,0.0,0.0,0.0
1620979200,0.01099936483324,0.0,0.0,0.0
1620982800,0.01115381442288,0.0,0.0,0.0
1620986400,0.01104644582548,0.0,0.0,0.0
1620990000,0.01119316035014,0.0,0.0,0.0
1620993600,0.01103843655712,0.0,0.0,0.0
1620997200,0.01122174329118,0.0,0.0,0.0
1621000800,0.01102697679731,0.0,0.0,0.0
1621004400,0.01122441437,0.0,0.0,0.0
1621008000,0.01103771885175,0.0,0.0,0.0
1621011600,0.0111745800006,0.0,0.0,0.0
1621015200,0.01102355954927,0.0,0.0,0.0
1621018800,0.01097862923962,0.0,0.0,0.0
1621022400,0.01084550339064,0.0,0.0,0.0
1621026000,0.01087849330717,0.0,0.0,0.0
1621029600,0.0110395867586,0.0,0.0,0.0
1621033200,0.01107911033066,0.0,0.0,0.0
1621036800,0.01094786991735,0.0,0.0,0.0
1621040400,0.01112074075979,0.0,0.0,0.0
1621044000,0.01129438348183,0.0,0.0,0.0
1621047600,0.01109448709713,0.0,0.0,0.0
1621051200,0.0109953076916,0.0,0.0,0.0
1621054800,0.01088230840307,0.0,0.0,0.0
1621058400,0.01071865481662,0.0,0.0,0.0
1621062000,0.01075317487574,0.0,0.0,0.0
1621065600,0.01076245120171,0.0,0.0,0.0
1621069200,0.01068618292181,0.0,0.0,0.0
1621072800,0.01069132442334,0.0,0.0,0.0
1621076400,0.01061244761391,0.0,0.0,0.0
1621080000,0.01080400526927,0.0,0.0,0.0
1621083600,0.01067646672178,0.0,0.0,0.0
1621087200,0.01079845589002,0.0,0.0,0.0
1621090800,0.01076295130814,0.0,0.0,0.0
1621094400,0.01079405091042,0.0,0.0,0.0
1621098000,0.01064150676387,0.0,0.0,0.0
1621101600,0.01054087341506,0.0,0.0,0.0
1621105200,0.0105359619913,0.0,0.0,0.0
1621108800,0.01056175281809,0.0,0.0,0.0
1621112400,0.01071162154676,0.0,0.0,0.0
1621116000,0.01061166396101,0.0,0.0,0.0
1621119600,0.01053363555542,0.0,0.0,0.0
1621123200,0.01044913518947,0.0,0.0,0.0
1621126800,0.01081548171665,0.0,0.0,0.0
1621130400,0.0106635361024,0.0,0.0,0.0
