Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1597953600,304.18,0.0,0.0,0.0
1597968000,303.69,0.0,0.0,0.0
1597982400,303.75,0.0,0.0,0.0
1597996800,303.16,0.0,0.0,0.0
1598011200,301.65,0.0,0.0,0.0
1598025600,299.74,0.0,0.0,0.0
1598040000,298.35,0.0,0.0,0.0
1598054400,292.93,0.0,0.0,0.0
1598068800,292.75,0.0,0.0,0.0
1598083200,296.8,0.0,0.0,0.0
1598097600,297.13,0.0,0.0,0.0
1598112000,296.64,0.0,0.0,0.0
1598126400,297.48,0.0,0.0,0.0
1598140800,298.48,0.0,0.0,0.0
1598155200,297.58,0.0,0.0,0.0
1598169600,296.84,0.0,0.0,0.0
1598184000,296.37,0.0,0.0,0.0
1598198400,298.09,0.0,0.0,0.0
1598212800,299.21,0.0,0.0,0.0
1598227200,298.3,0.0,0.0,0.0
1598241600,298.69,0.0,0.0,0.0
1598256000,298.69,0.0,0.0,0.0
1598270400,298.69,0.0,0.0,0.0
1598284800,298.69,0.0,0.0,0.0
1598299200,298.69,0.0,0.0,0.0
1598313600,298.69,0.0,0.0,0.0
1598328000,298.69,0.0,0.0,0.0
1598342400,298.69,0.0,0.0,0.0
1598356800,294.97,0.0,0.0,0.0
1598371200,291.07,0.0,0.0,0.0
1598385600,288.47,0.0,0.0,0.0
1598400000,288.54,0.0,0.0,0.0
1598414400,291.29,0.0,0.0,0.0
1598428800,290.29,0.0,0.0,0.0
1598443200,288.61,0.0,0.0,0.0
1598457600,293.29,0.0,0.0,0.0
1598472000,294.39,0.0,0.0,0.0
1598486400,294.39,0.0,0.0,0.0
1598500800,294.39,0.0,0.0,0.0
1598515200,294.39,0.0,0.0,0.0
1598529600,294.39,0.0,0.0,0.0
1598544000,294.39,0.0,0.0,0.0
1598558400,294.39,0.0,0.0,0.0
1598572800,290.94,0.0,0.0,0.0
1598587200,292.07,0.0,0.0,0.0
1598601600,292.45,0.0,0.0,0.0
1598616000,293.27,0.0,0.0,0.0
1598630400,295.54,0.0,0.0,0.0
1598644800,294.62,0.0,0.0,0.0
1598659200,294.61,0.0,0.0,0.0
1598673600,294.92,0.0,0.0,0.0
1598688000,295.95,0.0,0.0,0.0
1598702400,293.91,0.0,0.0,0.0
1598716800,295.13,0.0,0.0,0.0
1598731200,295.39,0.0,0.0,0.0
1598745600,295.17,0.0,0.0,0.0
1598760000,297.14,0.0,0.0,0.0
1598774400,296.54,0.0,0.0,0.0
1598788800,297.59,0.0,0.0,0.0
1598803200,298.85,0.0,0.0,0.0
1598817600,298.23,0.0,0.0,0.0
1598832000,300.0,0.0,0.0,0.0
1598846400,299.03,0.0,0.0,0.0
1598860800,297.03,0.0,0.0,0.0
1598875200,300.96,0.0,0.0,0.0
1598889600,300.4,0.0,0.0,0.0
1598904000,299.41,0.0,0.0,0.0
1598918400,297.91,0.0,0.0,0.0
1598932800,297.94,0.0,0.0,0.0
1598947200,297.94,0.0,0.0,0.0
1598961600,297.94,0.0,0.0,0.0
1598976000,297.94,0.0,0.0,0.0
1598990400,297.94,0.0,0.0,0.0
1599004800,297.94,0.0,0.0,0.0
1599019200,297.94,0.0,0.0,0.0
1599033600,297.94,0.0,0.0,0.0
1599048000,297.94,0.0,0.0,0.0
1599062400,297.94,0.0,0.0,0.0
1599076800,297.94,0.0,0.0,0.0
1599091200,297.94,0.0,0.0,0.0
1599105600,297.94,0.0,0.0,0.0
1599120000,297.94,0.0,0.0,0.0
1599134400,297.94,0.0,0.0,0.0
1599148800,297.94,0.0,0.0,0.0
1599163200,297.94,0.0,0.0,0.0
1599177600,297.94,0.0,0.0,0.0
1599192000,297.94,0.0,0.0,0.0
1599206400,297.94,0.0,0.0,0.0
