Timestamp,Price,Volume,FullyDilluted,CirculatingSupply
1515715200,0.10958799719810486,2111320.0,0.0,0.0
1515801600,0.10101799666881561,4191860.0,0.0,0.0
1515888000,0.08759590238332748,2522560.0,0.0,0.0
1515974400,0.06616269797086716,2684250.0,0.0,0.0
1516060800,0.04881040006875992,2570220.0,0.0,0.0
1516147200,0.04923760145902634,1783200.0,0.0,0.0
1516233600,0.04864929988980293,2296050.0,0.0,0.0
1516320000,0.05147340148687363,2001980.0,0.0,0.0
1516406400,0.06028059870004654,1970210.0,0.0,0.0
1516492800,0.04669540002942085,2607320.0,0.0,0.0
1516579200,0.04894449934363365,2193170.0,0.0,0.0
1516665600,0.05869309976696968,3303710.0,0.0,0.0
1516752000,0.07967890053987503,4836220.0,0.0,0.0
1516838400,0.07537610083818436,4141630.0,0.0,0.0
1516924800,0.07097010314464569,3974940.0,0.0,0.0
1517011200,0.07021089643239975,2353470.0,0.0,0.0
1517097600,0.07684069871902466,2932880.0,0.0,0.0
1517184000,0.06597340106964111,1427820.0,0.0,0.0
1517270400,0.049225401133298874,2196460.0,0.0,0.0
1517356800,0.050316400825977325,2699390.0,0.0,0.0
1517443200,0.044458601623773575,1609150.0,0.0,0.0
1517529600,0.042559001594781876,1179890.0,0.0,0.0
1517616000,0.046635501086711884,617623.0,0.0,0.0
1517702400,0.038911499083042145,394158.0,0.0,0.0
1517788800,0.03676769882440567,1270460.0,0.0,0.0
1517875200,0.04575350135564804,2226790.0,0.0,0.0
1517961600,0.045813098549842834,2376750.0,0.0,0.0
1518048000,0.04809790104627609,677097.0,0.0,0.0
1518134400,0.050331298261880875,376636.0,0.0,0.0
1518220800,0.04781410098075867,353821.0,0.0,0.0
1518307200,0.055835701525211334,3762170.0,0.0,0.0
1518393600,0.054307401180267334,1582990.0,0.0,0.0
1518480000,0.05662339925765991,3159980.0,0.0,0.0
1518566400,0.0591375008225441,93187.703125,0.0,0.0
1518652800,0.06028439849615097,327567.0,0.0,0.0
1518739200,0.06090730056166649,480406.0,0.0,0.0
1518825600,0.0661315992474556,643770.0,0.0,0.0
1518912000,0.05909520015120506,190244.0,0.0,0.0
1518998400,0.0586078017950058,479248.0,0.0,0.0
1519084800,0.0566353015601635,251207.0,0.0,0.0
1519171200,0.047451201826334,332006.0,0.0,0.0
1519257600,0.04612579941749573,186000.0,0.0,0.0
1519344000,0.04702650010585785,217964.0,0.0,0.0
1519430400,0.04258840158581734,2153280.0,0.0,0.0
1519516800,0.041149601340293884,1136380.0,0.0,0.0
1519603200,0.03346880152821541,3188630.0,0.0,0.0
1519689600,0.03524399921298027,272196.0,0.0,0.0
1519776000,0.034929100424051285,326505.0,0.0,0.0
1519862400,0.03574790060520172,376288.0,0.0,0.0
1519948800,0.03094100020825863,1417800.0,0.0,0.0
1520035200,0.030187800526618958,1084260.0,0.0,0.0
1520121600,0.0329102985560894,475826.0,0.0,0.0
1520208000,0.031124800443649292,299087.0,0.0,0.0
1520294400,0.029576800763607025,334404.0,0.0,0.0
1520380800,0.026194000616669655,601906.0,0.0,0.0
1520467200,0.022966399788856506,305308.0,0.0,0.0
1520553600,0.02336280047893524,1336040.0,0.0,0.0
1520640000,0.021380599588155746,406617.0,0.0,0.0
1520726400,0.021795999258756638,425267.0,0.0,0.0
1520812800,0.020547199994325638,482375.0,0.0,0.0
1520899200,0.023965999484062195,571340.0,0.0,0.0
1520985600,0.021810799837112427,336880.0,0.0,0.0
